"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-05-01,"MQ","3363","JFK","RDU","0900",77.00,0.00,0.00,0.00,30.00,0.00,47.00,
2014-05-01,"MQ","3365","DCA","JFK","1855",-16.00,0.00,,,,,,
2014-05-01,"MQ","3365","JFK","DCA","1700",-14.00,0.00,,,,,,
2014-05-01,"MQ","3370","DCA","JFK","1045",0.00,0.00,,,,,,
2014-05-01,"MQ","3370","JFK","DCA","0840",10.00,0.00,,,,,,
2014-05-01,"EV","5405","LGA","CLT","0845",-1.00,0.00,,,,,,
2014-05-01,"MQ","3384","LGA","GSO","1925",79.00,0.00,0.00,0.00,6.00,0.00,73.00,
2014-05-01,"MQ","3386","JFK","DCA","1200",-10.00,0.00,,,,,,
2014-05-01,"MQ","3390","LIT","LGA","0630",94.00,0.00,0.00,0.00,94.00,0.00,0.00,
2014-05-01,"MQ","3391","CMH","LGA","1615",10.00,0.00,,,,,,
2014-05-01,"MQ","3391","LGA","CMH","1350",,1.00,,,,,,
2014-05-01,"MQ","3416","LGA","RDU","1500",26.00,0.00,26.00,0.00,0.00,0.00,0.00,
2014-05-01,"MQ","3416","RDU","LGA","1710",11.00,0.00,,,,,,
2014-05-01,"MQ","3418","DCA","JFK","0615",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-05-01,"MQ","3419","DAY","LGA","1100",,1.00,,,,,,
2014-05-01,"MQ","3419","LGA","DAY","0835",1.00,0.00,,,,,,
2014-05-01,"MQ","3425","DCA","JFK","1705",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-05-01,"MQ","3425","JFK","DCA","1459",-9.00,0.00,,,,,,
2014-05-01,"MQ","3433","BNA","LGA","1005",65.00,0.00,0.00,61.00,0.00,0.00,4.00,
2014-05-01,"MQ","3433","LGA","BNA","0805",10.00,0.00,,,,,,
2014-05-01,"MQ","3545","BUF","ORD","0610",-11.00,0.00,,,,,,
2014-05-01,"MQ","3547","LGA","XNA","0645",46.00,0.00,21.00,0.00,25.00,0.00,0.00,
2014-05-01,"MQ","3547","XNA","LGA","0940",112.00,0.00,0.00,0.00,74.00,0.00,38.00,
2014-05-01,"MQ","3550","LGA","ORF","0910",-11.00,0.00,,,,,,
2014-05-01,"MQ","3550","ORF","LGA","1105",113.00,0.00,0.00,0.00,113.00,0.00,0.00,
2014-05-01,"MQ","3552","RDU","LGA","0800",14.00,0.00,,,,,,
2014-05-01,"MQ","3553","LGA","XNA","1505",93.00,0.00,8.00,0.00,0.00,0.00,85.00,
2014-05-01,"MQ","3553","XNA","LGA","1805",111.00,0.00,0.00,0.00,23.00,0.00,88.00,
2014-05-01,"MQ","3301","LGA","RDU","1635",37.00,0.00,0.00,0.00,37.00,0.00,0.00,
2014-05-01,"MQ","3301","RDU","LGA","1855",54.00,0.00,0.00,0.00,23.00,0.00,31.00,
2014-05-01,"MQ","3305","LGA","RDU","1329",2.00,0.00,,,,,,
2014-05-01,"MQ","3305","RDU","LGA","1540",62.00,0.00,0.00,0.00,62.00,0.00,0.00,
2014-05-01,"MQ","3461","BNA","LGA","1405",133.00,0.00,0.00,0.00,70.00,0.00,63.00,
2014-05-01,"MQ","3461","LGA","BNA","1205",68.00,0.00,68.00,0.00,0.00,0.00,0.00,
2014-05-01,"MQ","3465","RDU","JFK","1100",53.00,0.00,21.00,0.00,32.00,0.00,0.00,
2014-05-01,"MQ","3466","LGA","RDU","1045",14.00,0.00,,,,,,
2014-05-01,"MQ","3466","RDU","LGA","1310",107.00,0.00,0.00,0.00,103.00,0.00,4.00,
2014-05-01,"MQ","3568","CMH","LGA","0615",3.00,0.00,,,,,,
2014-05-01,"MQ","3570","PIT","JFK","1145",4.00,0.00,,,,,,
2014-05-01,"MQ","3573","LGA","CMH","2010",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-05-01,"MQ","3374","JFK","RDU","1945",-20.00,0.00,,,,,,
2014-05-01,"MQ","3378","DCA","JFK","0850",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-05-01,"MQ","3473","LGA","DAY","2125",26.00,0.00,0.00,0.00,12.00,0.00,14.00,
2014-05-01,"MQ","3474","BNA","LGA","0815",87.00,0.00,0.00,0.00,87.00,0.00,0.00,
2014-05-01,"MQ","3478","DTW","LGA","1225",161.00,0.00,0.00,0.00,161.00,0.00,0.00,
2014-05-01,"MQ","3478","LGA","DTW","0950",,1.00,,,,,,
2014-05-01,"MQ","3486","LGA","BNA","1820",,1.00,,,,,,
2014-05-01,"MQ","3501","LGA","RDU","1820",57.00,0.00,28.00,0.00,4.00,0.00,25.00,
2014-05-01,"MQ","3505","CVG","JFK","1220",-5.00,0.00,,,,,,
2014-05-01,"MQ","3616","LGA","SDF","1830",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-05-01,"MQ","3404","LGA","RDU","0910",21.00,0.00,21.00,0.00,0.00,0.00,0.00,
2014-05-01,"MQ","3404","RDU","LGA","1135",108.00,0.00,0.00,0.00,93.00,0.00,15.00,
2014-05-01,"MQ","3407","CMH","LGA","1110",122.00,0.00,30.00,0.00,91.00,0.00,1.00,
2014-05-01,"MQ","3407","LGA","CMH","0840",6.00,0.00,,,,,,
2014-05-01,"MQ","3644","LGA","RIC","0810",5.00,0.00,,,,,,
2014-05-01,"MQ","3644","RIC","LGA","1000",100.00,0.00,0.00,0.00,100.00,0.00,0.00,
2014-05-01,"MQ","3660","LGA","BNA","2015",-9.00,0.00,,,,,,
2014-05-01,"MQ","3667","BNA","LGA","0615",59.00,0.00,0.00,0.00,59.00,0.00,0.00,
2014-05-01,"MQ","3670","LGA","ORF","1610",77.00,0.00,77.00,0.00,0.00,0.00,0.00,
2014-05-01,"MQ","3670","ORF","LGA","1810",79.00,0.00,0.00,0.00,9.00,0.00,70.00,
2014-05-01,"MQ","3689","DTW","LGA","1345",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-05-01,"MQ","3689","LGA","DTW","1110",8.00,0.00,,,,,,
2014-05-01,"MQ","3513","ORD","ROC","1155",-11.00,0.00,,,,,,
2014-05-01,"MQ","3513","ROC","ORD","1455",-12.00,0.00,,,,,,
2014-05-01,"MQ","3526","LGA","CMH","1730",19.00,0.00,0.00,0.00,2.00,0.00,17.00,
2014-05-01,"MQ","3530","DTW","LGA","1735",7.00,0.00,,,,,,
2014-05-01,"MQ","3530","LGA","DTW","1500",14.00,0.00,,,,,,
2014-05-01,"MQ","3531","LGA","RDU","0700",124.00,0.00,97.00,0.00,27.00,0.00,0.00,
2014-05-01,"MQ","3531","RDU","LGA","0855",,1.00,,,,,,
2014-05-01,"MQ","3535","JFK","CMH","1925",4.00,0.00,,,,,,
2014-05-01,"MQ","3734","BNA","LGA","1815",,1.00,,,,,,
2014-05-01,"MQ","3734","LGA","BNA","1615",13.00,0.00,,,,,,
2014-05-01,"MQ","3586","CMH","LGA","0830",108.00,0.00,0.00,0.00,108.00,0.00,0.00,
2014-05-01,"MQ","3588","LGA","SDF","1540",-3.00,0.00,,,,,,
2014-05-01,"MQ","3588","SDF","LGA","1825",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-05-01,"MQ","3591","LGA","RDU","1200",,1.00,,,,,,
2014-05-01,"MQ","3591","RDU","LGA","1410",67.00,0.00,0.00,0.00,67.00,0.00,0.00,
2014-05-01,"MQ","3594","GSO","LGA","0600",-3.00,0.00,,,,,,
2014-05-01,"MQ","3599","LGA","SDF","0845",36.00,0.00,9.00,0.00,27.00,0.00,0.00,
2014-05-01,"MQ","3599","SDF","LGA","1130",110.00,0.00,0.00,0.00,81.00,0.00,29.00,
2014-05-01,"MQ","3601","DTW","LGA","0620",5.00,0.00,,,,,,
2014-05-01,"MQ","3603","LGA","DTW","2000",-9.00,0.00,,,,,,
2014-05-01,"MQ","3699","BUF","ORD","1205",52.00,0.00,0.00,0.00,3.00,0.00,49.00,
2014-05-01,"MQ","3699","ORD","BUF","0910",50.00,0.00,6.00,0.00,0.00,0.00,44.00,
2014-05-01,"MQ","3718","RDU","LGA","0700",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-05-01,"MQ","3796","DAY","LGA","1650",78.00,0.00,0.00,0.00,78.00,0.00,0.00,
2014-05-01,"MQ","3796","LGA","DAY","1429",,1.00,,,,,,
2014-05-01,"MQ","3621","JFK","DCA","2130",12.00,0.00,,,,,,
2014-05-01,"OO","5213","ORD","SYR","2100",-10.00,0.00,,,,,,
2014-05-01,"MQ","2995","CMH","LGA","1730",-16.00,0.00,,,,,,
2014-05-01,"MQ","2995","LGA","CMH","1505",14.00,0.00,,,,,,
2014-05-01,"MQ","3006","SDF","LGA","0605",-19.00,0.00,,,,,,
2014-05-01,"MQ","3008","LGA","RIC","1700",,1.00,,,,,,
2014-05-01,"MQ","3008","RIC","LGA","1850",60.00,0.00,0.00,0.00,60.00,0.00,0.00,
2014-05-01,"MQ","3011","LGA","RIC","2040",41.00,0.00,0.00,0.00,3.00,0.00,38.00,
2014-05-01,"MQ","3012","LGA","RIC","1310",131.00,0.00,0.00,0.00,23.00,0.00,108.00,
2014-05-01,"MQ","3012","RIC","LGA","1500",,1.00,,,,,,
2014-05-01,"OO","6363","SYR","ORD","0755",8.00,0.00,,,,,,
2014-05-01,"MQ","3565","GSO","LGA","1000",118.00,0.00,0.00,70.00,44.00,0.00,4.00,
2014-05-01,"MQ","3565","LGA","GSO","0755",4.00,0.00,,,,,,
2014-05-01,"UA","1471","ORD","LGA","1600",116.00,0.00,0.00,0.00,5.00,0.00,111.00,
2014-05-01,"UA","1481","ORD","LGA","2020",5.00,0.00,,,,,,
2014-05-01,"UA","1501","IAH","LGA","1135",85.00,0.00,0.00,0.00,85.00,0.00,0.00,
2014-05-01,"UA","1517","LGA","DEN","1708",1.00,0.00,,,,,,
2014-05-01,"UA","1543","ORD","BUF","1310",43.00,0.00,18.00,0.00,5.00,0.00,20.00,
2014-05-01,"UA","1573","IAH","LGA","1025",50.00,0.00,0.00,0.00,50.00,0.00,0.00,
2014-05-01,"UA","1597","ORD","ROC","1710",-10.00,0.00,,,,,,
2014-05-01,"UA","1628","IAH","LGA","1857",-18.00,0.00,,,,,,
2014-05-01,"UA","1635","BUF","ORD","1625",53.00,0.00,6.00,0.00,6.00,0.00,41.00,
2014-05-01,"UA","1663","ORD","LGA","1802",64.00,0.00,23.00,0.00,0.00,0.00,41.00,
2014-05-01,"UA","1671","LGA","ORD","1600",30.00,0.00,6.00,0.00,0.00,0.00,24.00,
2014-05-01,"UA","1714","LGA","IAH","0545",1.00,0.00,,,,,,
2014-05-01,"UA","257","JFK","SFO","1530",-3.00,0.00,,,,,,
2014-05-01,"UA","286","SFO","JFK","0705",-5.00,0.00,,,,,,
2014-05-01,"UA","304","SFO","JFK","1500",-9.00,0.00,,,,,,
2014-05-01,"UA","314","JFK","LAX","2029",-38.00,0.00,,,,,,
2014-05-01,"UA","318","IAH","LGA","0900",128.00,0.00,0.00,0.00,128.00,0.00,0.00,
2014-05-01,"UA","322","LGA","IAH","1243",43.00,0.00,2.00,0.00,6.00,0.00,35.00,
2014-05-01,"UA","331","LGA","ORD","0700",-5.00,0.00,,,,,,
2014-05-01,"UA","343","LGA","DEN","0645",-14.00,0.00,,,,,,
2014-05-01,"UA","347","DEN","LGA","0820",11.00,0.00,,,,,,
2014-05-01,"UA","360","LGA","IAH","1701",37.00,0.00,0.00,0.00,14.00,0.00,23.00,
2014-05-01,"UA","380","LGA","IAH","0630",-13.00,0.00,,,,,,
2014-05-01,"UA","389","JFK","SFO","1829",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-05-01,"UA","390","ORD","LGA","0700",-3.00,0.00,,,,,,
2014-05-01,"UA","397","JFK","SFO","0800",-35.00,0.00,,,,,,
2014-05-01,"UA","398","JFK","LAX","0635",-26.00,0.00,,,,,,
2014-05-01,"UA","404","IAH","LGA","1745",69.00,0.00,0.00,0.00,69.00,0.00,0.00,
2014-05-01,"UA","405","LGA","DEN","1101",-23.00,0.00,,,,,,
2014-05-01,"UA","406","DEN","LGA","1620",-5.00,0.00,,,,,,
2014-05-01,"UA","415","JFK","SFO","0604",-37.00,0.00,,,,,,
2014-05-01,"UA","420","IAH","LGA","1337",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-05-01,"UA","429","LGA","IAH","1432",165.00,0.00,29.00,0.00,23.00,0.00,113.00,
2014-05-01,"UA","445","IAH","LGA","0723",40.00,0.00,0.00,0.00,40.00,0.00,0.00,
2014-05-01,"UA","447","JFK","LAX","0830",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-05-01,"UA","448","LAX","JFK","1145",-16.00,0.00,,,,,,
2014-05-01,"UA","481","ALB","ORD","1658",13.00,0.00,,,,,,
2014-05-01,"UA","502","SFO","JFK","1642",-12.00,0.00,,,,,,
2014-05-01,"UA","512","JFK","SFO","1705",-47.00,0.00,,,,,,
2014-05-01,"UA","535","JFK","LAX","1751",-27.00,0.00,,,,,,
2014-05-01,"UA","541","JFK","SFO","0900",-36.00,0.00,,,,,,
2014-05-01,"UA","559","LGA","IAH","1902",13.00,0.00,,,,,,
2014-05-01,"UA","561","LGA","DEN","0759",1.00,0.00,,,,,,
2014-05-01,"UA","575","LAX","JFK","0815",-22.00,0.00,,,,,,
2014-05-01,"UA","637","SFO","JFK","1245",-18.00,0.00,,,,,,
2014-05-01,"UA","642","JFK","SFO","1025",-23.00,0.00,,,,,,
2014-05-01,"UA","656","ORD","ALB","1320",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-05-01,"UA","669","SFO","JFK","1352",-10.00,0.00,,,,,,
2014-05-01,"UA","671","DEN","LGA","1739",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-05-01,"UA","672","ORD","LGA","0800",3.00,0.00,,,,,,
2014-05-01,"UA","681","LGA","ORD","1200",14.00,0.00,,,,,,
2014-05-01,"UA","682","ORD","LGA","1300",33.00,0.00,0.00,0.00,10.00,0.00,23.00,
2014-05-01,"UA","688","ORD","LGA","1400",14.00,0.00,,,,,,
2014-05-01,"UA","690","ORD","LGA","1703",-14.00,0.00,,,,,,
2014-05-01,"UA","691","LGA","ORD","1800",1.00,0.00,,,,,,
2014-05-01,"UA","703","JFK","LAX","1125",-17.00,0.00,,,,,,
2014-05-01,"UA","711","LGA","ORD","0800",32.00,0.00,25.00,0.00,7.00,0.00,0.00,
2014-05-01,"UA","745","LGA","DEN","1503",-11.00,0.00,,,,,,
2014-05-01,"UA","754","DEN","LGA","1505",-12.00,0.00,,,,,,
2014-05-01,"UA","760","SFO","JFK","1041",-6.00,0.00,,,,,,
2014-05-01,"UA","766","JFK","SFO","1200",198.00,0.00,198.00,0.00,0.00,0.00,0.00,
2014-05-01,"UA","808","SFO","JFK","0840",-15.00,0.00,,,,,,
2014-05-01,"UA","824","SFO","JFK","2220",-15.00,0.00,,,,,,
2014-05-01,"UA","841","JFK","LAX","1452",-43.00,0.00,,,,,,
2014-05-01,"UA","867","LAX","JFK","1252",0.00,0.00,,,,,,
2014-05-01,"UA","912","LAX","JFK","2228",-20.00,0.00,,,,,,
2014-05-01,"UA","1025","LGA","IAH","0850",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-05-01,"UA","1027","IAH","LGA","1555",2.00,0.00,,,,,,
2014-05-01,"UA","1030","LGA","ORD","0900",-4.00,0.00,,,,,,
2014-05-01,"UA","1076","LGA","ORD","1000",1.00,0.00,,,,,,
2014-05-01,"UA","1128","LGA","ORD","2005",86.00,0.00,0.00,0.00,0.00,0.00,86.00,
2014-05-01,"UA","12","IAH","LGA","1659",92.00,0.00,0.00,81.00,11.00,0.00,0.00,
2014-05-01,"UA","212","LAX","JFK","0606",9.00,0.00,,,,,,
2014-05-01,"UA","233","LAX","JFK","1611",-11.00,0.00,,,,,,
2014-05-01,"US","1830","CLT","JFK","0920",3.00,0.00,,,,,,
2014-05-01,"US","1834","CLT","JFK","1835",-8.00,0.00,,,,,,
2014-05-01,"US","1843","LGA","CLT","1255",114.00,0.00,0.00,1.00,0.00,0.00,113.00,
2014-05-01,"US","1851","LGA","CLT","1710",70.00,0.00,0.00,5.00,0.00,0.00,65.00,
2014-05-01,"US","1853","JFK","CLT","1200",0.00,0.00,,,,,,
2014-05-01,"US","1885","CLT","BUF","2005",-5.00,0.00,,,,,,
2014-05-01,"US","1892","LGA","CLT","1130",29.00,0.00,29.00,0.00,0.00,0.00,0.00,
2014-05-01,"US","1898","CLT","JFK","2212",-5.00,0.00,,,,,,
2014-05-01,"US","1909","LGA","PHL","0600",-2.00,0.00,,,,,,
2014-05-01,"US","1910","CLT","LGA","0955",136.00,0.00,20.00,0.00,116.00,0.00,0.00,
2014-05-01,"US","1916","BUF","CLT","1905",-8.00,0.00,,,,,,
2014-05-01,"US","1940","CLT","ALB","2225",-22.00,0.00,,,,,,
2014-05-01,"US","1942","CLT","BUF","0924",-12.00,0.00,,,,,,
2014-05-01,"US","1951","LGA","CLT","0630",-2.00,0.00,,,,,,
2014-05-01,"US","1952","CLT","BUF","2215",-6.00,0.00,,,,,,
2014-05-01,"US","1954","CLT","LGA","2020",10.00,0.00,,,,,,
2014-05-01,"US","1960","BUF","CLT","0625",3.00,0.00,,,,,,
2014-05-01,"US","1971","CLT","SYR","2214",-10.00,0.00,,,,,,
2014-05-01,"US","1983","CLT","JFK","1116",-8.00,0.00,,,,,,
2014-05-01,"US","1988","CLT","ALB","1150",-13.00,0.00,,,,,,
2014-05-01,"US","2006","CLT","ROC","1620",-16.00,0.00,,,,,,
2014-05-01,"US","2039","LGA","CLT","1859",65.00,0.00,0.00,0.00,0.00,0.00,65.00,
2014-05-01,"US","2042","CLT","JFK","0734",10.00,0.00,,,,,,
2014-05-01,"US","2060","CLT","LGA","0610",7.00,0.00,,,,,,
2014-05-01,"US","2062","CLT","LGA","0755",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-05-01,"US","2064","CLT","LGA","1145",51.00,0.00,0.00,0.00,51.00,0.00,0.00,
2014-05-01,"US","2065","LGA","CLT","0759",-2.00,0.00,,,,,,
2014-05-01,"US","2066","CLT","LGA","1305",101.00,0.00,25.00,0.00,76.00,0.00,0.00,
2014-05-01,"US","2068","CLT","LGA","1430",80.00,0.00,29.00,0.00,51.00,0.00,0.00,
2014-05-01,"US","2070","CLT","LGA","1610",93.00,0.00,0.00,0.00,93.00,0.00,0.00,
2014-05-01,"US","2072","CLT","LGA","1850",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-05-01,"US","2072","LGA","CLT","1549",93.00,0.00,1.00,4.00,0.00,0.00,88.00,
2014-05-01,"US","2076","PHL","LGA","1350",101.00,0.00,0.00,0.00,101.00,0.00,0.00,
2014-05-01,"US","2077","LGA","CLT","0840",-1.00,0.00,,,,,,
2014-05-01,"US","2082","PHL","LGA","2115",-4.00,0.00,,,,,,
2014-05-01,"US","2087","CLT","LGA","2209",2.00,0.00,,,,,,
2014-05-01,"US","2133","BOS","LGA","0600",2.00,0.00,,,,,,
2014-05-01,"US","2134","LGA","BOS","0600",6.00,0.00,,,,,,
2014-05-01,"US","2135","BOS","LGA","0645",5.00,0.00,,,,,,
2014-05-01,"US","2136","LGA","BOS","0700",2.00,0.00,,,,,,
2014-05-01,"US","2137","BOS","LGA","0700",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-05-01,"US","2138","LGA","BOS","0800",-2.00,0.00,,,,,,
2014-05-01,"US","2139","BOS","LGA","0800",0.00,0.00,,,,,,
2014-05-01,"US","2140","LGA","BOS","0900",3.00,0.00,,,,,,
2014-05-01,"US","2141","BOS","LGA","0900",5.00,0.00,,,,,,
2014-05-01,"US","2142","LGA","BOS","1000",-13.00,0.00,,,,,,
2014-05-01,"US","2143","BOS","LGA","1000",,1.00,,,,,,
2014-05-01,"US","2144","LGA","BOS","1100",-21.00,0.00,,,,,,
2014-05-01,"US","2145","BOS","LGA","1100",70.00,0.00,0.00,0.00,70.00,0.00,0.00,
2014-05-01,"US","2146","LGA","BOS","1200",,1.00,,,,,,
2014-05-01,"US","2147","BOS","LGA","1200",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-05-01,"US","2148","LGA","BOS","1300",43.00,0.00,1.00,0.00,0.00,0.00,42.00,
2014-05-01,"US","2149","BOS","LGA","1300",42.00,0.00,0.00,0.00,42.00,0.00,0.00,
2014-05-01,"US","2150","LGA","BOS","1400",20.00,0.00,0.00,6.00,0.00,0.00,14.00,
2014-05-01,"US","2151","BOS","LGA","1400",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-05-01,"US","2152","LGA","BOS","1500",30.00,0.00,0.00,0.00,3.00,0.00,27.00,
2014-05-01,"US","2153","BOS","LGA","1500",,1.00,,,,,,
2014-05-01,"US","2154","LGA","BOS","1600",36.00,0.00,0.00,0.00,24.00,0.00,12.00,
2014-05-01,"US","2155","BOS","LGA","1600",49.00,0.00,0.00,0.00,49.00,0.00,0.00,
2014-05-01,"US","2156","LGA","BOS","1700",,1.00,,,,,,
2014-05-01,"US","2157","BOS","LGA","1700",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-05-01,"US","2158","LGA","BOS","1800",30.00,0.00,0.00,3.00,0.00,0.00,27.00,
2014-05-01,"US","2159","BOS","LGA","1800",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-05-01,"US","2160","LGA","BOS","1900",27.00,0.00,7.00,0.00,9.00,0.00,11.00,
2014-05-01,"US","2161","BOS","LGA","1900",-22.00,0.00,,,,,,
2014-05-01,"US","2162","LGA","BOS","2000",15.00,0.00,3.00,0.00,0.00,0.00,12.00,
2014-05-01,"US","2163","BOS","LGA","2000",-3.00,0.00,,,,,,
2014-05-01,"US","2164","LGA","BOS","2100",-14.00,0.00,,,,,,
2014-05-01,"US","2166","DCA","LGA","0600",-6.00,0.00,,,,,,
2014-05-01,"US","2167","LGA","DCA","0600",-2.00,0.00,,,,,,
2014-05-01,"US","2168","DCA","LGA","0700",-6.00,0.00,,,,,,
2014-05-01,"US","2169","LGA","DCA","0700",2.00,0.00,,,,,,
2014-05-01,"US","2170","DCA","LGA","0800",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-05-01,"US","2171","LGA","DCA","0800",0.00,0.00,,,,,,
2014-05-01,"US","2172","DCA","LGA","0900",,1.00,,,,,,
2014-05-01,"US","2173","LGA","DCA","0900",-10.00,0.00,,,,,,
2014-05-01,"US","2174","DCA","LGA","1000",79.00,0.00,8.00,0.00,71.00,0.00,0.00,
2014-05-01,"US","2175","LGA","DCA","1000",-6.00,0.00,,,,,,
2014-05-01,"US","2176","DCA","LGA","1100",62.00,0.00,0.00,0.00,62.00,0.00,0.00,
2014-05-01,"US","2177","LGA","DCA","1100",,1.00,,,,,,
2014-05-01,"US","2178","DCA","LGA","1200",,1.00,,,,,,
2014-05-01,"US","2179","LGA","DCA","1200",74.00,0.00,4.00,0.00,0.00,0.00,70.00,
2014-05-01,"US","2180","DCA","LGA","1300",11.00,0.00,,,,,,
2014-05-01,"US","2181","LGA","DCA","1300",27.00,0.00,0.00,0.00,0.00,0.00,27.00,
2014-05-01,"US","2182","DCA","LGA","1400",13.00,0.00,,,,,,
2014-05-01,"US","2183","LGA","DCA","1400",,1.00,,,,,,
2014-05-01,"US","2184","DCA","LGA","1500",21.00,0.00,16.00,0.00,0.00,0.00,5.00,
2014-05-01,"US","2185","LGA","DCA","1500",-2.00,0.00,,,,,,
2014-05-01,"US","2186","DCA","LGA","1600",-1.00,0.00,,,,,,
2014-05-01,"US","2187","LGA","DCA","1600",-7.00,0.00,,,,,,
2014-05-01,"US","2188","DCA","LGA","1700",-16.00,0.00,,,,,,
2014-05-01,"US","2189","LGA","DCA","1700",13.00,0.00,,,,,,
2014-05-01,"US","2190","DCA","LGA","1800",-7.00,0.00,,,,,,
2014-05-01,"US","2191","LGA","DCA","1800",-2.00,0.00,,,,,,
2014-05-01,"US","2192","DCA","LGA","1900",4.00,0.00,,,,,,
2014-05-01,"US","2193","LGA","DCA","1900",-15.00,0.00,,,,,,
2014-05-01,"US","2194","DCA","LGA","2000",0.00,0.00,,,,,,
2014-05-01,"US","2195","LGA","DCA","2000",2.00,0.00,,,,,,
2014-05-01,"US","2196","DCA","LGA","2200",3.00,0.00,,,,,,
2014-05-01,"US","2197","LGA","DCA","2100",-13.00,0.00,,,,,,
2014-05-01,"US","425","JFK","CLT","1840",-7.00,0.00,,,,,,
2014-05-01,"US","425","PHX","JFK","0857",13.00,0.00,,,,,,
2014-05-01,"US","621","JFK","PHX","0635",,1.00,,,,,,
2014-05-01,"US","622","PHX","JFK","1525",-10.00,0.00,,,,,,
2014-05-01,"US","632","PHX","JFK","2130",-9.00,0.00,,,,,,
2014-05-01,"US","671","CLT","JFK","1317",-7.00,0.00,,,,,,
2014-05-01,"US","671","JFK","PHX","1630",-26.00,0.00,,,,,,
2014-05-01,"US","679","JFK","PHX","1030",4.00,0.00,,,,,,
2014-05-01,"US","713","ROC","CLT","0825",2.00,0.00,,,,,,
2014-05-01,"US","821","SYR","CLT","0805",2.00,0.00,,,,,,
2014-05-01,"US","853","CLT","BUF","1630",0.00,0.00,,,,,,
2014-05-01,"US","873","JFK","CLT","1015",14.00,0.00,,,,,,
2014-05-01,"US","879","JFK","CLT","0825",155.00,0.00,0.00,0.00,0.00,0.00,155.00,
2014-05-01,"US","883","JFK","CLT","0625",3.00,0.00,,,,,,
2014-05-01,"US","890","CLT","ROC","1954",37.00,0.00,37.00,0.00,0.00,0.00,0.00,
2014-05-01,"US","1713","ROC","CLT","1855",-14.00,0.00,,,,,,
2014-05-01,"US","1730","ALB","CLT","0805",-13.00,0.00,,,,,,
2014-05-01,"US","1766","BUF","CLT","1150",-4.00,0.00,,,,,,
2014-05-01,"US","1768","JFK","CLT","1345",13.00,0.00,,,,,,
2014-05-01,"US","1775","LGA","PHL","1530",84.00,0.00,0.00,0.00,0.00,0.00,84.00,
2014-05-01,"US","1779","LGA","CLT","1450",36.00,0.00,0.00,12.00,0.00,0.00,24.00,
2014-05-01,"US","1792","BUF","CLT","0815",5.00,0.00,,,,,,
2014-05-01,"US","1808","LGA","CLT","0959",0.00,0.00,,,,,,
2014-05-01,"US","1811","ALB","CLT","1445",18.00,0.00,17.00,0.00,1.00,0.00,0.00,
2014-05-01,"UA","1188","BUF","ORD","0625",-1.00,0.00,,,,,,
2014-05-01,"UA","1214","LGA","IAH","0725",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-05-01,"UA","1256","DEN","LGA","1027",7.00,0.00,,,,,,
2014-05-01,"UA","1257","LGA","IAH","1000",-1.00,0.00,,,,,,
2014-05-01,"UA","1428","ORD","BUF","1916",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-05-01,"UA","1432","ORD","LGA","0600",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-05-01,"UA","1443","LGA","ORD","1700",60.00,0.00,0.00,0.00,7.00,0.00,53.00,
2014-05-01,"UA","1464","ROC","ORD","0804",-9.00,0.00,,,,,,
2014-05-01,"VX","11","JFK","SFO","0730",-39.00,0.00,,,,,,
2014-05-01,"VX","12","SFO","JFK","0705",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-05-01,"VX","22","SFO","JFK","0910",-7.00,0.00,,,,,,
2014-05-01,"VX","23","JFK","SFO","1030",41.00,0.00,41.00,0.00,0.00,0.00,0.00,
2014-05-01,"VX","251","JFK","LAS","0945",10.00,0.00,,,,,,
