"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-04-08,"EV","3263","SYR","IAD","0600",-13.00,0.00,,,,,,
2014-04-08,"EV","3266","IAD","ROC","1225",43.00,0.00,0.00,0.00,43.00,0.00,0.00,
2014-04-08,"EV","3823","CLE","LGA","1821",-8.00,0.00,,,,,,
2014-04-08,"EV","3823","LGA","CLE","2029",-21.00,0.00,,,,,,
2014-04-08,"EV","4134","LGA","CLE","0834",,1.00,,,,,,
2014-04-08,"DL","6","LAS","JFK","2230",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-04-08,"DL","16","LAX","JFK","1130",10.00,0.00,,,,,,
2014-04-08,"DL","180","DTW","LGA","1950",-29.00,0.00,,,,,,
2014-04-08,"DL","181","LGA","DTW","0905",-8.00,0.00,,,,,,
2014-04-08,"DL","182","SEA","JFK","1350",-21.00,0.00,,,,,,
2014-04-08,"DL","221","LGA","ATL","1700",50.00,0.00,0.00,0.00,5.00,0.00,45.00,
2014-04-08,"DL","311","ATL","BUF","2143",-29.00,0.00,,,,,,
2014-04-08,"DL","322","LAS","JFK","1230",6.00,0.00,,,,,,
2014-04-08,"DL","326","SJU","JFK","0807",-13.00,0.00,,,,,,
2014-04-08,"DL","338","ATL","BUF","0811",-12.00,0.00,,,,,,
2014-04-08,"DL","338","BUF","ATL","1051",-7.00,0.00,,,,,,
2014-04-08,"DL","348","SJU","JFK","1940",-9.00,0.00,,,,,,
2014-04-08,"DL","391","ATL","ROC","1448",-6.00,0.00,,,,,,
2014-04-08,"DL","391","ROC","ATL","1735",3.00,0.00,,,,,,
2014-04-08,"DL","395","SJU","JFK","0155",1.00,0.00,,,,,,
2014-04-08,"DL","400","PDX","JFK","0700",-13.00,0.00,,,,,,
2014-04-08,"DL","403","SJU","JFK","1626",22.00,0.00,1.00,0.00,0.00,0.00,21.00,
2014-04-08,"DL","404","JFK","SAN","0830",-8.00,0.00,,,,,,
2014-04-08,"DL","406","JFK","LAS","1037",9.00,0.00,,,,,,
2014-04-08,"DL","408","MIA","JFK","1500",25.00,0.00,0.00,0.00,2.00,0.00,23.00,
2014-04-08,"DL","414","SFO","JFK","0845",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-04-08,"DL","415","JFK","SFO","1615",-41.00,0.00,,,,,,
2014-04-08,"DL","417","JFK","LAX","1700",2.00,0.00,,,,,,
2014-04-08,"DL","418","SFO","JFK","0645",-4.00,0.00,,,,,,
2014-04-08,"DL","422","JFK","LAX","0930",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-04-08,"DL","423","JFK","LAX","1200",-13.00,0.00,,,,,,
2014-04-08,"DL","424","JFK","LAX","0700",29.00,0.00,29.00,0.00,0.00,0.00,0.00,
2014-04-08,"DL","425","JFK","SJU","2359",-2.00,0.00,,,,,,
2014-04-08,"DL","426","JFK","MSP","1210",-31.00,0.00,,,,,,
2014-04-08,"DL","427","JFK","LAX","2100",-3.00,0.00,,,,,,
2014-04-08,"DL","429","JFK","PHX","1930",-27.00,0.00,,,,,,
2014-04-08,"DL","431","JFK","SFO","1000",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-04-08,"DL","432","JFK","SFO","1300",-25.00,0.00,,,,,,
2014-04-08,"DL","435","JFK","SFO","1915",-33.00,0.00,,,,,,
2014-04-08,"DL","437","JFK","PDX","0800",-12.00,0.00,,,,,,
2014-04-08,"DL","439","JFK","MCO","1150",14.00,0.00,,,,,,
2014-04-08,"DL","440","JFK","SEA","0915",27.00,0.00,18.00,0.00,9.00,0.00,0.00,
2014-04-08,"DL","441","JFK","SEA","1505",-19.00,0.00,,,,,,
2014-04-08,"DL","442","JFK","SEA","0715",6.00,0.00,,,,,,
2014-04-08,"DL","443","JFK","SEA","1845",-1.00,0.00,,,,,,
2014-04-08,"DL","444","SLC","JFK","0831",-15.00,0.00,,,,,,
2014-04-08,"DL","445","JFK","SLC","0715",-6.00,0.00,,,,,,
2014-04-08,"DL","447","JFK","LAX","1515",-13.00,0.00,,,,,,
2014-04-08,"DL","454","JFK","LAS","1820",-20.00,0.00,,,,,,
2014-04-08,"DL","458","JFK","DEN","1909",-31.00,0.00,,,,,,
2014-04-08,"DL","460","JFK","MCO","1909",20.00,0.00,16.00,0.00,4.00,0.00,0.00,
2014-04-08,"DL","465","JFK","ATL","0830",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-04-08,"DL","468","SFO","JFK","1130",-11.00,0.00,,,,,,
2014-04-08,"DL","469","JFK","SFO","0700",-38.00,0.00,,,,,,
2014-04-08,"DL","470","TPA","JFK","1502",-12.00,0.00,,,,,,
2014-04-08,"DL","472","JFK","LAX","0815",-3.00,0.00,,,,,,
2014-04-08,"DL","474","ATL","JFK","1459",45.00,0.00,45.00,0.00,0.00,0.00,0.00,
2014-04-08,"DL","476","LAX","JFK","0830",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-04-08,"DL","477","JFK","LAX","1815",-15.00,0.00,,,,,,
2014-04-08,"DL","478","ATL","JFK","1805",2.00,0.00,,,,,,
2014-04-08,"DL","479","JFK","ATL","0830",-8.00,0.00,,,,,,
2014-04-08,"DL","480","JFK","ATL","1700",-8.00,0.00,,,,,,
2014-04-08,"DL","485","JFK","ATL","1315",6.00,0.00,,,,,,
2014-04-08,"DL","490","JFK","SLC","1100",-6.00,0.00,,,,,,
2014-04-08,"DL","491","JFK","AUS","0829",14.00,0.00,,,,,,
2014-04-08,"DL","494","JFK","FLL","1100",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-04-08,"DL","497","JFK","MIA","1100",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-04-08,"DL","498","JFK","LAS","2030",-26.00,0.00,,,,,,
2014-04-08,"DL","499","JFK","SLC","1250",-9.00,0.00,,,,,,
2014-04-08,"DL","558","MSY","LGA","0700",-7.00,0.00,,,,,,
2014-04-08,"DL","650","TPA","LGA","1949",-23.00,0.00,,,,,,
2014-04-08,"DL","723","ATL","BUF","1006",-15.00,0.00,,,,,,
2014-04-08,"DL","723","BUF","ATL","1253",-3.00,0.00,,,,,,
2014-04-08,"DL","731","LGA","DTW","0600",3.00,0.00,,,,,,
2014-04-08,"DL","760","MSP","JFK","1645",-3.00,0.00,,,,,,
2014-04-08,"DL","781","LGA","ATL","1300",5.00,0.00,,,,,,
2014-04-08,"DL","782","MIA","JFK","0705",-21.00,0.00,,,,,,
2014-04-08,"DL","788","SYR","ATL","0555",4.00,0.00,,,,,,
2014-04-08,"DL","793","ATL","SYR","2025",-16.00,0.00,,,,,,
2014-04-08,"DL","795","MCO","JFK","1850",-8.00,0.00,,,,,,
2014-04-08,"DL","802","ATL","LGA","1445",-27.00,0.00,,,,,,
2014-04-08,"DL","831","LGA","DTW","0720",-9.00,0.00,,,,,,
2014-04-08,"EV","4159","CLE","LGA","0730",-9.00,0.00,,,,,,
2014-04-08,"EV","4159","LGA","CLE","0946",-13.00,0.00,,,,,,
2014-04-08,"EV","4162","ROC","ORD","1136",-10.00,0.00,,,,,,
2014-04-08,"EV","4213","HPN","ORD","1200",-9.00,0.00,,,,,,
2014-04-08,"EV","4213","ORD","HPN","0753",-8.00,0.00,,,,,,
2014-04-08,"EV","4283","EWR","ROC","0848",43.00,0.00,0.00,0.00,43.00,0.00,0.00,
2014-04-08,"EV","4219","IAD","LGA","1220",-1.00,0.00,,,,,,
2014-04-08,"EV","4219","LGA","IAD","1438",-16.00,0.00,,,,,,
2014-04-08,"EV","4315","ORD","HPN","1815",,1.00,,,,,,
2014-04-08,"EV","4317","CLE","LGA","1929",-15.00,0.00,,,,,,
2014-04-08,"EV","3270","IAD","LGA","1447",-29.00,0.00,,,,,,
2014-04-08,"EV","3270","LGA","IAD","1643",-9.00,0.00,,,,,,
2014-04-08,"EV","3841","CLE","LGA","1540",-9.00,0.00,,,,,,
2014-04-08,"EV","3841","LGA","CLE","1753",-26.00,0.00,,,,,,
2014-04-08,"EV","3848","EWR","ROC","1635",-11.00,0.00,,,,,,
2014-04-08,"EV","4088","CLE","LGA","1106",-4.00,0.00,,,,,,
2014-04-08,"EV","4088","LGA","CLE","1315",-10.00,0.00,,,,,,
2014-04-08,"EV","4094","ORD","SYR","1920",2.00,0.00,,,,,,
2014-04-08,"EV","4405","IAD","LGA","0803",329.00,0.00,148.00,0.00,0.00,0.00,181.00,
2014-04-08,"EV","4405","LGA","IAD","1000",310.00,0.00,0.00,0.00,0.00,0.00,310.00,
2014-04-08,"EV","4511","ROC","EWR","1409",21.00,0.00,0.00,0.00,0.00,0.00,21.00,
2014-04-08,"EV","4513","LGA","CLE","0600",9.00,0.00,,,,,,
2014-04-08,"EV","4484","ORD","ROC","1939",77.00,0.00,0.00,0.00,0.00,0.00,77.00,
2014-04-08,"EV","4501","HPN","ORD","1722",-3.00,0.00,,,,,,
2014-04-08,"EV","4501","ORD","HPN","1342",-2.00,0.00,,,,,,
2014-04-08,"EV","4542","IAD","BUF","1650",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-04-08,"EV","4889","GRR","LGA","1333",-16.00,0.00,,,,,,
2014-04-08,"EV","4892","ALB","ATL","1251",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-04-08,"EV","4892","ATL","ALB","0959",-31.00,0.00,,,,,,
2014-04-08,"EV","4894","LGA","CAE","1959",-33.00,0.00,,,,,,
2014-04-08,"EV","4895","LGA","CLE","1700",-40.00,0.00,,,,,,
2014-04-08,"EV","4897","LGA","GRR","1045",-16.00,0.00,,,,,,
2014-04-08,"EV","4898","LGA","CLE","1200",-22.00,0.00,,,,,,
2014-04-08,"EV","4686","ROC","ORD","0615",-16.00,0.00,,,,,,
2014-04-08,"EV","4928","LGA","BNA","1345",41.00,0.00,18.00,0.00,0.00,0.00,23.00,
2014-04-08,"EV","4879","CLE","LGA","0730",164.00,0.00,156.00,0.00,8.00,0.00,0.00,
2014-04-08,"EV","4880","CAE","LGA","0705",-20.00,0.00,,,,,,
2014-04-08,"EV","4958","RDU","LGA","1715",58.00,0.00,0.00,0.00,0.00,0.00,58.00,
2014-04-08,"EV","4962","GSO","LGA","1725",31.00,0.00,0.00,0.00,0.00,0.00,31.00,
2014-04-08,"EV","4965","ATL","HPN","0941",-11.00,0.00,,,,,,
2014-04-08,"EV","4965","HPN","ATL","1230",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-04-08,"EV","4966","CAE","LGA","1718",-2.00,0.00,,,,,,
2014-04-08,"EV","4968","LGA","CAE","0945",8.00,0.00,,,,,,
2014-04-08,"EV","4970","CLE","LGA","1853",-13.00,0.00,,,,,,
2014-04-08,"EV","4973","LGA","CLE","0700",28.00,0.00,28.00,0.00,0.00,0.00,0.00,
2014-04-08,"EV","4974","CLE","LGA","1435",2.00,0.00,,,,,,
2014-04-08,"EV","4899","SAV","LGA","1635",-32.00,0.00,,,,,,
2014-04-08,"EV","4905","BGR","LGA","1206",58.00,0.00,12.00,0.00,21.00,0.00,25.00,
2014-04-08,"EV","4908","LGA","MCI","0810",27.00,0.00,19.00,0.00,3.00,0.00,5.00,
2014-04-08,"EV","4913","LGA","ROC","1945",12.00,0.00,,,,,,
2014-04-08,"EV","4916","HPN","ATL","0600",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-04-08,"EV","4997","LGA","CHO","2000",7.00,0.00,,,,,,
2014-04-08,"EV","5005","PIT","LGA","1835",-21.00,0.00,,,,,,
2014-04-08,"EV","5008","ORF","LGA","0600",-25.00,0.00,,,,,,
2014-04-08,"EV","5010","LGA","ORF","2045",8.00,0.00,,,,,,
2014-04-08,"EV","5014","ELM","DTW","0945",8.00,0.00,,,,,,
2014-04-08,"EV","5015","LGA","GRR","2115",51.00,0.00,0.00,0.00,0.00,0.00,51.00,
2014-04-08,"EV","5019","ROC","MSP","1718",-31.00,0.00,,,,,,
2014-04-08,"EV","4944","CMH","LGA","1850",85.00,0.00,0.00,0.00,0.00,0.00,85.00,
2014-04-08,"EV","4945","MCI","LGA","1106",33.00,0.00,5.00,0.00,1.00,0.00,27.00,
2014-04-08,"EV","4949","LGA","GSO","1445",71.00,0.00,71.00,0.00,0.00,0.00,0.00,
2014-04-08,"EV","4950","BNA","LGA","0946",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-04-08,"EV","4951","LGA","CMH","1610",112.00,0.00,0.00,0.00,0.00,0.00,112.00,
2014-04-08,"EV","4952","CLT","LGA","1140",-4.00,0.00,,,,,,
2014-04-08,"EV","4953","LGA","RDU","1429",94.00,0.00,0.00,0.00,3.00,0.00,91.00,
2014-04-08,"EV","4957","MCI","LGA","1807",8.00,0.00,,,,,,
2014-04-08,"EV","5037","LGA","PIT","1440",90.00,0.00,90.00,0.00,0.00,0.00,0.00,
2014-04-08,"EV","5038","LGA","BHM","2050",-4.00,0.00,,,,,,
2014-04-08,"EV","5039","BHM","LGA","0645",-25.00,0.00,,,,,,
2014-04-08,"EV","5048","LGA","RIC","1959",3.00,0.00,,,,,,
2014-04-08,"EV","5054","RIC","LGA","0601",-16.00,0.00,,,,,,
2014-04-08,"EV","4462","ALB","EWR","1525",32.00,0.00,0.00,0.00,0.00,0.00,32.00,
2014-04-08,"EV","4462","EWR","ALB","1351",44.00,0.00,44.00,0.00,0.00,0.00,0.00,
2014-04-08,"EV","5130","HPN","ATL","1904",8.00,0.00,,,,,,
2014-04-08,"EV","5134","LGA","RIC","1628",4.00,0.00,,,,,,
2014-04-08,"EV","5141","ATL","HPN","1441",-3.00,0.00,,,,,,
2014-04-08,"EV","4977","LGA","MCI","1929",-37.00,0.00,,,,,,
2014-04-08,"EV","4979","LGA","BNA","0814",61.00,0.00,52.00,0.00,9.00,0.00,0.00,
2014-04-08,"EV","4984","MCI","LGA","0645",-23.00,0.00,,,,,,
2014-04-08,"EV","4986","ATL","HPN","2035",-31.00,0.00,,,,,,
2014-04-08,"EV","4989","LGA","MCI","1500",27.00,0.00,0.00,0.00,5.00,0.00,22.00,
2014-04-08,"EV","4990","BNA","LGA","1600",21.00,0.00,0.00,0.00,0.00,0.00,21.00,
2014-04-08,"EV","4993","ROC","LGA","0730",,1.00,,,,,,
2014-04-08,"EV","4994","CHO","LGA","0700",,1.00,,,,,,
2014-04-08,"EV","5100","ATL","HPN","1844",-13.00,0.00,,,,,,
2014-04-08,"EV","5167","CHS","LGA","1211",219.00,0.00,11.00,0.00,3.00,0.00,205.00,
2014-04-08,"EV","5030","ATL","HPN","0725",-4.00,0.00,,,,,,
2014-04-08,"EV","5030","HPN","ATL","1015",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-04-08,"EV","5109","LGA","CHS","0900",205.00,0.00,147.00,0.00,58.00,0.00,0.00,
2014-04-08,"EV","5129","ORF","LGA","1835",-19.00,0.00,,,,,,
2014-04-08,"EV","5130","ATL","HPN","1615",-26.00,0.00,,,,,,
2014-04-08,"EV","5202","IND","LGA","1200",-14.00,0.00,,,,,,
2014-04-08,"EV","5203","LGA","IND","0845",-18.00,0.00,,,,,,
2014-04-08,"EV","5141","HPN","ATL","1729",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-04-08,"EV","5146","ATL","HPN","1239",-19.00,0.00,,,,,,
2014-04-08,"EV","5146","HPN","ATL","1529",14.00,0.00,,,,,,
2014-04-08,"EV","5231","LGA","BUF","0938",-16.00,0.00,,,,,,
2014-04-08,"EV","5239","DTW","ELM","1539",-14.00,0.00,,,,,,
2014-04-08,"EV","5239","ELM","DTW","1726",-3.00,0.00,,,,,,
2014-04-08,"EV","5179","HPN","ATL","0720",80.00,0.00,56.00,0.00,24.00,0.00,0.00,
2014-04-08,"EV","5255","BGR","LGA","0521",-16.00,0.00,,,,,,
2014-04-08,"EV","5273","LGA","PIT","1105",-5.00,0.00,,,,,,
2014-04-08,"EV","5274","LGA","BNA","1945",4.00,0.00,,,,,,
2014-04-08,"EV","5209","LGA","CHS","2045",12.00,0.00,,,,,,
2014-04-08,"EV","5219","CHS","LGA","0600",5.00,0.00,,,,,,
2014-04-08,"EV","5284","RIC","LGA","1000",46.00,0.00,46.00,0.00,0.00,0.00,0.00,
2014-04-08,"EV","5285","LGA","RIC","0750",-6.00,0.00,,,,,,
2014-04-08,"EV","5292","BUF","LGA","1159",-12.00,0.00,,,,,,
2014-04-08,"EV","5293","LGA","ORF","1425",5.00,0.00,,,,,,
2014-04-08,"EV","5311","LGA","BGR","2159",36.00,0.00,27.00,0.00,1.00,0.00,8.00,
2014-04-08,"EV","5318","BUF","LGA","1418",10.00,0.00,,,,,,
2014-04-08,"EV","5389","ROC","LGA","1845",-30.00,0.00,,,,,,
2014-04-08,"EV","5325","LGA","ROC","1458",-29.00,0.00,,,,,,
2014-04-08,"EV","5477","DTW","ELM","1000",-6.00,0.00,,,,,,
2014-04-08,"EV","5477","ELM","DTW","1143",-21.00,0.00,,,,,,
2014-04-08,"EV","5250","MSP","ROC","1449",-9.00,0.00,,,,,,
2014-04-08,"EV","5251","BNA","LGA","0645",-24.00,0.00,,,,,,
2014-04-08,"EV","5405","LGA","CLT","0845",-1.00,0.00,,,,,,
2014-04-08,"EV","5423","LGA","BUF","1210",27.00,0.00,0.00,0.00,0.00,0.00,27.00,
2014-04-08,"EV","5430","LGA","BGR","0945",46.00,0.00,46.00,0.00,0.00,0.00,0.00,
2014-04-08,"EV","5446","GRR","LGA","0600",-25.00,0.00,,,,,,
2014-04-08,"EV","5449","DTW","ELM","1350",-9.00,0.00,,,,,,
2014-04-08,"EV","5449","ELM","DTW","1530",-7.00,0.00,,,,,,
2014-04-08,"EV","5452","DTW","ELM","2026",10.00,0.00,,,,,,
2014-04-08,"EV","5590","RIC","LGA","1225",113.00,0.00,0.00,0.00,0.00,0.00,113.00,
2014-04-08,"EV","5591","LGA","RIC","0955",131.00,0.00,0.00,0.00,0.00,0.00,131.00,
2014-04-08,"EV","5614","RIC","LGA","1845",4.00,0.00,,,,,,
2014-04-08,"EV","5710","IAD","SYR","0807",-30.00,0.00,,,,,,
2014-04-08,"EV","5710","SYR","IAD","1002",-33.00,0.00,,,,,,
2014-04-08,"EV","5711","IAD","JFK","0815",-5.00,0.00,,,,,,
2014-04-08,"EV","5711","JFK","IAD","0959",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-04-08,"EV","5712","IAD","JFK","1222",,0.00,,,,,,
2014-04-08,"EV","5712","JFK","IAD","1424",60.00,0.00,0.00,0.00,4.00,0.00,56.00,
2014-04-08,"EV","5714","IAD","JFK","1721",68.00,0.00,0.00,0.00,68.00,0.00,0.00,
2014-04-08,"EV","5714","JFK","IAD","1935",50.00,0.00,0.00,0.00,0.00,0.00,50.00,
2014-04-08,"EV","5715","IAD","JFK","2155",-14.00,0.00,,,,,,
2014-04-08,"EV","5716","JFK","IAD","0600",-9.00,0.00,,,,,,
2014-04-08,"EV","5720","IAD","SYR","1232",-6.00,0.00,,,,,,
2014-04-08,"EV","5720","SYR","IAD","1423",-20.00,0.00,,,,,,
2014-04-08,"EV","5726","ORD","ROC","1324",19.00,0.00,0.00,0.00,3.00,0.00,16.00,
2014-04-08,"EV","5726","ROC","ORD","1632",20.00,0.00,1.00,0.00,9.00,0.00,10.00,
2014-04-08,"EV","5728","BUF","ORD","1158",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-04-08,"EV","5728","ORD","BUF","0857",-2.00,0.00,,,,,,
2014-04-08,"EV","5836","CLE","SYR","2037",11.00,0.00,,,,,,
2014-04-08,"EV","5736","IAD","LGA","1714",-35.00,0.00,,,,,,
2014-04-08,"EV","5742","IAD","LGA","2150",-28.00,0.00,,,,,,
2014-04-08,"EV","5747","LGA","IAD","0600",9.00,0.00,,,,,,
2014-04-08,"EV","5769","LGA","IAD","1930",-22.00,0.00,,,,,,
2014-04-08,"EV","5815","ROC","ORD","1827",-19.00,0.00,,,,,,
2014-04-08,"EV","5822","ORD","SYR","1319",23.00,0.00,0.00,0.00,0.00,0.00,23.00,
2014-04-08,"EV","5822","SYR","ORD","1638",22.00,0.00,0.00,0.00,0.00,0.00,22.00,
2014-04-08,"EV","5976","CLE","LGA","1220",-19.00,0.00,,,,,,
2014-04-08,"EV","5976","LGA","CLE","1429",-22.00,0.00,,,,,,
2014-04-08,"EV","5991","ORD","ROC","0631",-5.00,0.00,,,,,,
2014-04-08,"EV","5991","ROC","ORD","0939",-17.00,0.00,,,,,,
2014-04-08,"EV","5994","BUF","ORD","1834",6.00,0.00,,,,,,
2014-04-08,"EV","6034","ORD","ELM","2100",16.00,0.00,11.00,0.00,0.00,0.00,5.00,
2014-04-08,"EV","6055","IAD","SYR","1725",-8.00,0.00,,,,,,
2014-04-08,"EV","6055","SYR","IAD","1928",32.00,0.00,28.00,0.00,4.00,0.00,0.00,
2014-04-08,"EV","6009","CLE","LGA","2102",-16.00,0.00,,,,,,
2014-04-08,"EV","6019","ELM","ORD","0602",-12.00,0.00,,,,,,
2014-04-08,"EV","6126","ELM","ORD","1739",-11.00,0.00,,,,,,
2014-04-08,"EV","6126","ORD","ELM","1422",-23.00,0.00,,,,,,
2014-04-08,"EV","6161","BUF","ORD","0946",-24.00,0.00,,,,,,
2014-04-08,"EV","6161","ORD","BUF","0645",-11.00,0.00,,,,,,
2014-04-08,"F9","506","DEN","LGA","1112",-4.00,0.00,,,,,,
2014-04-08,"F9","143","LGA","DEN","1740",-21.00,0.00,,,,,,
2014-04-08,"FL","222","ATL","LGA","0738",120.00,0.00,96.00,0.00,24.00,0.00,0.00,
2014-04-08,"FL","223","LGA","CAK","1030",117.00,0.00,0.00,0.00,3.00,0.00,114.00,
2014-04-08,"FL","303","ATL","LGA","1430",-34.00,0.00,,,,,,
2014-04-08,"FL","309","LGA","ATL","1740",-8.00,0.00,,,,,,
2014-04-08,"FL","332","ATL","LGA","0855",-34.00,0.00,,,,,,
2014-04-08,"FL","338","CAK","LGA","0650",-9.00,0.00,,,,,,
2014-04-08,"FL","339","LGA","ATL","0855",-4.00,0.00,,,,,,
2014-04-08,"FL","340","LGA","ATL","1200",12.00,0.00,,,,,,
2014-04-08,"FL","398","ATL","LGA","1730",-27.00,0.00,,,,,,
2014-04-08,"FL","399","LGA","CAK","2035",-20.00,0.00,,,,,,
2014-04-08,"FL","451","CAK","LGA","1725",-14.00,0.00,,,,,,
2014-04-08,"FL","452","LGA","ATL","1935",-14.00,0.00,,,,,,
2014-04-08,"FL","501","ATL","LGA","1120",-33.00,0.00,,,,,,
2014-04-08,"FL","508","LGA","ATL","1420",12.00,0.00,,,,,,
2014-04-08,"MQ","2767","CHO","LGA","1410",-19.00,0.00,,,,,,
2014-04-08,"MQ","2767","LGA","CHO","1215",-7.00,0.00,,,,,,
2014-04-08,"MQ","2753","ORD","SYR","0955",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-04-08,"MQ","2753","SYR","ORD","1310",6.00,0.00,,,,,,
2014-04-08,"MQ","2809","LGA","STL","0830",0.00,0.00,,,,,,
2014-04-08,"MQ","2809","STL","LGA","1045",-16.00,0.00,,,,,,
2014-04-08,"MQ","2789","ILM","LGA","1315",6.00,0.00,,,,,,
2014-04-08,"MQ","2789","LGA","ILM","1100",24.00,0.00,0.00,0.00,2.00,0.00,22.00,
2014-04-08,"MQ","2793","JFK","CMH","1455",-9.00,0.00,,,,,,
2014-04-08,"MQ","2771","LGA","ROA","1620",1.00,0.00,,,,,,
2014-04-08,"MQ","2771","ROA","LGA","1830",16.00,0.00,15.00,0.00,0.00,0.00,1.00,
2014-04-08,"MQ","2834","STL","LGA","0835",13.00,0.00,,,,,,
2014-04-08,"MQ","2840","STL","LGA","1710",-8.00,0.00,,,,,,
2014-04-08,"MQ","2847","STL","LGA","0630",-22.00,0.00,,,,,,
2014-04-08,"MQ","2849","BUF","ORD","2020",-20.00,0.00,,,,,,
2014-04-08,"MQ","2849","ORD","BUF","1715",-6.00,0.00,,,,,,
2014-04-08,"MQ","2815","JFK","CLE","1455",84.00,0.00,44.00,0.00,40.00,0.00,0.00,
2014-04-08,"MQ","2901","ORD","BUF","2100",-5.00,0.00,,,,,,
2014-04-08,"MQ","2866","ORD","ART","1840",5.00,0.00,,,,,,
2014-04-08,"MQ","2875","ART","ORD","0720",-28.00,0.00,,,,,,
2014-04-08,"MQ","2876","LGA","STL","1245",-2.00,0.00,,,,,,
2014-04-08,"MQ","2876","STL","LGA","1450",-26.00,0.00,,,,,,
2014-04-08,"MQ","2949","JFK","BNA","1640",10.00,0.00,,,,,,
2014-04-08,"MQ","2915","CLE","JFK","1225",-16.00,0.00,,,,,,
2014-04-08,"MQ","2919","LGA","STL","1025",10.00,0.00,,,,,,
2014-04-08,"MQ","2919","STL","LGA","1235",-19.00,0.00,,,,,,
2014-04-08,"MQ","2995","CMH","LGA","1730",-24.00,0.00,,,,,,
2014-04-08,"MQ","2995","LGA","CMH","1505",3.00,0.00,,,,,,
2014-04-08,"MQ","2963","JFK","CVG","1600",93.00,0.00,85.00,0.00,8.00,0.00,0.00,
2014-04-08,"MQ","3044","JFK","BWI","1629",2.00,0.00,,,,,,
2014-04-08,"MQ","3006","SDF","LGA","0605",-13.00,0.00,,,,,,
2014-04-08,"MQ","3008","LGA","RIC","1700",-1.00,0.00,,,,,,
2014-04-08,"MQ","3008","RIC","LGA","1850",-2.00,0.00,,,,,,
2014-04-08,"MQ","3011","LGA","RIC","2040",10.00,0.00,,,,,,
2014-04-08,"MQ","3012","LGA","RIC","1310",-3.00,0.00,,,,,,
2014-04-08,"MQ","3012","RIC","LGA","1500",-15.00,0.00,,,,,,
2014-04-08,"MQ","3014","ORF","LGA","0630",-6.00,0.00,,,,,,
2014-04-08,"MQ","3026","BWI","JFK","1500",-10.00,0.00,,,,,,
2014-04-08,"MQ","3027","LGA","ORF","1930",-5.00,0.00,,,,,,
2014-04-08,"MQ","3029","LGA","STL","1450",-14.00,0.00,,,,,,
2014-04-08,"MQ","3091","BNA","JFK","1235",-36.00,0.00,,,,,,
2014-04-08,"MQ","3066","JFK","TPA","0750",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-04-08,"MQ","3066","TPA","JFK","1115",-4.00,0.00,,,,,,
2014-04-08,"MQ","3072","JFK","TPA","1459",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-04-08,"MQ","3072","TPA","JFK","1845",-6.00,0.00,,,,,,
2014-04-08,"MQ","3078","ORD","SYR","1950",-2.00,0.00,,,,,,
2014-04-08,"MQ","3083","LGA","STL","1730",-13.00,0.00,,,,,,
2014-04-08,"MQ","3126","ORD","SYR","1350",-7.00,0.00,,,,,,
2014-04-08,"MQ","3126","SYR","ORD","1710",-7.00,0.00,,,,,,
2014-04-08,"MQ","3216","JFK","ORF","1700",-3.00,0.00,,,,,,
2014-04-08,"MQ","3217","ORF","JFK","1425",-26.00,0.00,,,,,,
2014-04-08,"MQ","3225","DCA","JFK","1255",-15.00,0.00,,,,,,
2014-04-08,"MQ","3225","JFK","DCA","1100",6.00,0.00,,,,,,
2014-04-08,"MQ","3228","ART","ORD","1735",-9.00,0.00,,,,,,
2014-04-08,"MQ","3228","ORD","ART","1420",-13.00,0.00,,,,,,
2014-04-08,"MQ","3231","JFK","PIT","1459",-18.00,0.00,,,,,,
2014-04-08,"MQ","3239","ORD","SYR","1630",-8.00,0.00,,,,,,
2014-04-08,"MQ","3239","SYR","ORD","1940",-8.00,0.00,,,,,,
2014-04-08,"MQ","3257","LGA","RDU","2125",10.00,0.00,,,,,,
2014-04-08,"MQ","3264","IND","JFK","1235",-8.00,0.00,,,,,,
