"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-03-28,"EV","3833","ROC","EWR","1032",4.00,0.00,,,,,,
2014-03-28,"EV","3851","IAD","LGA","1717",-7.00,0.00,,,,,,
2014-03-28,"EV","3851","LGA","IAD","1930",-10.00,0.00,,,,,,
2014-03-28,"EV","3824","ORD","SYR","1313",-10.00,0.00,,,,,,
2014-03-28,"EV","3824","SYR","ORD","1633",10.00,0.00,,,,,,
2014-03-28,"EV","4175","EWR","ROC","1242",12.00,0.00,,,,,,
2014-03-28,"EV","4249","BUF","IAD","1952",-14.00,0.00,,,,,,
2014-03-28,"EV","4249","ORD","BUF","1651",-1.00,0.00,,,,,,
2014-03-28,"EV","4317","CLE","LGA","1819",-22.00,0.00,,,,,,
2014-03-28,"EV","4213","HPN","ORD","1200",4.00,0.00,,,,,,
2014-03-28,"EV","4213","ORD","HPN","0751",-18.00,0.00,,,,,,
2014-03-28,"EV","4381","ALB","EWR","0942",-20.00,0.00,,,,,,
2014-03-28,"EV","4381","EWR","ALB","0810",-8.00,0.00,,,,,,
2014-03-28,"EV","4292","ORD","ROC","1652",-2.00,0.00,,,,,,
2014-03-28,"EV","4317","LGA","CLE","2029",-29.00,0.00,,,,,,
2014-03-28,"EV","4451","EWR","ALB","2300",6.00,0.00,,,,,,
2014-03-28,"EV","4501","HPN","ORD","1719",13.00,0.00,,,,,,
2014-03-28,"EV","4501","ORD","HPN","1340",-26.00,0.00,,,,,,
2014-03-28,"EV","4462","ALB","EWR","1453",121.00,0.00,0.00,0.00,121.00,0.00,0.00,
2014-03-28,"EV","4462","EWR","ALB","1321",-16.00,0.00,,,,,,
