"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-06-06,"UA","691","LGA","ORD","1800",27.00,0.00,0.00,0.00,9.00,0.00,18.00,
2014-06-06,"UA","692","ORD","LGA","1805",63.00,0.00,10.00,0.00,18.00,0.00,35.00,
2014-06-06,"UA","693","LGA","ORD","1901",,1.00,,,,,,
2014-06-06,"UA","698","ORD","LGA","2015",-3.00,0.00,,,,,,
2014-06-06,"UA","711","LGA","ORD","0900",2.00,0.00,,,,,,
2014-06-06,"UA","730","JFK","SFO","0800",-15.00,0.00,,,,,,
2014-06-06,"UA","743","IAH","LGA","1850",,0.00,,,,,,
2014-06-06,"UA","745","LGA","DEN","1500",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-06-06,"UA","751","ORD","ALB","1855",1.00,0.00,,,,,,
2014-06-06,"UA","760","SFO","JFK","1045",-19.00,0.00,,,,,,
2014-06-06,"UA","766","JFK","SFO","1200",-1.00,0.00,,,,,,
2014-06-06,"UA","779","LAX","JFK","1150",-37.00,0.00,,,,,,
2014-06-06,"UA","808","SFO","JFK","0840",-14.00,0.00,,,,,,
2014-06-06,"UA","824","SFO","JFK","2224",-1.00,0.00,,,,,,
2014-06-06,"UA","841","JFK","LAX","1432",-3.00,0.00,,,,,,
2014-06-06,"UA","1025","LGA","IAH","0855",-2.00,0.00,,,,,,
2014-06-06,"UA","1027","IAH","LGA","1541",-1.00,0.00,,,,,,
2014-06-06,"UA","1059","BUF","ORD","1628",75.00,0.00,66.00,0.00,1.00,0.00,8.00,
2014-06-06,"UA","1076","LGA","DEN","0659",-8.00,0.00,,,,,,
2014-06-06,"UA","1184","ORD","BUF","1928",-13.00,0.00,,,,,,
2014-06-06,"UA","1195","DEN","LGA","1455",29.00,0.00,3.00,0.00,0.00,0.00,26.00,
2014-06-06,"UA","1208","ORD","ROC","1945",25.00,0.00,5.00,0.00,0.00,0.00,20.00,
2014-06-06,"UA","1220","ORD","LGA","0600",-11.00,0.00,,,,,,
2014-06-06,"UA","1235","ORD","LGA","1700",8.00,0.00,,,,,,
2014-06-06,"UA","1271","ORD","BUF","1318",13.00,0.00,,,,,,
2014-06-06,"UA","1286","ORD","LGA","1600",10.00,0.00,,,,,,
2014-06-06,"UA","1299","IAH","LGA","1751",-10.00,0.00,,,,,,
2014-06-06,"UA","1431","DEN","LGA","1731",15.00,0.00,3.00,0.00,8.00,0.00,4.00,
2014-06-06,"UA","1448","LGA","ORD","0600",-10.00,0.00,,,,,,
2014-06-06,"UA","1451","LGA","ORD","1000",3.00,0.00,,,,,,
2014-06-06,"UA","1456","LGA","IAH","0723",-5.00,0.00,,,,,,
2014-06-06,"UA","1477","DEN","LGA","1615",-8.00,0.00,,,,,,
2014-06-06,"UA","1481","LGA","ORD","2000",18.00,0.00,0.00,0.00,10.00,0.00,8.00,
2014-06-06,"UA","1499","LGA","IAH","1655",40.00,0.00,0.00,0.00,22.00,0.00,18.00,
2014-06-06,"UA","1555","LGA","IAH","0630",-3.00,0.00,,,,,,
2014-06-06,"UA","1573","IAH","LGA","1132",18.00,0.00,18.00,0.00,0.00,0.00,0.00,
2014-06-06,"UA","1599","LGA","DEN","0759",-7.00,0.00,,,,,,
2014-06-06,"UA","1611","LGA","DEN","1101",-12.00,0.00,,,,,,
2014-06-06,"UA","1611","ORD","LGA","0700",-22.00,0.00,,,,,,
2014-06-06,"UA","1617","ORD","ROC","1310",-1.00,0.00,,,,,,
2014-06-06,"UA","1659","BUF","ORD","0705",-23.00,0.00,,,,,,
2014-06-06,"UA","1680","ROC","ORD","1630",10.00,0.00,,,,,,
2014-06-06,"UA","1694","ROC","ORD","0700",-20.00,0.00,,,,,,
2014-06-06,"UA","1714","LGA","IAH","0545",-1.00,0.00,,,,,,
2014-06-06,"US","425","JFK","CLT","1830",-13.00,0.00,,,,,,
2014-06-06,"US","425","PHX","JFK","0857",-16.00,0.00,,,,,,
2014-06-06,"US","461","JFK","CLT","0620",-1.00,0.00,,,,,,
2014-06-06,"US","517","LGA","PHL","0600",-11.00,0.00,,,,,,
2014-06-06,"US","853","CLT","BUF","1625",-9.00,0.00,,,,,,
2014-06-06,"US","873","JFK","CLT","1020",55.00,0.00,47.00,0.00,8.00,0.00,0.00,
2014-06-06,"US","891","LGA","CLT","1130",-8.00,0.00,,,,,,
2014-06-06,"US","1707","ALB","CLT","0805",-16.00,0.00,,,,,,
2014-06-06,"US","1735","JFK","CLT","0820",-17.00,0.00,,,,,,
2014-06-06,"US","1797","BUF","CLT","0820",-4.00,0.00,,,,,,
2014-06-06,"US","1830","CLT","JFK","0923",2.00,0.00,,,,,,
2014-06-06,"US","1834","CLT","JFK","1835",-24.00,0.00,,,,,,
2014-06-06,"US","1837","LGA","CLT","1549",-1.00,0.00,,,,,,
2014-06-06,"US","1838","LGA","PHL","1535",-23.00,0.00,,,,,,
2014-06-06,"US","1843","LGA","CLT","1255",-6.00,0.00,,,,,,
2014-06-06,"US","1851","LGA","CLT","1708",3.00,0.00,,,,,,
2014-06-06,"US","1882","LGA","CLT","0959",-6.00,0.00,,,,,,
2014-06-06,"US","1885","CLT","BUF","2010",-16.00,0.00,,,,,,
2014-06-06,"US","1898","CLT","JFK","2210",-5.00,0.00,,,,,,
2014-06-06,"US","1908","LGA","CLT","1450",-10.00,0.00,,,,,,
2014-06-06,"US","1910","CLT","LGA","0955",-18.00,0.00,,,,,,
2014-06-06,"US","1916","SYR","CLT","1859",-13.00,0.00,,,,,,
2014-06-06,"US","1918","LGA","PHL","1740",-17.00,0.00,,,,,,
2014-06-06,"US","1940","CLT","ALB","2220",-2.00,0.00,,,,,,
2014-06-06,"US","1942","CLT","BUF","0924",-8.00,0.00,,,,,,
2014-06-06,"US","1951","LGA","CLT","0630",-10.00,0.00,,,,,,
2014-06-06,"US","1952","CLT","BUF","2215",42.00,0.00,42.00,0.00,0.00,0.00,0.00,
2014-06-06,"US","1954","CLT","LGA","2020",10.00,0.00,,,,,,
2014-06-06,"US","1971","CLT","SYR","2211",25.00,0.00,18.00,0.00,7.00,0.00,0.00,
2014-06-06,"US","1988","CLT","ALB","1150",-11.00,0.00,,,,,,
2014-06-06,"US","1995","LGA","CLT","1859",-4.00,0.00,,,,,,
2014-06-06,"US","1996","JFK","CLT","1659",-4.00,0.00,,,,,,
2014-06-06,"US","2017","CLT","JFK","1425",-1.00,0.00,,,,,,
2014-06-06,"US","2036","CLT","SYR","1620",-13.00,0.00,,,,,,
2014-06-06,"US","2040","PHL","LGA","1550",-20.00,0.00,,,,,,
2014-06-06,"US","2041","ALB","CLT","1440",-3.00,0.00,,,,,,
2014-06-06,"US","2042","CLT","JFK","0734",36.00,0.00,15.00,0.00,7.00,0.00,14.00,
2014-06-06,"US","2045","BUF","CLT","1150",-5.00,0.00,,,,,,
2014-06-06,"US","2047","BUF","CLT","0620",-3.00,0.00,,,,,,
2014-06-06,"US","2053","SYR","CLT","0810",-15.00,0.00,,,,,,
2014-06-06,"US","2060","CLT","LGA","0605",-10.00,0.00,,,,,,
2014-06-06,"US","2062","CLT","LGA","0755",-9.00,0.00,,,,,,
2014-06-06,"US","2064","CLT","LGA","1145",-27.00,0.00,,,,,,
2014-06-06,"US","2065","LGA","CLT","0759",2.00,0.00,,,,,,
2014-06-06,"US","2066","CLT","LGA","1305",15.00,0.00,3.00,0.00,0.00,0.00,12.00,
2014-06-06,"US","2068","CLT","LGA","1425",-22.00,0.00,,,,,,
2014-06-06,"US","2069","JFK","CLT","1200",-11.00,0.00,,,,,,
2014-06-06,"US","2070","CLT","LGA","1610",-8.00,0.00,,,,,,
2014-06-06,"US","2071","LGA","CLT","0840",-7.00,0.00,,,,,,
2014-06-06,"US","2072","CLT","LGA","1835",2.00,0.00,,,,,,
2014-06-06,"US","2076","PHL","LGA","1350",10.00,0.00,,,,,,
2014-06-06,"US","2082","PHL","LGA","2030",-17.00,0.00,,,,,,
2014-06-06,"US","2086","BUF","CLT","1905",2.00,0.00,,,,,,
2014-06-06,"US","2087","CLT","LGA","2205",-15.00,0.00,,,,,,
2014-06-06,"US","2133","BOS","LGA","0600",-2.00,0.00,,,,,,
2014-06-06,"US","2134","LGA","BOS","0600",2.00,0.00,,,,,,
2014-06-06,"US","2135","BOS","LGA","0645",-1.00,0.00,,,,,,
2014-06-06,"US","2136","LGA","BOS","0700",-7.00,0.00,,,,,,
2014-06-06,"US","2137","BOS","LGA","0700",-13.00,0.00,,,,,,
2014-06-06,"US","2138","LGA","BOS","0800",-3.00,0.00,,,,,,
2014-06-06,"US","2139","BOS","LGA","0800",-10.00,0.00,,,,,,
2014-06-06,"US","2140","LGA","BOS","0900",-2.00,0.00,,,,,,
2014-06-06,"US","2141","BOS","LGA","0900",-9.00,0.00,,,,,,
2014-06-06,"US","2142","LGA","BOS","1000",-16.00,0.00,,,,,,
2014-06-06,"US","2143","BOS","LGA","1000",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-06-06,"US","2144","LGA","BOS","1100",0.00,0.00,,,,,,
2014-06-06,"US","2145","BOS","LGA","1100",-16.00,0.00,,,,,,
2014-06-06,"US","2146","LGA","BOS","1200",-5.00,0.00,,,,,,
2014-06-06,"US","2147","BOS","LGA","1200",-14.00,0.00,,,,,,
2014-06-06,"US","2148","LGA","BOS","1300",-24.00,0.00,,,,,,
2014-06-06,"US","2149","BOS","LGA","1300",1.00,0.00,,,,,,
2014-06-06,"US","2150","LGA","BOS","1400",-15.00,0.00,,,,,,
2014-06-06,"US","2151","BOS","LGA","1400",-15.00,0.00,,,,,,
2014-06-06,"US","2152","LGA","BOS","1500",-25.00,0.00,,,,,,
2014-06-06,"US","2153","BOS","LGA","1500",-4.00,0.00,,,,,,
2014-06-06,"US","2154","LGA","BOS","1600",-20.00,0.00,,,,,,
2014-06-06,"US","2155","BOS","LGA","1600",-17.00,0.00,,,,,,
2014-06-06,"US","2156","LGA","BOS","1700",-10.00,0.00,,,,,,
2014-06-06,"US","2157","BOS","LGA","1700",-3.00,0.00,,,,,,
2014-06-06,"US","2158","LGA","BOS","1800",-12.00,0.00,,,,,,
2014-06-06,"US","2159","BOS","LGA","1800",-12.00,0.00,,,,,,
2014-06-06,"US","2160","LGA","BOS","1900",-23.00,0.00,,,,,,
2014-06-06,"US","2161","BOS","LGA","1900",-15.00,0.00,,,,,,
2014-06-06,"US","2162","LGA","BOS","2000",-3.00,0.00,,,,,,
2014-06-06,"US","2166","DCA","LGA","0600",-11.00,0.00,,,,,,
2014-06-06,"US","2167","LGA","DCA","0600",-2.00,0.00,,,,,,
2014-06-06,"US","2168","DCA","LGA","0700",-19.00,0.00,,,,,,
2014-06-06,"US","2169","LGA","DCA","0700",-2.00,0.00,,,,,,
2014-06-06,"US","2170","DCA","LGA","0800",-11.00,0.00,,,,,,
2014-06-06,"US","2171","LGA","DCA","0800",-18.00,0.00,,,,,,
2014-06-06,"US","2172","DCA","LGA","0900",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-06-06,"US","2173","LGA","DCA","0900",-21.00,0.00,,,,,,
2014-06-06,"US","2174","DCA","LGA","1000",1.00,0.00,,,,,,
2014-06-06,"US","2175","LGA","DCA","1000",-17.00,0.00,,,,,,
2014-06-06,"US","2176","DCA","LGA","1100",1.00,0.00,,,,,,
2014-06-06,"US","2177","LGA","DCA","1100",-10.00,0.00,,,,,,
2014-06-06,"US","2178","DCA","LGA","1200",-10.00,0.00,,,,,,
2014-06-06,"US","2179","LGA","DCA","1200",-7.00,0.00,,,,,,
2014-06-06,"US","2180","DCA","LGA","1300",-9.00,0.00,,,,,,
2014-06-06,"US","2181","LGA","DCA","1300",-26.00,0.00,,,,,,
2014-06-06,"US","2182","DCA","LGA","1400",-15.00,0.00,,,,,,
2014-06-06,"US","2183","LGA","DCA","1400",-17.00,0.00,,,,,,
2014-06-06,"US","2184","DCA","LGA","1500",-5.00,0.00,,,,,,
2014-06-06,"US","2185","LGA","DCA","1500",-14.00,0.00,,,,,,
2014-06-06,"US","2186","DCA","LGA","1600",-31.00,0.00,,,,,,
2014-06-06,"US","2187","LGA","DCA","1600",-23.00,0.00,,,,,,
2014-06-06,"US","2188","DCA","LGA","1700",-19.00,0.00,,,,,,
2014-06-06,"US","2189","LGA","DCA","1700",-15.00,0.00,,,,,,
2014-06-06,"US","2190","DCA","LGA","1800",-10.00,0.00,,,,,,
2014-06-06,"US","2191","LGA","DCA","1800",-10.00,0.00,,,,,,
2014-06-06,"US","2192","DCA","LGA","1900",-19.00,0.00,,,,,,
2014-06-06,"US","2193","LGA","DCA","1900",-19.00,0.00,,,,,,
2014-06-06,"US","2194","DCA","LGA","2000",-35.00,0.00,,,,,,
2014-06-06,"US","2195","LGA","DCA","2000",-1.00,0.00,,,,,,
2014-06-06,"US","2196","DCA","LGA","2200",-7.00,0.00,,,,,,
2014-06-06,"US","2197","LGA","DCA","2100",-11.00,0.00,,,,,,
2014-06-06,"US","622","PHX","JFK","1525",3.00,0.00,,,,,,
2014-06-06,"US","623","JFK","PHX","0645",6.00,0.00,,,,,,
2014-06-06,"US","632","PHX","JFK","2135",-10.00,0.00,,,,,,
2014-06-06,"US","671","CLT","JFK","1324",79.00,0.00,34.00,0.00,0.00,0.00,45.00,
2014-06-06,"US","671","JFK","PHX","1629",91.00,0.00,6.00,0.00,18.00,0.00,67.00,
2014-06-06,"US","679","JFK","PHX","1045",45.00,0.00,0.00,0.00,36.00,0.00,9.00,
2014-06-06,"VX","399","JFK","LAX","0700",12.00,0.00,,,,,,
2014-06-06,"VX","404","LAX","JFK","0705",-18.00,0.00,,,,,,
2014-06-06,"VX","406","LAX","JFK","1040",-21.00,0.00,,,,,,
2014-06-06,"VX","407","JFK","LAX","0920",9.00,0.00,,,,,,
2014-06-06,"VX","409","JFK","LAX","1130",18.00,0.00,0.00,18.00,0.00,0.00,0.00,
2014-06-06,"VX","411","JFK","LAX","1300",6.00,0.00,,,,,,
2014-06-06,"VX","412","LAX","JFK","1340",-22.00,0.00,,,,,,
2014-06-06,"VX","413","JFK","LAX","1630",-13.00,0.00,,,,,,
2014-06-06,"VX","415","JFK","LAX","2010",31.00,0.00,31.00,0.00,0.00,0.00,0.00,
2014-06-06,"VX","416","LAX","JFK","1520",11.00,0.00,,,,,,
2014-06-06,"VX","418","LAX","JFK","2140",-21.00,0.00,,,,,,
2014-06-06,"VX","420","LAX","JFK","2330",0.00,0.00,,,,,,
2014-06-06,"VX","11","JFK","SFO","0730",5.00,0.00,,,,,,
2014-06-06,"VX","12","SFO","JFK","0700",-25.00,0.00,,,,,,
2014-06-06,"VX","22","SFO","JFK","0910",-21.00,0.00,,,,,,
2014-06-06,"VX","23","JFK","SFO","1030",6.00,0.00,,,,,,
2014-06-06,"VX","251","JFK","LAS","0945",-4.00,0.00,,,,,,
2014-06-06,"VX","260","LAS","JFK","2140",-24.00,0.00,,,,,,
2014-06-06,"VX","26","SFO","JFK","1345",-9.00,0.00,,,,,,
2014-06-06,"VX","27","JFK","SFO","1645",2.00,0.00,,,,,,
2014-06-06,"VX","29","JFK","SFO","1855",7.00,0.00,,,,,,
2014-06-06,"VX","34","SFO","JFK","2250",-11.00,0.00,,,,,,
2014-06-06,"WN","3235","BWI","ALB","2010",7.00,0.00,,,,,,
2014-06-06,"WN","3681","BWI","ALB","1010",6.00,0.00,,,,,,
2014-06-06,"WN","482","BWI","BUF","1045",-3.00,0.00,,,,,,
2014-06-06,"WN","488","BWI","BUF","0645",95.00,0.00,95.00,0.00,0.00,0.00,0.00,
2014-06-06,"WN","1225","BWI","BUF","1405",3.00,0.00,,,,,,
2014-06-06,"WN","1968","BWI","BUF","1715",2.00,0.00,,,,,,
2014-06-06,"WN","3323","BWI","BUF","1845",0.00,0.00,,,,,,
2014-06-06,"WN","3839","BWI","BUF","2150",30.00,0.00,0.00,0.00,0.00,0.00,30.00,
2014-06-06,"WN","527","BWI","ISP","2155",17.00,0.00,17.00,0.00,0.00,0.00,0.00,
2014-06-06,"WN","572","BWI","ISP","1945",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-06-06,"WN","802","BWI","ISP","1010",2.00,0.00,,,,,,
2014-06-06,"WN","2590","BWI","ISP","1645",-11.00,0.00,,,,,,
2014-06-06,"WN","4746","BWI","ISP","1415",8.00,0.00,,,,,,
2014-06-06,"WN","129","BWI","ROC","1010",1.00,0.00,,,,,,
2014-06-06,"WN","4199","BWI","ROC","2110",-22.00,0.00,,,,,,
2014-06-06,"WN","863","CAK","LGA","0910",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-06-06,"WN","877","DEN","LGA","1030",-7.00,0.00,,,,,,
2014-06-06,"WN","3389","DEN","LGA","1555",37.00,0.00,3.00,0.00,0.00,0.00,34.00,
2014-06-06,"WN","296","FLL","ALB","1040",-26.00,0.00,,,,,,
2014-06-06,"WN","4301","FLL","BUF","1050",-20.00,0.00,,,,,,
2014-06-06,"WN","583","FLL","ISP","0750",-13.00,0.00,,,,,,
2014-06-06,"WN","3505","FLL","ISP","1845",-18.00,0.00,,,,,,
2014-06-06,"WN","1","HOU","LGA","0825",-2.00,0.00,,,,,,
2014-06-06,"WN","41","HOU","LGA","1755",16.00,0.00,3.00,0.00,0.00,0.00,13.00,
2014-06-06,"WN","1019","HOU","LGA","0600",-5.00,0.00,,,,,,
2014-06-06,"WN","4321","HOU","LGA","1425",72.00,0.00,24.00,0.00,3.00,0.00,45.00,
2014-06-06,"WN","461","ISP","BWI","0620",-8.00,0.00,,,,,,
2014-06-06,"WN","473","ISP","BWI","1340",-12.00,0.00,,,,,,
2014-06-06,"WN","537","ISP","BWI","0745",12.00,0.00,,,,,,
2014-06-06,"WN","583","ISP","BWI","1110",-17.00,0.00,,,,,,
2014-06-06,"WN","2679","ISP","BWI","1820",-20.00,0.00,,,,,,
2014-06-06,"WN","906","ISP","FLL","0700",-8.00,0.00,,,,,,
2014-06-06,"WN","4746","ISP","FLL","1545",2.00,0.00,,,,,,
2014-06-06,"WN","802","ISP","MCO","1145",11.00,0.00,,,,,,
2014-06-06,"WN","1262","ISP","MCO","0615",-3.00,0.00,,,,,,
2014-06-06,"WN","1614","ISP","MCO","1730",10.00,0.00,,,,,,
2014-06-06,"WN","2261","ISP","MCO","1940",97.00,0.00,0.00,0.00,5.00,0.00,92.00,
2014-06-06,"WN","218","ISP","PBI","1440",92.00,0.00,10.00,0.00,0.00,0.00,82.00,
2014-06-06,"WN","1618","ISP","PBI","0845",-9.00,0.00,,,,,,
2014-06-06,"WN","609","ISP","TPA","1435",-8.00,0.00,,,,,,
2014-06-06,"WN","1974","ISP","TPA","0645",-8.00,0.00,,,,,,
2014-06-06,"WN","418","LAS","ALB","1650",-18.00,0.00,,,,,,
2014-06-06,"WN","119","LAS","BUF","1500",10.00,0.00,,,,,,
2014-06-06,"WN","2256","LAS","BUF","0925",-3.00,0.00,,,,,,
2014-06-06,"WN","473","TPA","ISP","1030",-11.00,0.00,,,,,,
2014-06-06,"WN","1104","TPA","ISP","2015",-10.00,0.00,,,,,,
2014-06-06,"WN","2437","TPA","ROC","1515",-7.00,0.00,,,,,,
2014-06-06,"WN","348","LGA","ATL","0600",-8.00,0.00,,,,,,
2014-06-06,"WN","857","LGA","BNA","0850",12.00,0.00,,,,,,
2014-06-06,"WN","982","LGA","BNA","1030",27.00,0.00,7.00,0.00,0.00,0.00,20.00,
2014-06-06,"WN","3205","LGA","BNA","1710",7.00,0.00,,,,,,
2014-06-06,"WN","1329","LGA","CAK","1630",-12.00,0.00,,,,,,
2014-06-06,"WN","651","LGA","DEN","1130",-10.00,0.00,,,,,,
2014-06-06,"WN","1945","LGA","DEN","1750",70.00,0.00,14.00,0.00,3.00,0.00,53.00,
2014-06-06,"WN","20","LGA","HOU","0745",-5.00,0.00,,,,,,
2014-06-06,"WN","320","LGA","HOU","1540",-3.00,0.00,,,,,,
2014-06-06,"WN","863","LGA","HOU","1110",45.00,0.00,0.00,0.00,25.00,0.00,20.00,
2014-06-06,"WN","1361","LGA","HOU","1910",69.00,0.00,0.00,0.00,7.00,0.00,62.00,
2014-06-06,"WN","1","LGA","MDW","1310",-18.00,0.00,,,,,,
2014-06-06,"WN","828","LGA","MDW","0610",-21.00,0.00,,,,,,
2014-06-06,"WN","877","LGA","MDW","1650",-4.00,0.00,,,,,,
2014-06-06,"WN","992","LGA","MDW","2035",-8.00,0.00,,,,,,
2014-06-06,"WN","1139","LGA","MDW","1040",-17.00,0.00,,,,,,
2014-06-06,"WN","1715","LGA","MDW","1135",-10.00,0.00,,,,,,
2014-06-06,"WN","3761","LGA","MDW","0940",-1.00,0.00,,,,,,
2014-06-06,"WN","4446","LGA","MDW","1500",-4.00,0.00,,,,,,
2014-06-06,"WN","373","LGA","MKE","0630",-11.00,0.00,,,,,,
2014-06-06,"WN","989","LGA","MKE","2000",38.00,0.00,0.00,0.00,0.00,0.00,38.00,
2014-06-06,"WN","1607","LGA","MKE","1255",-18.00,0.00,,,,,,
2014-06-06,"WN","3048","LGA","MKE","0935",-19.00,0.00,,,,,,
2014-06-06,"WN","108","LGA","STL","0710",6.00,0.00,,,,,,
2014-06-06,"WN","970","LGA","STL","1825",-17.00,0.00,,,,,,
2014-06-06,"WN","2141","LGA","STL","1250",-10.00,0.00,,,,,,
2014-06-06,"WN","2331","MCO","ALB","2125",58.00,0.00,58.00,0.00,0.00,0.00,0.00,
2014-06-06,"WN","4657","MCO","ALB","0920",-4.00,0.00,,,,,,
2014-06-06,"WN","369","MCO","BUF","0655",-4.00,0.00,,,,,,
2014-06-06,"WN","406","MCO","BUF","1515",-3.00,0.00,,,,,,
2014-06-06,"WN","846","MCO","BUF","0915",-7.00,0.00,,,,,,
2014-06-06,"WN","1701","MCO","BUF","2040",-17.00,0.00,,,,,,
2014-06-06,"WN","265","MCO","ISP","1140",86.00,0.00,83.00,0.00,0.00,0.00,3.00,
2014-06-06,"WN","1525","MCO","ISP","1425",12.00,0.00,,,,,,
2014-06-06,"WN","2172","MCO","ISP","1635",107.00,0.00,103.00,0.00,4.00,0.00,0.00,
2014-06-06,"WN","4640","MCO","ISP","2005",79.00,0.00,5.00,0.00,0.00,0.00,74.00,
2014-06-06,"WN","1193","MCO","ROC","1005",14.00,0.00,,,,,,
2014-06-06,"WN","818","MDW","ALB","1335",-14.00,0.00,,,,,,
2014-06-06,"WN","858","MDW","ALB","2050",11.00,0.00,,,,,,
2014-06-06,"WN","1008","MDW","BUF","2100",2.00,0.00,,,,,,
2014-06-06,"WN","1264","MDW","BUF","1320",-12.00,0.00,,,,,,
2014-06-06,"WN","3923","MDW","BUF","1015",-1.00,0.00,,,,,,
2014-06-06,"WN","135","MDW","LGA","1630",56.00,0.00,15.00,0.00,6.00,0.00,35.00,
2014-06-06,"WN","651","MDW","LGA","0750",-10.00,0.00,,,,,,
2014-06-06,"WN","871","MDW","LGA","1800",-21.00,0.00,,,,,,
2014-06-06,"WN","965","MDW","LGA","0925",-8.00,0.00,,,,,,
2014-06-06,"WN","990","MDW","LGA","0600",-8.00,0.00,,,,,,
2014-06-06,"WN","1195","MDW","LGA","1255",-3.00,0.00,,,,,,
2014-06-06,"WN","1945","MDW","LGA","1415",53.00,0.00,4.00,0.00,0.00,0.00,49.00,
2014-06-06,"WN","3411","MDW","LGA","2015",-9.00,0.00,,,,,,
2014-06-06,"WN","859","MDW","ROC","1340",-15.00,0.00,,,,,,
2014-06-06,"WN","4996","MDW","ROC","2115",10.00,0.00,,,,,,
2014-06-06,"WN","360","MKE","LGA","0600",-13.00,0.00,,,,,,
2014-06-06,"WN","955","MKE","LGA","0745",-21.00,0.00,,,,,,
2014-06-06,"WN","1357","MKE","LGA","1645",7.00,0.00,,,,,,
2014-06-06,"WN","3205","MKE","LGA","1330",-10.00,0.00,,,,,,
2014-06-06,"WN","228","ALB","BWI","1415",-14.00,0.00,,,,,,
2014-06-06,"WN","413","ALB","BWI","1755",9.00,0.00,,,,,,
2014-06-06,"WN","450","ALB","BWI","0830",-10.00,0.00,,,,,,
2014-06-06,"WN","529","ALB","BWI","0600",67.00,0.00,60.00,0.00,7.00,0.00,0.00,
2014-06-06,"WN","1537","ALB","BWI","1620",-10.00,0.00,,,,,,
2014-06-06,"WN","4746","ALB","BWI","1230",-8.00,0.00,,,,,,
2014-06-06,"WN","3770","ALB","FLL","1155",0.00,0.00,,,,,,
2014-06-06,"WN","778","ALB","LAS","0700",-9.00,0.00,,,,,,
2014-06-06,"WN","160","ALB","MCO","1500",-6.00,0.00,,,,,,
2014-06-06,"WN","3116","ALB","MCO","0800",-6.00,0.00,,,,,,
2014-06-06,"WN","3383","ALB","MDW","0630",-1.00,0.00,,,,,,
2014-06-06,"WN","4843","ALB","MDW","1715",-14.00,0.00,,,,,,
2014-06-06,"WN","3650","ALB","TPA","0730",-7.00,0.00,,,,,,
2014-06-06,"WN","123","ATL","LGA","2100",7.00,0.00,,,,,,
2014-06-06,"WN","1010","BNA","LGA","1125",-2.00,0.00,,,,,,
2014-06-06,"WN","2077","BNA","LGA","0700",24.00,0.00,1.00,0.00,11.00,0.00,12.00,
2014-06-06,"WN","4128","BNA","LGA","1445",4.00,0.00,,,,,,
2014-06-06,"WN","309","BUF","BWI","1820",-3.00,0.00,,,,,,
2014-06-06,"WN","329","BUF","BWI","0955",-1.00,0.00,,,,,,
2014-06-06,"WN","595","BUF","BWI","0630",0.00,0.00,,,,,,
2014-06-06,"WN","626","BUF","BWI","1625",-4.00,0.00,,,,,,
2014-06-06,"WN","647","BUF","BWI","1430",-4.00,0.00,,,,,,
2014-06-06,"WN","4274","BUF","BWI","1215",-6.00,0.00,,,,,,
2014-06-06,"WN","964","BUF","FLL","1220",-2.00,0.00,,,,,,
2014-06-06,"WN","494","BUF","LAS","0750",-15.00,0.00,,,,,,
2014-06-06,"WN","1353","BUF","LAS","1635",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-06-06,"WN","273","BUF","MCO","0600",-14.00,0.00,,,,,,
2014-06-06,"WN","730","BUF","MCO","1300",-1.00,0.00,,,,,,
2014-06-06,"WN","2146","BUF","MCO","1855",-18.00,0.00,,,,,,
2014-06-06,"WN","2499","BUF","MCO","0815",83.00,0.00,0.00,0.00,0.00,0.00,83.00,
2014-06-06,"WN","531","BUF","MDW","1740",6.00,0.00,,,,,,
2014-06-06,"WN","594","BUF","MDW","1315",-1.00,0.00,,,,,,
2014-06-06,"WN","1074","BUF","MDW","0700",-8.00,0.00,,,,,,
2014-06-06,"WN","1786","BUF","PHX","0600",-2.00,0.00,,,,,,
2014-06-06,"WN","1543","BUF","TPA","1540",-4.00,0.00,,,,,,
2014-06-06,"WN","2142","BUF","TPA","0700",-11.00,0.00,,,,,,
2014-06-06,"WN","154","BWI","ALB","1620",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-06-06,"WN","424","BWI","ALB","2135",-18.00,0.00,,,,,,
2014-06-06,"WN","759","BWI","ALB","1325",-3.00,0.00,,,,,,
2014-06-06,"WN","3033","BWI","ALB","0700",-6.00,0.00,,,,,,
2014-06-06,"WN","156","PBI","ISP","1800",87.00,0.00,8.00,0.00,0.00,0.00,79.00,
2014-06-06,"WN","636","PBI","ISP","1115",-9.00,0.00,,,,,,
2014-06-06,"WN","626","PHX","BUF","0845",-2.00,0.00,,,,,,
2014-06-06,"WN","772","ROC","BWI","0625",-12.00,0.00,,,,,,
2014-06-06,"WN","2615","ROC","BWI","1820",-3.00,0.00,,,,,,
2014-06-06,"WN","1371","ROC","MCO","1315",8.00,0.00,,,,,,
