"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-08-01,"B6","838","BQN","JFK","0500",-9.00,0.00,,,,,,
2014-08-01,"B6","839","JFK","BQN","2359",-5.00,0.00,,,,,,
2014-08-01,"B6","362","PBI","LGA","1210",45.00,0.00,10.00,0.00,0.00,0.00,35.00,
2014-08-01,"B6","499","LGA","MCO","2100",121.00,0.00,3.00,0.00,0.00,0.00,118.00,
2014-08-01,"B6","507","PWM","JFK","1942",61.00,0.00,5.00,0.00,0.00,0.00,56.00,
2014-08-01,"B6","514","LGB","JFK","0932",-8.00,0.00,,,,,,
2014-08-01,"B6","515","BOS","BUF","0705",-9.00,0.00,,,,,,
2014-08-01,"B6","516","BUF","BOS","0649",-14.00,0.00,,,,,,
2014-08-01,"B6","518","JFK","BOS","1003",-4.00,0.00,,,,,,
2014-08-01,"B6","523","JFK","LAX","2059",48.00,0.00,5.00,0.00,43.00,0.00,0.00,
2014-08-01,"B6","524","LAX","JFK","2054",74.00,0.00,0.00,0.00,11.00,0.00,63.00,
2014-08-01,"B6","525","JFK","TPA","0650",-5.00,0.00,,,,,,
2014-08-01,"B6","526","TPA","JFK","1100",29.00,0.00,7.00,0.00,21.00,0.00,1.00,
2014-08-01,"B6","535","SWF","FLL","1335",73.00,0.00,0.00,1.00,44.00,0.00,28.00,
2014-08-01,"B6","536","FLL","SWF","0955",35.00,0.00,12.00,0.00,23.00,0.00,0.00,
2014-08-01,"B6","548","TPA","HPN","1214",6.00,0.00,,,,,,
2014-08-01,"B6","553","JFK","PBI","1345",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-08-01,"B6","745","JFK","PSE","2359",11.00,0.00,,,,,,
2014-08-01,"B6","746","PSE","JFK","0501",-4.00,0.00,,,,,,
2014-08-01,"B6","775","JFK","MSY","2145",55.00,0.00,9.00,0.00,0.00,0.00,46.00,
2014-08-01,"B6","776","MSY","JFK","0600",-21.00,0.00,,,,,,
2014-08-01,"B6","495","HPN","MCO","1415",56.00,0.00,0.00,0.00,56.00,0.00,0.00,
2014-08-01,"B6","655","SYR","MCO","0722",10.00,0.00,,,,,,
2014-08-01,"B6","656","MCO","SYR","1930",224.00,0.00,87.00,0.00,0.00,0.00,137.00,
2014-08-01,"B6","669","JFK","SJC","1830",63.00,0.00,63.00,0.00,0.00,0.00,0.00,
2014-08-01,"B6","670","SJC","JFK","2305",56.00,0.00,12.00,0.00,5.00,0.00,39.00,
2014-08-01,"B6","672","FLL","LGA","1735",164.00,0.00,0.00,0.00,111.00,0.00,53.00,
2014-08-01,"B6","675","JFK","MSY","0625",-2.00,0.00,,,,,,
2014-08-01,"B6","677","JFK","JAX","0744",32.00,0.00,0.00,0.00,32.00,0.00,0.00,
2014-08-01,"B6","678","JAX","JFK","1046",25.00,0.00,0.00,0.00,0.00,0.00,25.00,
2014-08-01,"B6","683","JFK","MCO","0720",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-08-01,"B6","684","MCO","JFK","1025",-14.00,0.00,,,,,,
2014-08-01,"B6","686","JFK","ROC","2045",71.00,0.00,2.00,0.00,0.00,0.00,69.00,
2014-08-01,"B6","695","HPN","MCO","2055",-11.00,0.00,,,,,,
2014-08-01,"B6","698","MCO","LGA","1855",92.00,0.00,0.00,0.00,92.00,0.00,0.00,
2014-08-01,"B6","702","JFK","BUF","2140",51.00,0.00,4.00,0.00,0.00,0.00,47.00,
2014-08-01,"B6","703","JFK","SJU","1454",10.00,0.00,,,,,,
2014-08-01,"B6","704","SJU","JFK","1835",27.00,0.00,24.00,0.00,3.00,0.00,0.00,
2014-08-01,"B6","711","JFK","LAS","1859",10.00,0.00,,,,,,
2014-08-01,"B6","712","LAS","JFK","2110",2.00,0.00,,,,,,
2014-08-01,"B6","717","BOS","JFK","1023",-13.00,0.00,,,,,,
2014-08-01,"B6","718","JFK","BOS","2259",1.00,0.00,,,,,,
2014-08-01,"B6","917","BOS","JFK","0555",-14.00,0.00,,,,,,
2014-08-01,"B6","918","JFK","BOS","1655",175.00,0.00,0.00,0.00,95.00,0.00,80.00,
2014-08-01,"B6","925","JFK","TPA","1010",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-08-01,"B6","929","JFK","RSW","0630",17.00,0.00,15.00,0.00,2.00,0.00,0.00,
2014-08-01,"B6","930","RSW","JFK","1009",16.00,0.00,1.00,0.00,0.00,0.00,15.00,
2014-08-01,"B6","938","BQN","JFK","1000",10.00,0.00,,,,,,
2014-08-01,"B6","939","JFK","BQN","0540",6.00,0.00,,,,,,
2014-08-01,"B6","841","JFK","SAV","0905",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-08-01,"B6","842","SAV","JFK","1200",22.00,0.00,3.00,0.00,3.00,0.00,16.00,
2014-08-01,"B6","846","MCO","SWF","1855",-21.00,0.00,,,,,,
2014-08-01,"B6","863","HYA","JFK","1345",130.00,0.00,0.00,0.00,130.00,0.00,0.00,
2014-08-01,"B6","864","JFK","HYA","1159",-22.00,0.00,,,,,,
2014-08-01,"B6","883","JFK","MCO","1930",37.00,0.00,29.00,0.00,0.00,0.00,8.00,
2014-08-01,"B6","885","JFK","RDU","0759",7.00,0.00,,,,,,
2014-08-01,"B6","886","RDU","JFK","1031",-13.00,0.00,,,,,,
2014-08-01,"B6","901","JFK","FLL","0815",50.00,0.00,6.00,0.00,44.00,0.00,0.00,
2014-08-01,"B6","905","JFK","ORD","0635",7.00,0.00,,,,,,
2014-08-01,"B6","906","ORD","JFK","1354",154.00,0.00,0.00,0.00,154.00,0.00,0.00,
2014-08-01,"B6","912","LAS","JFK","2315",0.00,0.00,,,,,,
2014-08-01,"B6","913","HPN","FLL","0630",6.00,0.00,,,,,,
2014-08-01,"B6","914","FLL","HPN","0735",-9.00,0.00,,,,,,
2014-08-01,"B6","915","JFK","SFO","2029",47.00,0.00,47.00,0.00,0.00,0.00,0.00,
2014-08-01,"B6","916","SFO","JFK","2100",2.00,0.00,,,,,,
2014-08-01,"B6","1116","TPA","LGA","1905",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-08-01,"B6","1117","LGA","TPA","1629",14.00,0.00,,,,,,
2014-08-01,"B6","1118","CLT","JFK","1955",59.00,0.00,0.00,2.00,0.00,0.00,57.00,
2014-08-01,"B6","1119","JFK","CLT","1706",71.00,0.00,2.00,0.00,0.00,0.00,69.00,
2014-08-01,"B6","1161","LGA","PBI","1600",52.00,0.00,18.00,0.00,12.00,0.00,22.00,
2014-08-01,"B6","1168","PBI","HPN","0700",-9.00,0.00,,,,,,
2014-08-01,"B6","1171","LGA","FLL","1445",93.00,0.00,11.00,0.00,69.00,0.00,13.00,
2014-08-01,"B6","1183","JFK","MCO","2159",85.00,0.00,79.00,0.00,0.00,0.00,6.00,
2014-08-01,"B6","1184","MCO","JFK","0600",-2.00,0.00,,,,,,
2014-08-01,"B6","794","AUS","JFK","0615",-9.00,0.00,,,,,,
2014-08-01,"B6","795","JFK","AUS","0930",2.00,0.00,,,,,,
2014-08-01,"B6","802","FLL","JFK","1200",52.00,0.00,4.00,0.00,5.00,0.00,43.00,
2014-08-01,"B6","803","JFK","SJU","1707",114.00,0.00,114.00,0.00,0.00,0.00,0.00,
2014-08-01,"B6","804","SJU","JFK","2155",31.00,0.00,6.00,0.00,0.00,0.00,25.00,
2014-08-01,"B6","813","HPN","FLL","1552",61.00,0.00,1.00,0.00,60.00,0.00,0.00,
2014-08-01,"B6","814","FLL","HPN","1830",91.00,0.00,88.00,0.00,0.00,0.00,3.00,
2014-08-01,"B6","815","BOS","BUF","1245",-7.00,0.00,,,,,,
2014-08-01,"B6","816","BUF","BOS","0910",-18.00,0.00,,,,,,
2014-08-01,"B6","1041","JFK","SAV","1545",-7.00,0.00,,,,,,
2014-08-01,"B6","1042","SAV","JFK","1859",4.00,0.00,,,,,,
2014-08-01,"B6","1083","JFK","MCO","2029",50.00,0.00,25.00,0.00,0.00,0.00,25.00,
2014-08-01,"B6","1094","AUS","JFK","1300",-23.00,0.00,,,,,,
2014-08-01,"B6","1099","LGA","MCO","0630",5.00,0.00,,,,,,
2014-08-01,"B6","1103","JFK","SJU","2125",2.00,0.00,,,,,,
2014-08-01,"B6","1105","JFK","ORD","1147",-6.00,0.00,,,,,,
2014-08-01,"B6","1106","ORD","JFK","2025",29.00,0.00,0.00,0.00,10.00,0.00,19.00,
2014-08-01,"B6","1294","MCO","HPN","1945",-18.00,0.00,,,,,,
2014-08-01,"B6","1185","JFK","RDU","1716",71.00,0.00,0.00,0.00,14.00,0.00,57.00,
2014-08-01,"B6","1186","RDU","JFK","1947",62.00,0.00,11.00,0.00,0.00,0.00,51.00,
2014-08-01,"B6","1191","JFK","ACK","1115",-11.00,0.00,,,,,,
2014-08-01,"B6","1438","JFK","MVY","1730",-7.00,0.00,,,,,,
2014-08-01,"B6","1439","MVY","JFK","1954",-23.00,0.00,,,,,,
2014-08-01,"B6","1447","HPN","TPA","0859",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-08-01,"B6","1472","FLL","LGA","2006",83.00,0.00,0.00,0.00,25.00,0.00,58.00,
2014-08-01,"B6","1491","JFK","ACK","0745",0.00,0.00,,,,,,
2014-08-01,"B6","1492","ACK","JFK","0928",-16.00,0.00,,,,,,
2014-08-01,"B6","1494","MCO","HPN","1510",5.00,0.00,,,,,,
2014-08-01,"B6","1502","FLL","JFK","0600",-7.00,0.00,,,,,,
2014-08-01,"B6","1503","JFK","SJU","2359",-2.00,0.00,,,,,,
2014-08-01,"B6","1504","SJU","JFK","0601",-3.00,0.00,,,,,,
2014-08-01,"B6","1516","JFK","SYR","1659",68.00,0.00,42.00,0.00,0.00,0.00,26.00,
2014-08-01,"B6","1967","HPN","PBI","1455",56.00,0.00,0.00,8.00,48.00,0.00,0.00,
2014-08-01,"B6","1968","PBI","HPN","1720",18.00,0.00,2.00,0.00,0.00,0.00,16.00,
2014-08-01,"B6","2001","BUF","JFK","0543",-14.00,0.00,,,,,,
2014-08-01,"B6","2002","JFK","BUF","2259",43.00,0.00,8.00,0.00,0.00,0.00,35.00,
2014-08-01,"B6","2016","BUF","BOS","1445",-16.00,0.00,,,,,,
2014-08-01,"B6","2067","HPN","PBI","1830",9.00,0.00,,,,,,
2014-08-01,"B6","2084","MCO","JFK","0830",-19.00,0.00,,,,,,
2014-08-01,"B6","971","LGA","FLL","1045",56.00,0.00,13.00,0.00,39.00,0.00,4.00,
2014-08-01,"B6","972","FLL","LGA","0713",9.00,0.00,,,,,,
2014-08-01,"B6","1001","BUF","JFK","2057",71.00,0.00,16.00,0.00,0.00,0.00,55.00,
2014-08-01,"B6","1013","JFK","LGB","1825",-4.00,0.00,,,,,,
2014-08-01,"B6","1567","HPN","PBI","1023",36.00,0.00,4.00,0.00,32.00,0.00,0.00,
2014-08-01,"B6","1572","FLL","LGA","0940",-9.00,0.00,,,,,,
2014-08-01,"B6","1586","MCO","BUF","1800",-22.00,0.00,,,,,,
2014-08-01,"B6","1615","BOS","BUF","1433",-4.00,0.00,,,,,,
2014-08-01,"B6","1616","BUF","BOS","1615",67.00,0.00,0.00,0.00,22.00,0.00,45.00,
2014-08-01,"B6","1633","BTV","JFK","1105",-22.00,0.00,,,,,,
2014-08-01,"B6","1634","JFK","BTV","0919",-12.00,0.00,,,,,,
2014-08-01,"B6","1639","LGA","RSW","1312",76.00,0.00,0.00,0.00,76.00,0.00,0.00,
2014-08-01,"B6","1640","RSW","LGA","1550",123.00,0.00,0.00,0.00,97.00,0.00,26.00,
2014-08-01,"B6","1677","JFK","JAX","2146",82.00,0.00,23.00,0.00,7.00,0.00,52.00,
2014-08-01,"B6","1678","JAX","JFK","0600",-10.00,0.00,,,,,,
2014-08-01,"B6","1684","MCO","JFK","0705",-1.00,0.00,,,,,,
2014-08-01,"B6","2401","BUF","JFK","1133",-4.00,0.00,,,,,,
2014-08-01,"B6","1295","JFK","AUS","2059",9.00,0.00,,,,,,
2014-08-01,"B6","1304","SJU","JFK","1555",32.00,0.00,32.00,0.00,0.00,0.00,0.00,
2014-08-01,"B6","1307","JFK","IAD","0800",-5.00,0.00,,,,,,
2014-08-01,"B6","1308","IAD","JFK","0952",-17.00,0.00,,,,,,
2014-08-01,"B6","1317","BOS","JFK","1800",67.00,0.00,18.00,0.00,49.00,0.00,0.00,
2014-08-01,"B6","1318","JFK","BOS","1220",-20.00,0.00,,,,,,
2014-08-01,"B6","1338","JFK","MVY","1340",7.00,0.00,,,,,,
2014-08-01,"B6","1339","MVY","JFK","1525",98.00,0.00,0.00,0.00,98.00,0.00,0.00,
2014-08-01,"B6","1371","LGA","FLL","2130",166.00,0.00,7.00,0.00,11.00,0.00,148.00,
2014-08-01,"B6","1373","JFK","CHS","1355",15.00,0.00,9.00,0.00,0.00,0.00,6.00,
2014-08-01,"B6","1374","CHS","JFK","1640",131.00,0.00,0.00,0.00,117.00,0.00,14.00,
2014-08-01,"B6","1403","JFK","SJU","0540",14.00,0.00,,,,,,
2014-08-01,"B6","1404","SJU","JFK","1010",27.00,0.00,10.00,0.00,11.00,0.00,6.00,
2014-08-01,"B6","1407","JFK","IAD","1800",23.00,0.00,11.00,0.00,8.00,0.00,4.00,
2014-08-01,"B6","1415","BOS","BUF","1955",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-08-01,"B6","1716","TPA","LGA","1119",18.00,0.00,2.00,0.00,0.00,0.00,16.00,
2014-08-01,"B6","1717","LGA","TPA","0720",10.00,0.00,,,,,,
2014-08-01,"B6","1729","JFK","RSW","1537",45.00,0.00,0.00,0.00,45.00,0.00,0.00,
2014-08-01,"B6","1730","RSW","JFK","1936",63.00,0.00,0.00,0.00,27.00,0.00,36.00,
2014-08-01,"B6","1783","JFK","MCO","0827",8.00,0.00,,,,,,
2014-08-01,"B6","1784","MCO","JFK","1342",149.00,0.00,0.00,0.00,149.00,0.00,0.00,
2014-08-01,"B6","1801","JFK","FLL","1559",70.00,0.00,2.00,0.00,68.00,0.00,0.00,
2014-08-01,"B6","1802","FLL","JFK","2154",118.00,0.00,91.00,0.00,0.00,0.00,27.00,
2014-08-01,"B6","1808","IAD","JFK","2001",4.00,0.00,,,,,,
2014-08-01,"B6","1815","SYR","JFK","1908",95.00,0.00,32.00,0.00,1.00,0.00,62.00,
2014-08-01,"B6","1816","JFK","SYR","2245",2.00,0.00,,,,,,
2014-08-01,"B6","1883","JFK","MCO","1429",37.00,0.00,12.00,0.00,22.00,0.00,3.00,
2014-08-01,"B6","1884","MCO","JFK","1610",99.00,0.00,0.00,0.00,99.00,0.00,0.00,
2014-08-01,"B6","2402","JFK","BUF","1359",64.00,0.00,0.00,0.00,64.00,0.00,0.00,
2014-08-01,"B6","2601","BUF","JFK","1634",94.00,0.00,0.00,0.00,94.00,0.00,0.00,
2014-08-01,"B6","2602","JFK","BUF","1035",-5.00,0.00,,,,,,
2014-08-01,"B6","2701","BUF","JFK","1929",69.00,0.00,0.00,0.00,0.00,0.00,69.00,
2014-08-01,"B6","2702","JFK","BUF","0800",-7.00,0.00,,,,,,
2014-08-01,"B6","2802","JFK","BUF","0615",-4.00,0.00,,,,,,
2014-08-01,"B6","2807","PWM","JFK","0600",-7.00,0.00,,,,,,
2014-08-01,"DL","16","LAX","JFK","0910",10.00,0.00,,,,,,
2014-08-01,"DL","188","DTW","LGA","1945",7.00,0.00,,,,,,
2014-08-01,"DL","189","LGA","DTW","0905",-18.00,0.00,,,,,,
2014-08-01,"DL","221","LGA","ATL","1700",28.00,0.00,6.00,0.00,0.00,0.00,22.00,
2014-08-01,"DL","322","LAS","JFK","2212",-7.00,0.00,,,,,,
2014-08-01,"DL","326","SJU","JFK","0806",-9.00,0.00,,,,,,
2014-08-01,"DL","332","SJU","JFK","1706",-27.00,0.00,,,,,,
2014-08-01,"DL","348","SJU","JFK","1955",-9.00,0.00,,,,,,
2014-08-01,"DL","395","SJU","JFK","0155",-2.00,0.00,,,,,,
2014-08-01,"DL","400","PDX","JFK","0700",10.00,0.00,,,,,,
2014-08-01,"DL","401","SJU","JFK","1345",10.00,0.00,,,,,,
2014-08-01,"DL","403","PDX","JFK","1215",73.00,0.00,0.00,0.00,73.00,0.00,0.00,
2014-08-01,"DL","408","MIA","JFK","1215",0.00,0.00,,,,,,
2014-08-01,"DL","409","JFK","MIA","1839",-5.00,0.00,,,,,,
2014-08-01,"DL","412","LAX","JFK","1110",-1.00,0.00,,,,,,
2014-08-01,"DL","414","SFO","JFK","0815",-15.00,0.00,,,,,,
2014-08-01,"DL","415","JFK","SFO","1630",16.00,0.00,0.00,0.00,1.00,0.00,15.00,
2014-08-01,"DL","417","JFK","LAX","1805",-20.00,0.00,,,,,,
2014-08-01,"DL","418","SFO","JFK","0645",-8.00,0.00,,,,,,
2014-08-01,"DL","419","JFK","SFO","1755",-29.00,0.00,,,,,,
2014-08-01,"DL","420","JFK","ATL","1257",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-08-01,"DL","421","JFK","ATL","0625",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-08-01,"DL","422","JFK","LAX","0930",-6.00,0.00,,,,,,
2014-08-01,"DL","423","JFK","LAX","1200",-11.00,0.00,,,,,,
2014-08-01,"DL","424","JFK","LAX","0700",-1.00,0.00,,,,,,
2014-08-01,"DL","425","JFK","LAX","1515",55.00,0.00,0.00,0.00,55.00,0.00,0.00,
2014-08-01,"DL","426","JFK","MSP","1830",-12.00,0.00,,,,,,
2014-08-01,"DL","427","JFK","LAX","2100",-33.00,0.00,,,,,,
2014-08-01,"DL","428","JFK","SJU","2359",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-08-01,"DL","429","JFK","BOS","0830",-4.00,0.00,,,,,,
2014-08-01,"DL","431","JFK","SFO","0900",1.00,0.00,,,,,,
2014-08-01,"DL","432","JFK","SFO","1145",-22.00,0.00,,,,,,
2014-08-01,"DL","433","JFK","DEN","1930",-2.00,0.00,,,,,,
2014-08-01,"DL","434","JFK","LAS","0730",-3.00,0.00,,,,,,
2014-08-01,"DL","435","JFK","SFO","1915",-23.00,0.00,,,,,,
2014-08-01,"DL","436","JFK","PDX","0810",-32.00,0.00,,,,,,
2014-08-01,"DL","437","JFK","SLC","2009",-41.00,0.00,,,,,,
2014-08-01,"DL","438","JFK","PDX","2035",-18.00,0.00,,,,,,
2014-08-01,"DL","439","JFK","BOS","1259",-13.00,0.00,,,,,,
2014-08-01,"DL","440","JFK","SEA","0700",-10.00,0.00,,,,,,
2014-08-01,"DL","441","JFK","MIA","1145",-6.00,0.00,,,,,,
2014-08-01,"DL","442","JFK","SEA","1525",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-08-01,"DL","443","JFK","SEA","1845",-40.00,0.00,,,,,,
2014-08-01,"DL","444","SLC","JFK","1105",-7.00,0.00,,,,,,
2014-08-01,"DL","445","JFK","LAS","1045",-23.00,0.00,,,,,,
2014-08-01,"DL","448","JFK","SLC","1555",64.00,0.00,8.00,0.00,56.00,0.00,0.00,
2014-08-01,"DL","454","JFK","STT","0815",-20.00,0.00,,,,,,
2014-08-01,"DL","456","JFK","MCO","1238",-3.00,0.00,,,,,,
2014-08-01,"DL","459","JFK","BOS","2155",61.00,0.00,3.00,0.00,0.00,0.00,58.00,
2014-08-01,"DL","462","JFK","SLC","0720",-4.00,0.00,,,,,,
2014-08-01,"DL","463","JFK","SLC","1115",-23.00,0.00,,,,,,
2014-08-01,"DL","466","SLC","JFK","0830",-3.00,0.00,,,,,,
2014-08-01,"DL","468","SFO","JFK","1120",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-08-01,"DL","469","JFK","SFO","0700",-16.00,0.00,,,,,,
2014-08-01,"DL","472","JFK","LAX","0815",-15.00,0.00,,,,,,
2014-08-01,"DL","476","LAX","JFK","0640",-17.00,0.00,,,,,,
2014-08-01,"DL","477","JFK","LAX","1645",32.00,0.00,0.00,0.00,32.00,0.00,0.00,
2014-08-01,"DL","478","ATL","JFK","1759",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-08-01,"DL","479","JFK","ATL","0835",0.00,0.00,,,,,,
2014-08-01,"DL","480","JFK","SEA","0940",-22.00,0.00,,,,,,
2014-08-01,"DL","483","JFK","MCO","0810",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-08-01,"DL","486","JFK","SFO","1430",-5.00,0.00,,,,,,
2014-08-01,"DL","497","JFK","FLL","1130",0.00,0.00,,,,,,
2014-08-01,"DL","498","JFK","SLC","1310",-16.00,0.00,,,,,,
2014-08-01,"DL","520","BUF","MSP","0700",-17.00,0.00,,,,,,
2014-08-01,"DL","558","MSY","LGA","0607",-21.00,0.00,,,,,,
2014-08-01,"DL","675","MCO","JFK","1100",-15.00,0.00,,,,,,
2014-08-01,"DL","676","STT","JFK","1310",-9.00,0.00,,,,,,
2014-08-01,"DL","690","PBI","LGA","0710",1.00,0.00,,,,,,
2014-08-01,"DL","723","ATL","BUF","1030",-14.00,0.00,,,,,,
2014-08-01,"DL","723","BUF","ATL","1319",-1.00,0.00,,,,,,
2014-08-01,"DL","731","LGA","DTW","0600",-2.00,0.00,,,,,,
2014-08-01,"DL","781","LGA","ATL","1259",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-08-01,"DL","782","MIA","JFK","0705",-8.00,0.00,,,,,,
2014-08-01,"DL","786","ATL","LGA","1745",-9.00,0.00,,,,,,
2014-08-01,"DL","795","MCO","JFK","1947",54.00,0.00,0.00,0.00,2.00,0.00,52.00,
2014-08-01,"DL","802","ATL","LGA","1545",104.00,0.00,0.00,0.00,104.00,0.00,0.00,
2014-08-01,"DL","815","ATL","SYR","2054",5.00,0.00,,,,,,
2014-08-01,"DL","816","SYR","ATL","0600",64.00,0.00,59.00,0.00,5.00,0.00,0.00,
2014-08-01,"DL","2523","FLL","JFK","1150",55.00,0.00,6.00,0.00,0.00,0.00,49.00,
2014-08-01,"DL","2524","LGA","FLL","1040",12.00,0.00,,,,,,
2014-08-01,"DL","2540","ATL","LGA","1345",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-08-01,"DL","2562","LGA","FLL","1200",8.00,0.00,,,,,,
2014-08-01,"DL","2562","FLL","LGA","1600",34.00,0.00,2.00,0.00,26.00,0.00,6.00,
2014-08-01,"DL","2571","SFO","JFK","2300",-8.00,0.00,,,,,,
2014-08-01,"DL","2576","FLL","LGA","1430",60.00,0.00,0.00,0.00,60.00,0.00,0.00,
2014-08-01,"DL","2577","MIA","JFK","1533",76.00,0.00,0.00,0.00,76.00,0.00,0.00,
2014-08-01,"DL","2586","ATL","LGA","1445",146.00,0.00,0.00,0.00,146.00,0.00,0.00,
2014-08-01,"DL","2588","SEA","JFK","0700",10.00,0.00,,,,,,
2014-08-01,"DL","2594","LGA","DEN","0805",-27.00,0.00,,,,,,
2014-08-01,"DL","2605","ALB","ATL","0600",0.00,0.00,,,,,,
2014-08-01,"DL","2607","MSP","ROC","1940",104.00,0.00,104.00,0.00,0.00,0.00,0.00,
2014-08-01,"DL","2616","JFK","SAN","1831",-15.00,0.00,,,,,,
2014-08-01,"DL","2625","JFK","SAN","1635",49.00,0.00,35.00,0.00,14.00,0.00,0.00,
2014-08-01,"DL","2658","LAS","JFK","1043",-3.00,0.00,,,,,,
2014-08-01,"B6","2091","JFK","ACK","1215",-11.00,0.00,,,,,,
2014-08-01,"B6","2092","ACK","JFK","1455",95.00,0.00,0.00,0.00,0.00,0.00,95.00,
2014-08-01,"B6","2101","BUF","JFK","0655",-10.00,0.00,,,,,,
2014-08-01,"B6","2168","PBI","HPN","2055",8.00,0.00,,,,,,
2014-08-01,"B6","2201","BUF","JFK","0806",-1.00,0.00,,,,,,
2014-08-01,"B6","2301","BUF","JFK","1000",-21.00,0.00,,,,,,
2014-08-01,"B6","2302","JFK","BUF","1640",112.00,0.00,112.00,0.00,0.00,0.00,0.00,
2014-08-01,"DL","1715","LGA","MSY","1815",41.00,0.00,12.00,0.00,0.00,0.00,29.00,
2014-08-01,"DL","1728","LAS","JFK","1605",5.00,0.00,,,,,,
2014-08-01,"DL","1747","LGA","ATL","0900",8.00,0.00,,,,,,
2014-08-01,"DL","1748","DTW","LGA","0845",-1.00,0.00,,,,,,
2014-08-01,"DL","1750","ATL","JFK","2150",-21.00,0.00,,,,,,
2014-08-01,"DL","1776","MCO","LGA","1820",62.00,0.00,0.00,0.00,4.00,0.00,58.00,
2014-08-01,"DL","1779","LGA","FLL","1429",79.00,0.00,0.00,0.00,79.00,0.00,0.00,
2014-08-01,"DL","1788","LGA","MCO","1130",-1.00,0.00,,,,,,
2014-08-01,"DL","1794","DEN","LGA","1551",1.00,0.00,,,,,,
2014-08-01,"DL","1795","LAS","JFK","0730",-27.00,0.00,,,,,,
2014-08-01,"DL","1796","MSP","LGA","0900",-15.00,0.00,,,,,,
2014-08-01,"DL","1819","LGA","MSP","1429",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-08-01,"DL","1830","SLC","JFK","1715",77.00,0.00,77.00,0.00,0.00,0.00,0.00,
2014-08-01,"DL","1841","ATL","SYR","1452",-23.00,0.00,,,,,,
2014-08-01,"DL","1841","SYR","ATL","1750",13.00,0.00,,,,,,
2014-08-01,"DL","1847","LGA","ATL","1000",-18.00,0.00,,,,,,
2014-08-01,"DL","1848","DTW","LGA","0725",-14.00,0.00,,,,,,
2014-08-01,"DL","1854","LGA","FLL","1935",58.00,0.00,2.00,0.00,0.00,0.00,56.00,
2014-08-01,"DL","1875","LGA","TPA","1140",8.00,0.00,,,,,,
2014-08-01,"DL","1875","TPA","LGA","1525",53.00,0.00,0.00,0.00,52.00,0.00,1.00,
2014-08-01,"DL","1879","LGA","FLL","0705",12.00,0.00,,,,,,
2014-08-01,"DL","1885","LGA","MCO","1000",-2.00,0.00,,,,,,
2014-08-01,"DL","1886","ATL","LGA","1045",-12.00,0.00,,,,,,
2014-08-01,"DL","1902","LGA","PBI","1550",69.00,0.00,69.00,0.00,0.00,0.00,0.00,
2014-08-01,"DL","1902","PBI","LGA","1946",34.00,0.00,0.00,0.00,0.00,0.00,34.00,
2014-08-01,"DL","1903","LGA","SRQ","1035",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-08-01,"DL","1903","SRQ","LGA","1420",11.00,0.00,,,,,,
2014-08-01,"DL","1919","LGA","MSP","0615",-17.00,0.00,,,,,,
2014-08-01,"DL","1923","LGA","MIA","1350",75.00,0.00,0.00,0.00,75.00,0.00,0.00,
2014-08-01,"DL","1923","MIA","LGA","1754",56.00,0.00,0.00,0.00,0.00,0.00,56.00,
2014-08-01,"DL","1935","LGA","TPA","1759",90.00,0.00,87.00,0.00,0.00,0.00,3.00,
2014-08-01,"DL","1947","LGA","ATL","1159",-8.00,0.00,,,,,,
2014-08-01,"DL","1948","DTW","LGA","1212",56.00,0.00,0.00,0.00,56.00,0.00,0.00,
2014-08-01,"DL","1972","AUS","JFK","0800",-14.00,0.00,,,,,,
2014-08-01,"DL","1976","MCO","LGA","1950",,0.00,,,,,,
2014-08-01,"DL","1982","LGA","MIA","1529",223.00,0.00,223.00,0.00,0.00,0.00,0.00,
2014-08-01,"DL","1982","MIA","LGA","1945",59.00,0.00,0.00,0.00,59.00,0.00,0.00,
2014-08-01,"DL","1986","ATL","LGA","1145",-27.00,0.00,,,,,,
2014-08-01,"DL","1994","PHX","JFK","0615",-14.00,0.00,,,,,,
2014-08-01,"DL","1995","AUS","JFK","1300",14.00,0.00,,,,,,
2014-08-01,"DL","1996","MSP","LGA","0715",-7.00,0.00,,,,,,
