"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-02-01,"DL","2262","LAX","JFK","1330",-21.00,0.00,,,,,,
2014-02-01,"DL","2276","MCO","LGA","0745",-22.00,0.00,,,,,,
2014-02-01,"DL","2285","LGA","MCO","0700",-17.00,0.00,,,,,,
2014-02-01,"DL","2323","JFK","LAS","2000",-9.00,0.00,,,,,,
2014-02-01,"DL","2350","ATL","JFK","0825",-8.00,0.00,,,,,,
2014-02-01,"DL","2358","PBI","LGA","0800",-7.00,0.00,,,,,,
2014-02-01,"DL","2379","JFK","LAS","0825",-9.00,0.00,,,,,,
2014-02-01,"DL","2386","ATL","LGA","1645",4.00,0.00,,,,,,
2014-02-01,"DL","2391","JFK","TPA","1815",-27.00,0.00,,,,,,
2014-02-01,"DL","2407","JFK","SLC","0700",3.00,0.00,,,,,,
2014-02-01,"DL","2408","ATL","JFK","1205",-13.00,0.00,,,,,,
2014-02-01,"DL","2417","MIA","LGA","1459",-6.00,0.00,,,,,,
2014-02-01,"DL","2425","FLL","LGA","1515",-5.00,0.00,,,,,,
2014-02-01,"DL","2426","MCO","LGA","1100",-18.00,0.00,,,,,,
2014-02-01,"DL","2429","MIA","LGA","1130",-1.00,0.00,,,,,,
2014-02-01,"DL","2431","JFK","FLL","0815",-5.00,0.00,,,,,,
2014-02-01,"DL","2438","MIA","LGA","1855",20.00,0.00,19.00,0.00,1.00,0.00,0.00,
2014-02-01,"DL","2444","MCO","JFK","1555",-13.00,0.00,,,,,,
2014-02-01,"DL","2459","JFK","MCO","1550",-25.00,0.00,,,,,,
2014-02-01,"DL","2495","LGA","DEN","1230",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-02-01,"DL","2523","FLL","JFK","1218",6.00,0.00,,,,,,
2014-02-01,"DL","2545","ALB","ATL","0610",-15.00,0.00,,,,,,
2014-02-01,"B6","359","JFK","BUR","1735",29.00,0.00,15.00,0.00,14.00,0.00,0.00,
2014-02-01,"B6","358","BUR","JFK","2149",-7.00,0.00,,,,,,
2014-02-01,"B6","917","BOS","JFK","0550",-27.00,0.00,,,,,,
2014-02-01,"B6","403","JFK","SJU","0812",-14.00,0.00,,,,,,
2014-02-01,"B6","1304","SJU","JFK","1348",-14.00,0.00,,,,,,
2014-02-01,"B6","201","JFK","FLL","1805",-20.00,0.00,,,,,,
2014-02-01,"DL","558","MSY","LGA","0650",-22.00,0.00,,,,,,
2014-02-01,"DL","676","STT","JFK","1451",-1.00,0.00,,,,,,
2014-02-01,"DL","687","MIA","LGA","1605",-23.00,0.00,,,,,,
2014-02-01,"DL","723","ATL","BUF","1210",-5.00,0.00,,,,,,
2014-02-01,"DL","723","BUF","ATL","1525",13.00,0.00,,,,,,
2014-02-01,"DL","731","LGA","DTW","0600",4.00,0.00,,,,,,
2014-02-01,"DL","781","LGA","ATL","1300",-18.00,0.00,,,,,,
2014-02-01,"DL","788","SYR","ATL","0555",-21.00,0.00,,,,,,
2014-02-01,"DL","793","ATL","SYR","2025",-20.00,0.00,,,,,,
2014-02-01,"DL","795","MCO","JFK","1945",-20.00,0.00,,,,,,
2014-02-01,"DL","802","ATL","LGA","1445",-24.00,0.00,,,,,,
2014-02-01,"DL","847","LGA","ATL","1600",-1.00,0.00,,,,,,
2014-02-01,"DL","867","BOS","JFK","0600",-11.00,0.00,,,,,,
2014-02-01,"DL","884","LGA","DEN","0830",-2.00,0.00,,,,,,
2014-02-01,"DL","886","ATL","LGA","1845",-9.00,0.00,,,,,,
2014-02-01,"DL","904","LGA","ATL","0600",-10.00,0.00,,,,,,
2014-02-01,"DL","979","RSW","LGA","0800",-27.00,0.00,,,,,,
2014-02-01,"DL","993","MCO","LGA","1545",-23.00,0.00,,,,,,
2014-02-01,"DL","1109","LGA","TPA","0800",-22.00,0.00,,,,,,
2014-02-01,"DL","1111","ATL","ROC","2025",-9.00,0.00,,,,,,
2014-02-01,"DL","1131","LGA","DTW","1247",58.00,0.00,0.00,0.00,58.00,0.00,0.00,
2014-02-01,"DL","1162","LAX","JFK","2130",-13.00,0.00,,,,,,
2014-02-01,"DL","1173","TPA","LGA","1150",-12.00,0.00,,,,,,
2014-02-01,"DL","1192","TPA","JFK","1450",-8.00,0.00,,,,,,
2014-02-01,"DL","1262","LAX","JFK","2330",-28.00,0.00,,,,,,
2014-02-01,"DL","1266","BUF","ATL","0630",-11.00,0.00,,,,,,
2014-02-01,"DL","1286","ATL","LGA","2145",-17.00,0.00,,,,,,
2014-02-01,"DL","1312","DEN","JFK","0805",3.00,0.00,,,,,,
2014-02-01,"DL","1419","ATL","JFK","1455",-8.00,0.00,,,,,,
2014-02-01,"DL","1424","MCO","LGA","1310",-16.00,0.00,,,,,,
2014-02-01,"DL","1498","FLL","LGA","0900",-16.00,0.00,,,,,,
2014-02-01,"DL","1514","FLL","LGA","1745",-13.00,0.00,,,,,,
2014-02-01,"DL","1518","FLL","LGA","1300",-6.00,0.00,,,,,,
2014-02-01,"DL","1526","MCO","LGA","0930",-20.00,0.00,,,,,,
2014-02-01,"DL","1547","LGA","ATL","0700",-4.00,0.00,,,,,,
2014-02-01,"DL","1568","FLL","JFK","1515",-3.00,0.00,,,,,,
2014-02-01,"DL","1585","LGA","MCO","1715",-38.00,0.00,,,,,,
2014-02-01,"DL","1586","ATL","LGA","0745",-21.00,0.00,,,,,,
2014-02-01,"DL","1596","MSP","LGA","1950",-22.00,0.00,,,,,,
2014-02-01,"DL","1642","LGA","FLL","0900",1.00,0.00,,,,,,
2014-02-01,"DL","1644","LGA","PBI","1145",-19.00,0.00,,,,,,
2014-02-01,"DL","1647","LGA","ATL","1100",-21.00,0.00,,,,,,
2014-02-01,"DL","1649","LGA","MIA","1200",-17.00,0.00,,,,,,
2014-02-01,"DL","1650","LGA","ATL","1500",-4.00,0.00,,,,,,
2014-02-01,"DL","1658","LGA","ATL","1730",-6.00,0.00,,,,,,
2014-02-01,"DL","1671","MIA","JFK","1204",-12.00,0.00,,,,,,
2014-02-01,"DL","1685","LGA","MCO","1200",-25.00,0.00,,,,,,
2014-02-01,"DL","1686","ATL","LGA","0845",-29.00,0.00,,,,,,
2014-02-01,"DL","1698","FLL","LGA","1100",431.00,0.00,431.00,0.00,0.00,0.00,0.00,
2014-02-01,"DL","1747","LGA","ATL","0900",-19.00,0.00,,,,,,
2014-02-01,"DL","1748","DTW","LGA","0840",11.00,0.00,,,,,,
2014-02-01,"DL","1750","ATL","JFK","2145",-3.00,0.00,,,,,,
2014-02-01,"DL","1779","LGA","FLL","1350",-12.00,0.00,,,,,,
2014-02-01,"DL","1786","ATL","LGA","0945",-23.00,0.00,,,,,,
2014-02-01,"DL","1794","DEN","LGA","1540",27.00,0.00,23.00,0.00,0.00,0.00,4.00,
2014-02-01,"DL","1795","LAS","JFK","0715",-19.00,0.00,,,,,,
2014-02-01,"DL","1814","PBI","LGA","1600",-12.00,0.00,,,,,,
2014-02-01,"DL","1830","SLC","JFK","1715",-19.00,0.00,,,,,,
2014-02-01,"DL","1854","LGA","FLL","1600",94.00,0.00,94.00,0.00,0.00,0.00,0.00,
2014-02-01,"DL","1859","SFO","JFK","0645",-22.00,0.00,,,,,,
2014-02-01,"DL","1875","LGA","TPA","1100",-20.00,0.00,,,,,,
2014-02-01,"DL","1879","LGA","FLL","0705",-5.00,0.00,,,,,,
2014-02-01,"DL","1885","LGA","MCO","0930",-20.00,0.00,,,,,,
2014-02-01,"DL","1902","LGA","PBI","1415",-19.00,0.00,,,,,,
2014-02-01,"DL","1919","LGA","MSP","0605",0.00,0.00,,,,,,
2014-02-01,"DL","1923","TPA","LGA","1445",-15.00,0.00,,,,,,
2014-02-01,"DL","1935","LGA","TPA","1600",-31.00,0.00,,,,,,
2014-02-01,"DL","1948","DTW","LGA","1210",90.00,0.00,0.00,90.00,0.00,0.00,0.00,
2014-02-01,"DL","1958","MCO","JFK","1143",-12.00,0.00,,,,,,
2014-02-01,"DL","1982","LGA","MIA","1450",38.00,0.00,38.00,0.00,0.00,0.00,0.00,
2014-02-01,"DL","1986","ATL","LGA","1145",-24.00,0.00,,,,,,
2014-02-01,"DL","2003","LGA","MIA","0705",-27.00,0.00,,,,,,
2014-02-01,"DL","2010","LAS","JFK","1040",-22.00,0.00,,,,,,
2014-02-01,"DL","2038","JFK","SJU","1459",-8.00,0.00,,,,,,
2014-02-01,"DL","2046","JFK","SJU","0655",-13.00,0.00,,,,,,
2014-02-01,"DL","2047","LGA","ATL","0800",-15.00,0.00,,,,,,
2014-02-01,"DL","2058","MCO","JFK","0733",-5.00,0.00,,,,,,
2014-02-01,"DL","2065","JFK","FLL","1615",-28.00,0.00,,,,,,
2014-02-01,"DL","2082","JFK","LAS","1541",4.00,0.00,,,,,,
2014-02-01,"DL","2086","ATL","LGA","1245",-12.00,0.00,,,,,,
2014-02-01,"DL","2098","LGA","MIA","1050",-35.00,0.00,,,,,,
2014-02-01,"DL","2111","LGA","FLL","1110",4.00,0.00,,,,,,
2014-02-01,"DL","2115","JFK","MIA","1620",-24.00,0.00,,,,,,
2014-02-01,"DL","2119","LGA","MSP","0830",-5.00,0.00,,,,,,
2014-02-01,"DL","2129","ROC","ATL","0600",1.00,0.00,,,,,,
2014-02-01,"DL","2135","TPA","LGA","0700",-22.00,0.00,,,,,,
2014-02-01,"DL","2137","JFK","SLC","1929",8.00,0.00,,,,,,
2014-02-01,"DL","2139","LGA","MIA","1745",-37.00,0.00,,,,,,
2014-02-01,"DL","2146","ATL","ROC","0910",-15.00,0.00,,,,,,
2014-02-01,"DL","2146","ROC","ATL","1300",1.00,0.00,,,,,,
2014-02-01,"DL","2151","MIA","LGA","0700",-25.00,0.00,,,,,,
2014-02-01,"DL","2152","JFK","ATL","1800",-12.00,0.00,,,,,,
2014-02-01,"DL","2155","JFK","BOS","2045",-20.00,0.00,,,,,,
2014-02-01,"DL","2159","JFK","MCO","1910",58.00,0.00,58.00,0.00,0.00,0.00,0.00,
2014-02-01,"DL","2181","LGA","MCO","1515",15.00,0.00,0.00,0.00,0.00,0.00,15.00,
2014-02-01,"DL","2185","FLL","JFK","0714",-12.00,0.00,,,,,,
2014-02-01,"DL","2190","JFK","MIA","0805",-25.00,0.00,,,,,,
2014-02-01,"DL","2196","MSP","LGA","1520",-25.00,0.00,,,,,,
2014-02-01,"DL","2215","PHX","JFK","0030",-28.00,0.00,,,,,,
2014-02-01,"DL","2231","LGA","DTW","1630",39.00,0.00,39.00,0.00,0.00,0.00,0.00,
2014-02-01,"DL","2235","JFK","ATL","0830",-4.00,0.00,,,,,,
2014-02-01,"DL","2240","SFO","JFK","2115",-32.00,0.00,,,,,,
2014-02-01,"DL","2248","DTW","LGA","1532",,1.00,,,,,,
2014-02-01,"DL","4","JFK","SJU","1905",-6.00,0.00,,,,,,
2014-02-01,"DL","16","LAX","JFK","0830",-27.00,0.00,,,,,,
2014-02-01,"DL","86","SLC","JFK","1120",-19.00,0.00,,,,,,
2014-02-01,"DL","180","DTW","LGA","1945",-15.00,0.00,,,,,,
2014-02-01,"DL","181","LGA","DTW","0905",-16.00,0.00,,,,,,
2014-02-01,"DL","182","SEA","JFK","1300",0.00,0.00,,,,,,
2014-02-01,"DL","246","SAN","JFK","0645",-36.00,0.00,,,,,,
2014-02-01,"DL","311","ATL","BUF","2025",3.00,0.00,,,,,,
2014-02-01,"DL","322","LAS","JFK","2201",-11.00,0.00,,,,,,
2014-02-01,"DL","326","SJU","JFK","0838",-15.00,0.00,,,,,,
2014-02-01,"DL","332","SJU","JFK","1718",-18.00,0.00,,,,,,
2014-02-01,"DL","348","SJU","JFK","2050",-35.00,0.00,,,,,,
2014-02-01,"DL","402","SJU","JFK","1440",-28.00,0.00,,,,,,
2014-02-01,"DL","407","JFK","DEN","2000",8.00,0.00,,,,,,
2014-02-01,"DL","408","SFO","JFK","0800",-37.00,0.00,,,,,,
2014-02-01,"DL","409","JFK","SFO","1600",-5.00,0.00,,,,,,
2014-02-01,"DL","412","MIA","JFK","1500",-28.00,0.00,,,,,,
2014-02-01,"DL","414","DTW","JFK","1230",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-02-01,"DL","417","JFK","LAX","1530",-2.00,0.00,,,,,,
2014-02-01,"DL","418","SEA","JFK","0720",-9.00,0.00,,,,,,
2014-02-01,"DL","423","JFK","LAX","1200",35.00,0.00,35.00,0.00,0.00,0.00,0.00,
2014-02-01,"DL","424","JFK","ATL","0610",-5.00,0.00,,,,,,
2014-02-01,"DL","425","JFK","MCO","0800",-10.00,0.00,,,,,,
2014-02-01,"DL","426","JFK","LAX","1815",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-02-01,"DL","427","JFK","LAX","2015",0.00,0.00,,,,,,
2014-02-01,"DL","430","JFK","SFO","0700",-5.00,0.00,,,,,,
2014-02-01,"DL","435","JFK","SFO","1900",1.00,0.00,,,,,,
2014-02-01,"DL","437","JFK","PDX","1630",8.00,0.00,,,,,,
2014-02-01,"DL","440","JFK","SEA","0745",-20.00,0.00,,,,,,
2014-02-01,"DL","442","JFK","SEA","1837",-23.00,0.00,,,,,,
2014-02-01,"DL","444","JFK","SAN","1910",-4.00,0.00,,,,,,
2014-02-01,"DL","454","JFK","STT","0829",-16.00,0.00,,,,,,
2014-02-01,"DL","457","JFK","SJU","0900",-11.00,0.00,,,,,,
2014-02-01,"DL","458","JFK","PHX","2000",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-02-01,"DL","466","SLC","JFK","0830",-8.00,0.00,,,,,,
2014-02-01,"DL","468","SFO","JFK","1130",-36.00,0.00,,,,,,
2014-02-01,"DL","469","JFK","SFO","1000",54.00,0.00,47.00,0.00,7.00,0.00,0.00,
2014-02-01,"DL","476","LAX","JFK","0645",-47.00,0.00,,,,,,
2014-02-01,"DL","478","ATL","JFK","1733",-15.00,0.00,,,,,,
2014-02-01,"DL","479","JFK","ATL","0830",173.00,0.00,157.00,0.00,16.00,0.00,0.00,
2014-02-01,"DL","480","JFK","MCO","1215",-11.00,0.00,,,,,,
2014-02-01,"DL","485","JFK","ATL","1600",-20.00,0.00,,,,,,
2014-02-01,"DL","486","JFK","ATL","1310",-11.00,0.00,,,,,,
2014-02-01,"DL","494","JFK","FLL","1120",-13.00,0.00,,,,,,
2014-02-01,"DL","498","JFK","SLC","1230",12.00,0.00,,,,,,
2014-02-01,"DL","527","DEN","LGA","1055",-26.00,0.00,,,,,,
2014-02-01,"B6","1106","ORD","JFK","1945",6.00,0.00,,,,,,
2014-02-01,"B6","483","JFK","MCO","0925",-22.00,0.00,,,,,,
2014-02-01,"B6","16","SFO","JFK","0800",13.00,0.00,,,,,,
2014-02-01,"B6","263","JFK","SEA","1741",-8.00,0.00,,,,,,
2014-02-01,"B6","264","SEA","JFK","2145",-13.00,0.00,,,,,,
2014-02-01,"B6","272","FLL","LGA","0600",-26.00,0.00,,,,,,
2014-02-01,"B6","271","LGA","FLL","0930",-19.00,0.00,,,,,,
2014-02-01,"B6","1472","FLL","LGA","2055",-11.00,0.00,,,,,,
2014-02-01,"B6","905","JFK","ORD","0700",6.00,0.00,,,,,,
2014-02-01,"AA","1073","LGA","MIA","1350",-5.00,0.00,,,,,,
2014-02-01,"AA","1073","MIA","LGA","1915",-8.00,0.00,,,,,,
2014-02-01,"AA","1084","MIA","LGA","0600",-15.00,0.00,,,,,,
2014-02-01,"AA","1085","JFK","MIA","0910",-23.00,0.00,,,,,,
2014-02-01,"AA","1599","LGA","MIA","1040",-11.00,0.00,,,,,,
2014-02-01,"AA","1599","MIA","LGA","1545",-22.00,0.00,,,,,,
2014-02-01,"EV","3812","IAD","ALB","1730",21.00,0.00,0.00,0.00,0.00,0.00,21.00,
2014-02-01,"EV","3259","HPN","ORD","0730",125.00,0.00,0.00,0.00,125.00,0.00,0.00,
2014-02-01,"EV","3270","SYR","CLE","0605",-20.00,0.00,,,,,,
2014-02-01,"EV","3809","BUF","CLE","1530",19.00,0.00,3.00,0.00,16.00,0.00,0.00,
2014-02-01,"EV","3809","EWR","BUF","1300",-7.00,0.00,,,,,,
2014-02-01,"EV","4088","CLE","LGA","1700",-22.00,0.00,,,,,,
2014-02-01,"EV","3850","ALB","IAD","0930",-10.00,0.00,,,,,,
2014-02-01,"EV","4159","CLE","LGA","0840",-3.00,0.00,,,,,,
2014-02-01,"EV","4235","IAD","ROC","1655",-11.00,0.00,,,,,,
2014-02-01,"EV","4240","BUF","EWR","1200",-20.00,0.00,,,,,,
2014-02-01,"B6","846","MCO","SWF","1755",-4.00,0.00,,,,,,
2014-02-01,"B6","617","BOS","JFK","0730",-12.00,0.00,,,,,,
2014-02-01,"B6","116","JFK","SYR","0929",-21.00,0.00,,,,,,
2014-02-01,"B6","315","SYR","JFK","1123",-25.00,0.00,,,,,,
2014-02-01,"B6","553","JFK","PBI","1306",-20.00,0.00,,,,,,
2014-02-01,"B6","1254","PBI","JFK","1640",-20.00,0.00,,,,,,
2014-02-01,"B6","418","JFK","BOS","2035",-22.00,0.00,,,,,,
2014-02-01,"B6","2101","BUF","JFK","0700",0.00,0.00,,,,,,
2014-02-01,"B6","208","JFK","PWM","0921",-21.00,0.00,,,,,,
2014-02-01,"B6","207","PWM","JFK","1110",-23.00,0.00,,,,,,
2014-02-01,"B6","1318","JFK","BOS","1300",-23.00,0.00,,,,,,
2014-02-01,"B6","1615","BOS","BUF","1445",-5.00,0.00,,,,,,
2014-02-01,"B6","1616","BUF","BOS","1655",-8.00,0.00,,,,,,
2014-02-01,"B6","394","MCO","HPN","0822",-8.00,0.00,,,,,,
2014-02-01,"B6","1447","HPN","TPA","1136",-12.00,0.00,,,,,,
2014-02-01,"B6","548","TPA","HPN","1508",-10.00,0.00,,,,,,
2014-02-01,"B6","776","MSY","JFK","0600",-20.00,0.00,,,,,,
2014-02-01,"B6","2602","JFK","BUF","1031",-9.00,0.00,,,,,,
2014-02-01,"B6","2401","BUF","JFK","1227",-5.00,0.00,,,,,,
2014-02-01,"B6","105","JFK","ORD","2005",-2.00,0.00,,,,,,
2014-02-01,"B6","712","LAS","JFK","2129",-25.00,0.00,,,,,,
2014-02-01,"B6","3","JFK","SJU","0705",-19.00,0.00,,,,,,
2014-02-01,"B6","4","SJU","JFK","1243",-24.00,0.00,,,,,,
2014-02-01,"B6","183","JFK","MCO","1830",-22.00,0.00,,,,,,
2014-02-01,"B6","2","FLL","JFK","0800",-3.00,0.00,,,,,,
2014-02-01,"B6","461","LGA","PBI","0729",-8.00,0.00,,,,,,
2014-02-01,"B6","1116","TPA","LGA","1845",-12.00,0.00,,,,,,
2014-02-01,"B6","912","LAS","JFK","2317",147.00,0.00,2.00,0.00,0.00,0.00,145.00,
2014-02-01,"B6","525","JFK","TPA","0640",-13.00,0.00,,,,,,
2014-02-01,"B6","384","MCO","JFK","2117",-23.00,0.00,,,,,,
2014-02-01,"B6","583","JFK","MCO","0600",-13.00,0.00,,,,,,
2014-02-01,"B6","584","MCO","JFK","0937",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-02-01,"B6","383","JFK","MCO","1246",-13.00,0.00,,,,,,
2014-02-01,"B6","1884","MCO","JFK","1622",-23.00,0.00,,,,,,
2014-02-01,"B6","65","JFK","ABQ","1954",-8.00,0.00,,,,,,
2014-02-01,"B6","66","ABQ","JFK","2358",-13.00,0.00,,,,,,
2014-02-01,"EV","4410","ORD","ALB","0850",,1.00,,,,,,
2014-02-01,"EV","4551","ALB","EWR","1440",-12.00,0.00,,,,,,
2014-02-01,"EV","4431","IAD","ROC","1219",-12.00,0.00,,,,,,
2014-02-01,"EV","4431","ROC","IAD","1420",-1.00,0.00,,,,,,
2014-02-01,"EV","4511","EWR","ROC","1448",6.00,0.00,,,,,,
2014-02-01,"EV","4511","ROC","EWR","1640",-14.00,0.00,,,,,,
2014-02-01,"EV","4565","EWR","SYR","1629",-13.00,0.00,,,,,,
2014-02-01,"EV","4876","ATL","SYR","0926",-3.00,0.00,,,,,,
2014-02-01,"EV","4876","SYR","ATL","1300",-15.00,0.00,,,,,,
2014-02-01,"EV","4892","ATL","ALB","0943",11.00,0.00,,,,,,
2014-02-01,"EV","4916","HPN","ATL","0600",-13.00,0.00,,,,,,
2014-02-01,"EV","4999","LGA","PIT","1600",105.00,0.00,0.00,0.00,0.00,0.00,105.00,
2014-02-01,"EV","4965","ATL","HPN","0944",16.00,0.00,0.00,0.00,0.00,0.00,16.00,
2014-02-01,"EV","4965","HPN","ATL","1235",14.00,0.00,,,,,,
2014-02-01,"EV","5082","ATL","ALB","1910",-19.00,0.00,,,,,,
2014-02-01,"EV","5047","LGA","DFW","1610",-36.00,0.00,,,,,,
2014-02-01,"EV","5132","LGA","SYR","1110",-22.00,0.00,,,,,,
2014-02-01,"EV","5141","ATL","HPN","1441",61.00,0.00,47.00,0.00,0.00,0.00,14.00,
2014-02-01,"EV","5146","HPN","ATL","1529",-1.00,0.00,,,,,,
2014-02-01,"EV","5152","CLE","LGA","0900",,1.00,,,,,,
2014-02-01,"EV","5014","ELM","DTW","0915",-28.00,0.00,,,,,,
2014-02-01,"EV","5204","CLT","LGA","1430",-17.00,0.00,,,,,,
2014-02-01,"EV","5291","ALB","ATL","1400",-2.00,0.00,,,,,,
2014-02-01,"EV","5239","DTW","ELM","1540",42.00,0.00,42.00,0.00,0.00,0.00,0.00,
2014-02-01,"EV","5239","ELM","DTW","1729",20.00,0.00,0.00,0.00,0.00,0.00,20.00,
2014-02-01,"EV","5356","LGA","RIC","0935",-25.00,0.00,,,,,,
2014-02-01,"EV","5337","LGA","ROC","1125",,1.00,,,,,,
2014-02-01,"EV","5456","SYR","DTW","1306",53.00,0.00,0.00,0.00,53.00,0.00,0.00,
2014-02-01,"EV","5493","SRQ","LGA","1430",-15.00,0.00,,,,,,
2014-02-01,"EV","5318","BGR","LGA","0700",,1.00,,,,,,
2014-02-01,"EV","5406","PIT","LGA","1342",134.00,0.00,0.00,0.00,0.00,0.00,134.00,
2014-02-01,"EV","5452","DTW","ELM","2005",-7.00,0.00,,,,,,
2014-02-01,"EV","5509","LGA","SRQ","1030",0.00,0.00,,,,,,
2014-02-01,"EV","5516","HPN","MCO","0725",-9.00,0.00,,,,,,
2014-02-01,"EV","5516","MCO","HPN","1208",-6.00,0.00,,,,,,
2014-02-01,"EV","5527","LGA","PIT","1125",160.00,0.00,160.00,0.00,0.00,0.00,0.00,
2014-02-01,"EV","5601","LGA","CLT","1715",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-02-01,"EV","5679","ORD","HPN","1825",,1.00,,,,,,
2014-02-01,"EV","5696","LGA","IAD","1434",-35.00,0.00,,,,,,
2014-02-01,"EV","5711","JFK","IAD","0959",-16.00,0.00,,,,,,
2014-02-01,"EV","5712","IAD","JFK","1236",27.00,0.00,16.00,0.00,11.00,0.00,0.00,
2014-02-01,"EV","5712","JFK","IAD","1423",19.00,0.00,0.00,0.00,0.00,0.00,19.00,
2014-02-01,"EV","5714","IAD","JFK","1725",-11.00,0.00,,,,,,
2014-02-01,"EV","5595","ROC","LGA","1400",,1.00,,,,,,
2014-02-01,"EV","5769","LGA","IAD","1932",-12.00,0.00,,,,,,
2014-02-01,"EV","5770","IAD","LGA","1703",1.00,0.00,,,,,,
2014-02-01,"EV","5900","SYR","ORD","0930",45.00,0.00,0.00,0.00,45.00,0.00,0.00,
2014-02-01,"EV","6051","ALB","ORD","1500",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-02-01,"EV","6051","EWR","ALB","1303",-18.00,0.00,,,,,,
2014-02-01,"EV","6166","ORD","BUF","0734",65.00,0.00,0.00,65.00,0.00,0.00,0.00,
2014-02-01,"HA","50","HNL","JFK","1625",-21.00,0.00,,,,,,
2014-02-01,"HA","51","JFK","HNL","0900",13.00,0.00,,,,,,
2014-02-01,"MQ","2789","CLT","LGA","1555",-23.00,0.00,,,,,,
2014-02-01,"MQ","2789","LGA","CLT","1320",-14.00,0.00,,,,,,
2014-02-01,"MQ","2793","JFK","CMH","1515",-28.00,0.00,,,,,,
2014-02-01,"MQ","2815","JFK","CLE","1455",-9.00,0.00,,,,,,
2014-02-01,"MQ","2840","LGA","STL","1640",-1.00,0.00,,,,,,
2014-02-01,"MQ","2753","ORD","SYR","1020",,1.00,,,,,,
2014-02-01,"MQ","2753","SYR","ORD","1335",,1.00,,,,,,
2014-02-01,"MQ","2810","DTW","LGA","0835",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-02-01,"MQ","2853","STL","LGA","1205",75.00,0.00,75.00,0.00,0.00,0.00,0.00,
2014-02-01,"MQ","2875","ART","ORD","0720",,1.00,,,,,,
2014-02-01,"MQ","2876","LGA","STL","1125",-26.00,0.00,,,,,,
2014-02-01,"MQ","2876","STL","LGA","1355",-30.00,0.00,,,,,,
2014-02-01,"MQ","2963","JFK","CVG","1545",-8.00,0.00,,,,,,
2014-02-01,"MQ","2967","ORD","ROC","0835",109.00,0.00,52.00,0.00,7.00,0.00,50.00,
2014-02-01,"MQ","2967","ROC","ORD","1155",139.00,0.00,13.00,0.00,27.00,0.00,99.00,
2014-02-01,"MQ","3026","BWI","JFK","1505",,1.00,,,,,,
2014-02-01,"MQ","2849","ORD","BUF","1715",126.00,0.00,0.00,19.00,27.00,0.00,80.00,
2014-02-01,"MQ","2915","CLE","JFK","1220",-2.00,0.00,,,,,,
2014-02-01,"MQ","2920","RDU","LGA","1735",-37.00,0.00,,,,,,
2014-02-01,"MQ","2949","JFK","BNA","1715",,1.00,,,,,,
2014-02-01,"MQ","3044","JFK","BWI","1635",,1.00,,,,,,
2014-02-01,"MQ","3091","BNA","JFK","1240",64.00,0.00,11.00,0.00,0.00,0.00,53.00,
2014-02-01,"MQ","3154","BUF","ORD","1705",254.00,0.00,0.00,0.00,0.00,0.00,254.00,
2014-02-01,"MQ","3154","ORD","BUF","1355",291.00,0.00,265.00,0.00,26.00,0.00,0.00,
2014-02-01,"FL","113","LGA","ATL","1740",-28.00,0.00,,,,,,
2014-02-01,"FL","182","CAK","LGA","0700",1.00,0.00,,,,,,
2014-02-01,"FL","209","LGA","CAK","1930",-6.00,0.00,,,,,,
2014-02-01,"FL","462","ATL","LGA","1640",11.00,0.00,,,,,,
2014-02-01,"FL","480","LGA","ATL","0909",-28.00,0.00,,,,,,
2014-02-01,"FL","517","LGA","ATL","1320",-17.00,0.00,,,,,,
2014-02-01,"FL","527","ATL","LGA","1030",-23.00,0.00,,,,,,
2014-02-01,"FL","589","ATL","LGA","1450",-11.00,0.00,,,,,,
2014-02-01,"FL","932","ATL","LGA","0844",-18.00,0.00,,,,,,
2014-02-01,"FL","936","LGA","ATL","1134",-22.00,0.00,,,,,,
2014-02-01,"MQ","3126","ORD","SYR","1345",15.00,0.00,0.00,15.00,0.00,0.00,0.00,
2014-02-01,"MQ","3126","SYR","ORD","1705",50.00,0.00,7.00,0.00,38.00,0.00,5.00,
2014-02-01,"MQ","3066","JFK","TPA","0745",0.00,0.00,,,,,,
2014-02-01,"MQ","3066","TPA","JFK","1115",-9.00,0.00,,,,,,
2014-02-01,"MQ","3072","JFK","TPA","1500",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-02-01,"MQ","3072","TPA","JFK","1845",-7.00,0.00,,,,,,
2014-02-01,"MQ","3075","SYR","ORD","0700",10.00,0.00,,,,,,
2014-02-01,"MQ","3199","LGA","CLT","1615",-6.00,0.00,,,,,,
2014-02-01,"MQ","3202","JFK","IND","1500",-27.00,0.00,,,,,,
2014-02-01,"MQ","3210","RDU","LGA","0600",-9.00,0.00,,,,,,
