"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-07-19,"EV","5449","DTW","ELM","2016",-10.00,0.00,,,,,,
2014-07-19,"EV","5467","LGA","MKE","1615",-28.00,0.00,,,,,,
2014-07-19,"EV","5566","CHS","LGA","0830",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-07-19,"EV","5590","DTW","ELM","1545",-11.00,0.00,,,,,,
2014-07-19,"EV","5590","ELM","DTW","1730",-17.00,0.00,,,,,,
2014-07-19,"EV","5711","IAD","JFK","0816",-17.00,0.00,,,,,,
2014-07-19,"EV","5711","JFK","IAD","0959",-13.00,0.00,,,,,,
2014-07-19,"EV","5712","IAD","JFK","1232",4.00,0.00,,,,,,
2014-07-19,"EV","5712","JFK","IAD","1429",-9.00,0.00,,,,,,
2014-07-19,"EV","5713","IAD","LGA","1235",-42.00,0.00,,,,,,
2014-07-19,"EV","5713","LGA","IAD","1440",-23.00,0.00,,,,,,
2014-07-19,"EV","5714","IAD","JFK","1720",-23.00,0.00,,,,,,
2014-07-19,"EV","5714","JFK","IAD","1930",-6.00,0.00,,,,,,
2014-07-19,"EV","5715","IAD","JFK","2200",-31.00,0.00,,,,,,
2014-07-19,"EV","5716","JFK","IAD","0600",-17.00,0.00,,,,,,
2014-07-19,"EV","5725","BUF","IAD","1423",-12.00,0.00,,,,,,
2014-07-19,"EV","5725","IAD","BUF","1225",1.00,0.00,,,,,,
2014-07-19,"EV","5736","IAD","LGA","0816",-19.00,0.00,,,,,,
2014-07-19,"EV","5736","LGA","IAD","1003",-28.00,0.00,,,,,,
2014-07-19,"EV","5742","IAD","LGA","1715",-32.00,0.00,,,,,,
2014-07-19,"EV","5747","LGA","IAD","0600",-9.00,0.00,,,,,,
2014-07-19,"EV","5773","IAD","ROC","2154",-15.00,0.00,,,,,,
2014-07-19,"EV","5615","MCO","HPN","1200",-5.00,0.00,,,,,,
2014-07-19,"EV","5679","ORD","HPN","1815",-15.00,0.00,,,,,,
2014-07-19,"EV","5498","GSO","LGA","0730",-24.00,0.00,,,,,,
2014-07-19,"EV","5506","ORF","LGA","1545",-30.00,0.00,,,,,,
2014-07-19,"EV","5691","SYR","IAD","0600",-26.00,0.00,,,,,,
2014-07-19,"EV","5708","ORD","SYR","1310",17.00,0.00,5.00,0.00,12.00,0.00,0.00,
2014-07-19,"EV","5708","SYR","ORD","1627",8.00,0.00,,,,,,
2014-07-19,"EV","5933","ROC","IAD","0600",-19.00,0.00,,,,,,
2014-07-19,"EV","6055","IAD","SYR","1235",-11.00,0.00,,,,,,
2014-07-19,"EV","6055","SYR","IAD","1425",-7.00,0.00,,,,,,
2014-07-19,"EV","5894","ELM","ORD","0602",-10.00,0.00,,,,,,
2014-07-19,"EV","5900","ORD","SYR","0847",4.00,0.00,,,,,,
2014-07-19,"EV","5900","SYR","ORD","1204",0.00,0.00,,,,,,
2014-07-19,"F9","506","DEN","LGA","0946",13.00,0.00,,,,,,
2014-07-19,"F9","507","LGA","DEN","1630",-10.00,0.00,,,,,,
2014-07-19,"F9","502","DEN","LGA","0030",-5.00,0.00,,,,,,
2014-07-19,"F9","503","LGA","DEN","0657",-23.00,0.00,,,,,,
2014-07-19,"EV","3815","ORD","ELM","2100",-11.00,0.00,,,,,,
2014-07-19,"FL","90","ATL","LGA","1030",6.00,0.00,,,,,,
2014-07-19,"FL","160","LGA","ATL","1329",-9.00,0.00,,,,,,
2014-07-19,"FL","161","ATL","LGA","1400",16.00,0.00,3.00,0.00,13.00,0.00,0.00,
2014-07-19,"FL","162","LGA","ATL","1640",-10.00,0.00,,,,,,
2014-07-19,"FL","163","ATL","LGA","0700",231.00,0.00,0.00,0.00,0.00,0.00,231.00,
2014-07-19,"FL","164","LGA","ATL","0955",207.00,0.00,0.00,0.00,0.00,0.00,207.00,
2014-07-19,"FL","185","CAK","LGA","1437",-14.00,0.00,,,,,,
2014-07-19,"FL","186","LGA","CAK","1705",8.00,0.00,,,,,,
2014-07-19,"HA","50","HNL","JFK","1520",8.00,0.00,,,,,,
2014-07-19,"HA","51","JFK","HNL","1000",-14.00,0.00,,,,,,
2014-07-19,"MQ","2783","LGA","ROA","1400",-26.00,0.00,,,,,,
2014-07-19,"MQ","2783","ROA","LGA","1600",-2.00,0.00,,,,,,
2014-07-19,"MQ","2753","SYR","ORD","1310",9.00,0.00,,,,,,
2014-07-19,"MQ","2773","CHO","LGA","1410",-26.00,0.00,,,,,,
2014-07-19,"MQ","2773","LGA","CHO","1215",-15.00,0.00,,,,,,
2014-07-19,"MQ","2789","ILM","LGA","1310",6.00,0.00,,,,,,
2014-07-19,"MQ","2789","LGA","ILM","1059",-7.00,0.00,,,,,,
2014-07-19,"MQ","2793","JFK","CMH","1500",-10.00,0.00,,,,,,
2014-07-19,"MQ","2796","LGA","DAY","1600",-26.00,0.00,,,,,,
2014-07-19,"MQ","2876","LGA","STL","1115",-1.00,0.00,,,,,,
2014-07-19,"MQ","2753","ORD","SYR","1005",4.00,0.00,,,,,,
2014-07-19,"MQ","2811","LGA","STL","1830",-21.00,0.00,,,,,,
2014-07-19,"MQ","2815","JFK","CLE","1505",5.00,0.00,,,,,,
2014-07-19,"MQ","2949","JFK","BNA","1640",-4.00,0.00,,,,,,
2014-07-19,"MQ","2963","JFK","CVG","1559",17.00,0.00,0.00,0.00,3.00,0.00,14.00,
2014-07-19,"MQ","3026","BWI","JFK","1445",-10.00,0.00,,,,,,
2014-07-19,"MQ","3028","ORD","ROC","1405",2.00,0.00,,,,,,
2014-07-19,"MQ","3028","ROC","ORD","1710",-4.00,0.00,,,,,,
2014-07-19,"MQ","3029","LGA","STL","1455",-14.00,0.00,,,,,,
2014-07-19,"MQ","2915","CLE","JFK","1255",-9.00,0.00,,,,,,
2014-07-19,"MQ","2987","SYR","ORD","0640",-7.00,0.00,,,,,,
2014-07-19,"MQ","2992","LGA","RIC","1650",-24.00,0.00,,,,,,
2014-07-19,"MQ","2995","CMH","LGA","1725",-34.00,0.00,,,,,,
2014-07-19,"MQ","2995","LGA","CMH","1500",-26.00,0.00,,,,,,
2014-07-19,"MQ","3012","LGA","RIC","1305",-21.00,0.00,,,,,,
2014-07-19,"MQ","3012","RIC","LGA","1455",-31.00,0.00,,,,,,
2014-07-19,"MQ","3014","ORF","LGA","0710",-16.00,0.00,,,,,,
2014-07-19,"MQ","3018","ORD","ROC","0845",-5.00,0.00,,,,,,
2014-07-19,"MQ","3018","ROC","ORD","1150",-15.00,0.00,,,,,,
2014-07-19,"MQ","3021","ORD","ROC","1055",-12.00,0.00,,,,,,
2014-07-19,"MQ","3021","ROC","ORD","1400",-25.00,0.00,,,,,,
2014-07-19,"MQ","3054","CVG","JFK","1215",-16.00,0.00,,,,,,
2014-07-19,"MQ","3078","ORD","SYR","1830",-6.00,0.00,,,,,,
2014-07-19,"MQ","3083","ROC","ORD","0600",-14.00,0.00,,,,,,
2014-07-19,"MQ","3044","JFK","BWI","1615",-8.00,0.00,,,,,,
2014-07-19,"MQ","3117","SYR","ORD","1650",11.00,0.00,,,,,,
2014-07-19,"MQ","3145","CMH","JFK","1320",25.00,0.00,4.00,0.00,0.00,0.00,21.00,
2014-07-19,"MQ","3146","STL","LGA","1325",0.00,0.00,,,,,,
2014-07-19,"MQ","3091","BNA","JFK","1205",-23.00,0.00,,,,,,
2014-07-19,"MQ","3096","PIT","JFK","1200",-14.00,0.00,,,,,,
2014-07-19,"MQ","3117","ORD","SYR","1340",0.00,0.00,,,,,,
2014-07-19,"MQ","3199","LGA","GSO","1500",9.00,0.00,,,,,,
2014-07-19,"MQ","3202","JFK","IND","1520",3.00,0.00,,,,,,
2014-07-19,"MQ","3169","JFK","ORF","1655",-16.00,0.00,,,,,,
2014-07-19,"MQ","3181","BUF","ORD","1325",47.00,0.00,4.00,0.00,0.00,0.00,43.00,
2014-07-19,"MQ","3181","ORD","BUF","1030",44.00,0.00,44.00,0.00,0.00,0.00,0.00,
2014-07-19,"MQ","3217","ORF","JFK","1450",-9.00,0.00,,,,,,
2014-07-19,"MQ","3218","IND","JFK","1230",-15.00,0.00,,,,,,
2014-07-19,"MQ","3225","DCA","JFK","1250",-34.00,0.00,,,,,,
2014-07-19,"MQ","3225","JFK","DCA","1100",-15.00,0.00,,,,,,
2014-07-19,"MQ","2834","STL","LGA","0835",-7.00,0.00,,,,,,
2014-07-19,"MQ","2847","STL","LGA","0640",-9.00,0.00,,,,,,
2014-07-19,"MQ","3295","JFK","RDU","1459",-30.00,0.00,,,,,,
2014-07-19,"MQ","3295","RDU","JFK","1730",-43.00,0.00,,,,,,
2014-07-19,"MQ","3301","LGA","RDU","1630",-13.00,0.00,,,,,,
2014-07-19,"MQ","3370","JFK","DCA","0800",-6.00,0.00,,,,,,
2014-07-19,"MQ","3374","JFK","RDU","2010",-7.00,0.00,,,,,,
2014-07-19,"MQ","3378","DCA","JFK","1459",-33.00,0.00,,,,,,
2014-07-19,"MQ","3231","JFK","PIT","1500",-14.00,0.00,,,,,,
2014-07-19,"MQ","3329","CMH","JFK","0840",-4.00,0.00,,,,,,
2014-07-19,"MQ","3407","CMH","LGA","1050",2.00,0.00,,,,,,
2014-07-19,"MQ","3281","CMH","LGA","1420",56.00,0.00,56.00,0.00,0.00,0.00,0.00,
2014-07-19,"MQ","3281","LGA","CMH","1159",-12.00,0.00,,,,,,
2014-07-19,"MQ","3349","LGA","LIT","1820",-6.00,0.00,,,,,,
2014-07-19,"MQ","3350","RDU","JFK","0600",-16.00,0.00,,,,,,
2014-07-19,"MQ","3357","RIC","LGA","0650",-15.00,0.00,,,,,,
2014-07-19,"MQ","3361","JFK","RDU","1240",12.00,0.00,,,,,,
2014-07-19,"MQ","3361","RDU","JFK","1450",-26.00,0.00,,,,,,
2014-07-19,"MQ","3365","DCA","JFK","1935",4.00,0.00,,,,,,
2014-07-19,"MQ","3365","JFK","DCA","1720",-10.00,0.00,,,,,,
2014-07-19,"MQ","3370","DCA","JFK","1010",-22.00,0.00,,,,,,
2014-07-19,"MQ","3386","JFK","DCA","1300",3.00,0.00,,,,,,
2014-07-19,"MQ","3390","LIT","LGA","0705",2.00,0.00,,,,,,
2014-07-19,"MQ","3432","DCA","JFK","0610",-8.00,0.00,,,,,,
2014-07-19,"MQ","3433","LGA","BNA","0900",-12.00,0.00,,,,,,
2014-07-19,"EV","5141","HPN","ATL","1730",-2.00,0.00,,,,,,
2014-07-19,"EV","5145","RIC","LGA","0920",43.00,0.00,43.00,0.00,0.00,0.00,0.00,
2014-07-19,"EV","5146","ATL","HPN","1237",-8.00,0.00,,,,,,
2014-07-19,"EV","5146","HPN","ATL","1529",-12.00,0.00,,,,,,
2014-07-19,"EV","5155","TVC","LGA","1315",-14.00,0.00,,,,,,
2014-07-19,"EV","5163","LGA","SYR","1810",-20.00,0.00,,,,,,
2014-07-19,"MQ","3550","LGA","ORF","0900",-30.00,0.00,,,,,,
2014-07-19,"MQ","3556","ORF","LGA","1055",-18.00,0.00,,,,,,
2014-07-19,"MQ","3564","GSO","LGA","0835",,1.00,,,,,,
2014-07-19,"MQ","3461","LGA","BNA","1240",-3.00,0.00,,,,,,
2014-07-19,"MQ","3465","JFK","RDU","0810",-11.00,0.00,,,,,,
2014-07-19,"MQ","3465","RDU","JFK","1025",-31.00,0.00,,,,,,
2014-07-19,"MQ","3466","LGA","RDU","1040",-5.00,0.00,,,,,,
2014-07-19,"MQ","3466","RDU","LGA","1250",-33.00,0.00,,,,,,
2014-07-19,"MQ","3474","BNA","LGA","0810",-12.00,0.00,,,,,,
2014-07-19,"MQ","3478","DTW","LGA","1220",-14.00,0.00,,,,,,
2014-07-19,"MQ","3478","LGA","DTW","0945",-18.00,0.00,,,,,,
2014-07-19,"MQ","3531","LGA","RDU","0655",-18.00,0.00,,,,,,
2014-07-19,"MQ","3531","RDU","LGA","0855",-15.00,0.00,,,,,,
2014-07-19,"MQ","3535","JFK","CMH","2040",-5.00,0.00,,,,,,
2014-07-19,"MQ","3536","BNA","LGA","1100",-13.00,0.00,,,,,,
2014-07-19,"MQ","3494","ORD","SYR","0740",7.00,0.00,,,,,,
2014-07-19,"MQ","3494","SYR","ORD","1115",-20.00,0.00,,,,,,
2014-07-19,"MQ","3588","LGA","SDF","1530",-25.00,0.00,,,,,,
2014-07-19,"MQ","3591","LGA","RDU","1155",-14.00,0.00,,,,,,
2014-07-19,"MQ","3591","RDU","LGA","1400",-14.00,0.00,,,,,,
2014-07-19,"MQ","3601","DTW","LGA","0800",-10.00,0.00,,,,,,
2014-07-19,"MQ","3603","LGA","DTW","1940",-40.00,0.00,,,,,,
2014-07-19,"MQ","3604","SDF","LGA","1115",-21.00,0.00,,,,,,
2014-07-19,"MQ","3407","LGA","CMH","0830",7.00,0.00,,,,,,
2014-07-19,"MQ","3408","LGA","RDU","1500",-15.00,0.00,,,,,,
2014-07-19,"MQ","3408","RDU","LGA","1715",-37.00,0.00,,,,,,
2014-07-19,"MQ","3418","BNA","LGA","1435",-17.00,0.00,,,,,,
2014-07-19,"MQ","3422","DAY","LGA","0910",-5.00,0.00,,,,,,
2014-07-19,"MQ","3621","JFK","DCA","2150",13.00,0.00,,,,,,
2014-07-19,"MQ","3631","DTW","LGA","1605",-12.00,0.00,,,,,,
2014-07-19,"MQ","3631","LGA","DTW","1330",-26.00,0.00,,,,,,
2014-07-19,"MQ","3644","LGA","RIC","0830",-12.00,0.00,,,,,,
2014-07-19,"MQ","3644","RIC","LGA","1025",-7.00,0.00,,,,,,
2014-07-19,"MQ","3654","LGA","BNA","1640",31.00,0.00,0.00,0.00,0.00,0.00,31.00,
2014-07-19,"MQ","3670","LGA","ORF","1615",-31.00,0.00,,,,,,
2014-07-19,"MQ","3718","RDU","LGA","0650",-10.00,0.00,,,,,,
2014-07-19,"OO","5165","LGA","ORD","0800",-8.00,0.00,,,,,,
2014-07-19,"OO","5237","ALB","ORD","1942",-4.00,0.00,,,,,,
2014-07-19,"OO","5237","ORD","ALB","1612",15.00,0.00,13.00,0.00,0.00,0.00,2.00,
2014-07-19,"OO","5238","LGA","ORD","1250",-26.00,0.00,,,,,,
2014-07-19,"OO","5238","ORD","LGA","0900",-6.00,0.00,,,,,,
2014-07-19,"MQ","3252","ORD","ROC","1940",10.00,0.00,,,,,,
2014-07-19,"UA","365","LGA","IAH","1027",-11.00,0.00,,,,,,
2014-07-19,"UA","405","LGA","DEN","1055",54.00,0.00,54.00,0.00,0.00,0.00,0.00,
2014-07-19,"UA","415","JFK","SFO","0615",-24.00,0.00,,,,,,
2014-07-19,"UA","420","ORD","ROC","1835",-3.00,0.00,,,,,,
2014-07-19,"UA","429","LGA","IAH","0715",-15.00,0.00,,,,,,
2014-07-19,"UA","441","JFK","LAX","0630",8.00,0.00,,,,,,
2014-07-19,"UA","443","JFK","LAX","0830",-3.00,0.00,,,,,,
2014-07-19,"UA","481","ALB","ORD","0616",-10.00,0.00,,,,,,
2014-07-19,"UA","512","JFK","SFO","1706",-29.00,0.00,,,,,,
2014-07-19,"UA","532","ORD","BUF","1310",-6.00,0.00,,,,,,
2014-07-19,"UA","535","JFK","LAX","1800",-33.00,0.00,,,,,,
2014-07-19,"UA","541","JFK","SFO","0900",-23.00,0.00,,,,,,
2014-07-19,"UA","573","DEN","LGA","1507",-22.00,0.00,,,,,,
2014-07-19,"UA","589","BUF","ORD","1622",-2.00,0.00,,,,,,
2014-07-19,"UA","591","LGA","IAH","0855",-15.00,0.00,,,,,,
2014-07-19,"UA","597","ORD","LGA","1846",-16.00,0.00,,,,,,
2014-07-19,"UA","637","SFO","JFK","1245",-20.00,0.00,,,,,,
2014-07-19,"UA","642","JFK","SFO","1019",-32.00,0.00,,,,,,
2014-07-19,"UA","655","ORD","ROC","1320",6.00,0.00,,,,,,
2014-07-19,"UA","671","DEN","LGA","1048",-22.00,0.00,,,,,,
2014-07-19,"UA","671","LGA","ORD","1725",-30.00,0.00,,,,,,
2014-07-19,"UA","672","ORD","LGA","2037",-10.00,0.00,,,,,,
2014-07-19,"UA","674","ORD","LGA","1045",-17.00,0.00,,,,,,
2014-07-19,"UA","682","ORD","LGA","1400",-6.00,0.00,,,,,,
2014-07-19,"UA","685","LGA","ORD","1445",-18.00,0.00,,,,,,
2014-07-19,"UA","688","ORD","LGA","1630",-11.00,0.00,,,,,,
2014-07-19,"UA","693","LGA","ORD","0700",-20.00,0.00,,,,,,
2014-07-19,"UA","703","JFK","LAX","1124",-2.00,0.00,,,,,,
2014-07-19,"UA","711","LGA","ORD","0930",-37.00,0.00,,,,,,
2014-07-19,"UA","716","SFO","JFK","1345",4.00,0.00,,,,,,
2014-07-19,"UA","730","JFK","SFO","0800",-14.00,0.00,,,,,,
2014-07-19,"UA","758","SFO","JFK","0700",-17.00,0.00,,,,,,
2014-07-19,"UA","760","SFO","JFK","1040",-25.00,0.00,,,,,,
2014-07-19,"UA","769","ROC","ORD","1644",-14.00,0.00,,,,,,
2014-07-19,"UA","779","LAX","JFK","1150",-32.00,0.00,,,,,,
2014-07-19,"UA","824","SFO","JFK","2224",-10.00,0.00,,,,,,
2014-07-19,"UA","841","JFK","LAX","1430",-8.00,0.00,,,,,,
2014-07-19,"UA","867","LAX","JFK","1305",-20.00,0.00,,,,,,
2014-07-19,"UA","912","LAX","JFK","2218",-21.00,0.00,,,,,,
2014-07-19,"UA","1084","LGA","IAH","1245",-14.00,0.00,,,,,,
2014-07-19,"UA","1198","BUF","ORD","0710",0.00,0.00,,,,,,
2014-07-19,"UA","1234","LGA","IAH","1700",-10.00,0.00,,,,,,
2014-07-19,"UA","1236","IAH","LGA","1847",2.00,0.00,,,,,,
2014-07-19,"UA","1448","LGA","ORD","0600",-4.00,0.00,,,,,,
2014-07-19,"UA","1481","DEN","LGA","0827",-14.00,0.00,,,,,,
2014-07-19,"UA","1573","IAH","LGA","1130",-12.00,0.00,,,,,,
2014-07-19,"UA","1589","LGA","DEN","0759",-21.00,0.00,,,,,,
2014-07-19,"UA","1632","IAH","LGA","0718",-21.00,0.00,,,,,,
2014-07-19,"UA","1632","LGA","DEN","1504",-19.00,0.00,,,,,,
2014-07-19,"UA","1651","ORD","ALB","2113",-13.00,0.00,,,,,,
2014-07-19,"UA","1710","DEN","LGA","1753",-7.00,0.00,,,,,,
2014-07-19,"UA","1714","LGA","IAH","0545",10.00,0.00,,,,,,
2014-07-19,"UA","246","ORD","BUF","1900",-3.00,0.00,,,,,,
2014-07-19,"UA","257","JFK","SFO","1530",-1.00,0.00,,,,,,
2014-07-19,"UA","269","ROC","ORD","0700",-14.00,0.00,,,,,,
2014-07-19,"UA","271","IAH","LGA","1350",11.00,0.00,,,,,,
2014-07-19,"UA","275","LAX","JFK","0815",-39.00,0.00,,,,,,
2014-07-19,"UA","288","ALB","ORD","1141",45.00,0.00,0.00,0.00,0.00,0.00,45.00,
2014-07-19,"UA","338","ORD","ALB","0752",80.00,0.00,24.00,0.00,0.00,0.00,56.00,
2014-07-19,"UA","343","LGA","DEN","0642",-28.00,0.00,,,,,,
2014-07-19,"OO","6277","ORD","SYR","1857",-6.00,0.00,,,,,,
2014-07-19,"US","425","JFK","CLT","1830",11.00,0.00,,,,,,
2014-07-19,"US","425","PHX","JFK","0857",4.00,0.00,,,,,,
2014-07-19,"US","453","CLT","JFK","1320",-10.00,0.00,,,,,,
2014-07-19,"US","467","LGA","CLT","1255",-18.00,0.00,,,,,,
2014-07-19,"US","470","LGA","CLT","1450",-17.00,0.00,,,,,,
2014-07-19,"US","495","JFK","PHX","0645",12.00,0.00,,,,,,
2014-07-19,"US","622","PHX","JFK","1525",1.00,0.00,,,,,,
2014-07-19,"US","632","PHX","JFK","2135",-8.00,0.00,,,,,,
2014-07-19,"US","671","JFK","PHX","1629",-5.00,0.00,,,,,,
2014-07-19,"US","679","JFK","PHX","1045",65.00,0.00,65.00,0.00,0.00,0.00,0.00,
2014-07-19,"US","752","JFK","CLT","0820",5.00,0.00,,,,,,
2014-07-19,"US","863","ALB","CLT","0800",-14.00,0.00,,,,,,
2014-07-19,"US","876","SYR","CLT","0810",-1.00,0.00,,,,,,
2014-07-19,"US","883","JFK","CLT","0620",-1.00,0.00,,,,,,
2014-07-19,"US","887","JFK","CLT","1020",94.00,0.00,94.00,0.00,0.00,0.00,0.00,
2014-07-19,"US","1725","LGA","CLT","1708",-17.00,0.00,,,,,,
2014-07-19,"US","1730","CLT","BUF","1625",-2.00,0.00,,,,,,
2014-07-19,"US","1735","LGA","CLT","0759",-8.00,0.00,,,,,,
2014-07-19,"US","1781","ALB","CLT","1440",12.00,0.00,,,,,,
2014-07-19,"US","1804","PHL","LGA","1820",32.00,0.00,0.00,0.00,0.00,0.00,32.00,
2014-07-19,"US","1830","CLT","JFK","0920",-11.00,0.00,,,,,,
2014-07-19,"US","1834","CLT","JFK","1835",-13.00,0.00,,,,,,
2014-07-19,"US","1853","JFK","CLT","1205",-22.00,0.00,,,,,,
2014-07-19,"US","1898","CLT","JFK","2210",-6.00,0.00,,,,,,
2014-07-19,"US","1910","CLT","LGA","0955",-18.00,0.00,,,,,,
2014-07-19,"US","1933","LGA","PHL","0600",-13.00,0.00,,,,,,
2014-07-19,"US","1944","CLT","ALB","2010",13.00,0.00,,,,,,
2014-07-19,"US","1951","LGA","CLT","0630",-15.00,0.00,,,,,,
2014-07-19,"US","1952","CLT","BUF","2215",-5.00,0.00,,,,,,
2014-07-19,"US","1954","CLT","LGA","2015",-14.00,0.00,,,,,,
2014-07-19,"US","1955","LGA","CLT","1607",-34.00,0.00,,,,,,
2014-07-19,"US","1971","CLT","SYR","2215",-8.00,0.00,,,,,,
2014-07-19,"US","1983","BUF","CLT","0815",7.00,0.00,,,,,,
2014-07-19,"US","1988","CLT","ALB","1150",-21.00,0.00,,,,,,
2014-07-19,"US","1995","LGA","CLT","1859",-14.00,0.00,,,,,,
2014-07-19,"US","2042","CLT","JFK","0734",-19.00,0.00,,,,,,
2014-07-19,"US","2047","BUF","CLT","0620",-2.00,0.00,,,,,,
2014-07-19,"US","2059","LGA","CLT","1130",-23.00,0.00,,,,,,
2014-07-19,"US","2062","CLT","LGA","0755",-15.00,0.00,,,,,,
2014-07-19,"US","2064","CLT","LGA","1145",-10.00,0.00,,,,,,
2014-07-19,"US","2066","CLT","LGA","1305",2.00,0.00,,,,,,
2014-07-19,"US","2066","LGA","CLT","0959",-22.00,0.00,,,,,,
2014-07-19,"US","2068","CLT","LGA","1425",-15.00,0.00,,,,,,
2014-07-19,"US","2070","CLT","LGA","1610",8.00,0.00,,,,,,
2014-07-19,"US","2071","LGA","CLT","0840",-15.00,0.00,,,,,,
2014-07-19,"US","2072","CLT","LGA","1835",-6.00,0.00,,,,,,
2014-07-19,"US","2082","PHL","LGA","2100",-26.00,0.00,,,,,,
2014-07-19,"US","2087","CLT","LGA","2205",-14.00,0.00,,,,,,
2014-07-19,"US","2138","LGA","BOS","0800",-7.00,0.00,,,,,,
2014-07-19,"US","2139","BOS","LGA","0800",-16.00,0.00,,,,,,
2014-07-19,"US","2142","LGA","BOS","1000",-25.00,0.00,,,,,,
2014-07-19,"US","2172","DCA","LGA","0900",-34.00,0.00,,,,,,
2014-07-19,"US","2173","LGA","DCA","0900",-24.00,0.00,,,,,,
2014-07-19,"US","2176","DCA","LGA","1100",-22.00,0.00,,,,,,
2014-07-19,"US","2177","LGA","DCA","1100",-21.00,0.00,,,,,,
2014-07-19,"US","2180","DCA","LGA","1300",-39.00,0.00,,,,,,
2014-07-19,"US","2181","LGA","DCA","1300",-21.00,0.00,,,,,,
2014-07-19,"VX","11","JFK","SFO","0730",-4.00,0.00,,,,,,
2014-07-19,"VX","12","SFO","JFK","0700",-12.00,0.00,,,,,,
2014-07-19,"VX","22","SFO","JFK","0910",-18.00,0.00,,,,,,
2014-07-19,"VX","23","JFK","SFO","1030",-21.00,0.00,,,,,,
2014-07-19,"VX","24","SFO","JFK","1320",-12.00,0.00,,,,,,
2014-07-19,"VX","251","JFK","LAS","0945",-11.00,0.00,,,,,,
2014-07-19,"VX","25","JFK","SFO","1155",-25.00,0.00,,,,,,
2014-07-19,"VX","260","LAS","JFK","2140",-27.00,0.00,,,,,,
2014-07-19,"VX","26","SFO","JFK","1450",-13.00,0.00,,,,,,
2014-07-19,"VX","27","JFK","SFO","1645",-9.00,0.00,,,,,,
2014-07-19,"VX","399","JFK","LAX","0700",0.00,0.00,,,,,,
2014-07-19,"VX","404","LAX","JFK","0705",10.00,0.00,,,,,,
2014-07-19,"VX","406","LAX","JFK","1040",-15.00,0.00,,,,,,
2014-07-19,"VX","407","JFK","LAX","0920",2.00,0.00,,,,,,
2014-07-19,"VX","409","JFK","LAX","1130",-7.00,0.00,,,,,,
2014-07-19,"VX","411","JFK","LAX","1300",-4.00,0.00,,,,,,
2014-07-19,"VX","412","LAX","JFK","1340",16.00,0.00,0.00,0.00,4.00,0.00,12.00,
2014-07-19,"VX","413","JFK","LAX","1630",-18.00,0.00,,,,,,
2014-07-19,"VX","416","LAX","JFK","1520",2.00,0.00,,,,,,
2014-07-19,"VX","420","LAX","JFK","2330",-18.00,0.00,,,,,,
2014-07-19,"WN","160","ALB","BWI","1210",-4.00,0.00,,,,,,
2014-07-19,"WN","1395","ALB","BWI","0600",-15.00,0.00,,,,,,
2014-07-19,"WN","3165","ALB","BWI","1855",-20.00,0.00,,,,,,
2014-07-19,"WN","4415","ALB","BWI","0730",6.00,0.00,,,,,,
2014-07-19,"WN","4838","ALB","BWI","1510",-13.00,0.00,,,,,,
2014-07-19,"WN","3150","ALB","FLL","1300",-8.00,0.00,,,,,,
2014-07-19,"WN","2877","ALB","LAS","1430",79.00,0.00,7.00,0.00,0.00,0.00,72.00,
2014-07-19,"WN","2675","ALB","MCO","0700",-5.00,0.00,,,,,,
2014-07-19,"WN","4186","ALB","MCO","1555",42.00,0.00,12.00,0.00,0.00,0.00,30.00,
2014-07-19,"WN","337","ALB","MDW","0630",-14.00,0.00,,,,,,
2014-07-19,"WN","1542","ALB","MDW","1640",-6.00,0.00,,,,,,
2014-07-19,"WN","3739","ALB","TPA","0800",-4.00,0.00,,,,,,
2014-07-19,"WN","4452","ALB","TPA","1730",17.00,0.00,0.00,0.00,10.00,0.00,7.00,
2014-07-19,"WN","104","ATL","LGA","1810",-1.00,0.00,,,,,,
2014-07-19,"WN","269","ATL","LGA","2050",-17.00,0.00,,,,,,
2014-07-19,"WN","2262","ATL","LGA","1200",88.00,0.00,88.00,0.00,0.00,0.00,0.00,
2014-07-19,"WN","2540","DEN","LGA","1710",-24.00,0.00,,,,,,
2014-07-19,"WN","4486","DEN","LGA","1115",43.00,0.00,0.00,0.00,0.00,0.00,43.00,
2014-07-19,"WN","719","FLL","ALB","1130",-7.00,0.00,,,,,,
2014-07-19,"WN","2232","FLL","BUF","1635",92.00,0.00,7.00,0.00,0.00,0.00,85.00,
2014-07-19,"WN","843","FLL","ISP","1945",167.00,0.00,167.00,0.00,0.00,0.00,0.00,
2014-07-19,"WN","3745","FLL","ISP","1025",218.00,0.00,218.00,0.00,0.00,0.00,0.00,
2014-07-19,"WN","2296","HOU","LGA","0635",7.00,0.00,,,,,,
2014-07-19,"WN","2530","HOU","LGA","0810",-8.00,0.00,,,,,,
2014-07-19,"WN","3561","HOU","LGA","1125",14.00,0.00,,,,,,
2014-07-19,"WN","4198","HOU","LGA","1455",-1.00,0.00,,,,,,
2014-07-19,"WN","646","ISP","BWI","1040",-12.00,0.00,,,,,,
2014-07-19,"WN","2534","ISP","BWI","0630",-13.00,0.00,,,,,,
