"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-12-14,"B6","803","JFK","SJU","1930",-13.00,0.00,,,,,,
2014-12-14,"B6","1504","SJU","JFK","0605",1.00,0.00,,,,,,
2014-12-14,"B6","411","JFK","LAS","1000",-41.00,0.00,,,,,,
2014-12-14,"B6","748","LAS","JFK","1343",14.00,0.00,,,,,,
2014-12-14,"B6","672","FLL","LGA","1836",19.00,0.00,15.00,0.00,4.00,0.00,0.00,
2014-12-14,"B6","1204","SJU","JFK","0300",-8.00,0.00,,,,,,
2014-12-14,"B6","711","JFK","LAS","1859",-42.00,0.00,,,,,,
2014-12-14,"B6","912","LAS","JFK","2321",3.00,0.00,,,,,,
2014-12-14,"B6","189","JFK","SAN","0900",-34.00,0.00,,,,,,
2014-12-14,"B6","190","SAN","JFK","1305",9.00,0.00,,,,,,
2014-12-14,"B6","453","JFK","PBI","0659",-34.00,0.00,,,,,,
2014-12-14,"B6","62","PBI","LGA","1040",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-12-14,"B6","561","LGA","PBI","1420",23.00,0.00,20.00,0.00,0.00,0.00,3.00,
2014-12-14,"B6","1262","PBI","LGA","1800",40.00,0.00,16.00,0.00,7.00,0.00,17.00,
2014-12-14,"B6","1371","LGA","FLL","2130",33.00,0.00,5.00,0.00,0.00,0.00,28.00,
2014-12-14,"B6","2","FLL","JFK","0820",-2.00,0.00,,,,,,
2014-12-14,"B6","1129","JFK","RSW","1150",-16.00,0.00,,,,,,
2014-12-14,"B6","154","PBI","JFK","0600",-3.00,0.00,,,,,,
2014-12-14,"B6","1503","JFK","SJU","2359",-16.00,0.00,,,,,,
2014-12-14,"B6","794","AUS","JFK","0600",-1.00,0.00,,,,,,
2014-12-14,"B6","762","PBI","LGA","0615",-15.00,0.00,,,,,,
2014-12-14,"B6","1639","LGA","RSW","0959",-37.00,0.00,,,,,,
2014-12-14,"B6","1630","RSW","JFK","1430",2.00,0.00,,,,,,
2014-12-14,"B6","71","JFK","SLC","1840",-32.00,0.00,,,,,,
2014-12-14,"B6","72","SLC","JFK","2255",0.00,0.00,,,,,,
2014-12-14,"B6","885","JFK","RDU","0725",-19.00,0.00,,,,,,
2014-12-14,"B6","886","RDU","JFK","0951",9.00,0.00,,,,,,
2014-12-14,"B6","1586","MCO","BUF","0800",-8.00,0.00,,,,,,
2014-12-14,"B6","85","BUF","MCO","1120",-21.00,0.00,,,,,,
2014-12-14,"B6","402","FLL","JFK","1810",-4.00,0.00,,,,,,
2014-12-14,"B6","326","TPA","JFK","0728",3.00,0.00,,,,,,
2014-12-14,"B6","1466","FLL","BUF","2010",-3.00,0.00,,,,,,
2014-12-14,"B6","161","JFK","SMF","1934",-43.00,0.00,,,,,,
2014-12-14,"B6","162","SMF","JFK","2359",11.00,0.00,,,,,,
2014-12-14,"B6","26","TPA","JFK","1630",29.00,0.00,13.00,0.00,0.00,0.00,16.00,
2014-12-14,"B6","97","JFK","DEN","2036",-45.00,0.00,,,,,,
2014-12-14,"B6","98","DEN","JFK","2359",10.00,0.00,,,,,,
2014-12-14,"B6","838","BQN","JFK","0611",0.00,0.00,,,,,,
2014-12-14,"B6","925","JFK","TPA","1005",-24.00,0.00,,,,,,
2014-12-14,"B6","198","MCO","LGA","0600",-4.00,0.00,,,,,,
2014-12-14,"B6","199","LGA","MCO","0930",-41.00,0.00,,,,,,
2014-12-14,"B6","65","JFK","ABQ","2000",-32.00,0.00,,,,,,
2014-12-14,"B6","66","ABQ","JFK","2359",-18.00,0.00,,,,,,
2014-12-14,"B6","1895","HPN","MCO","0730",-17.00,0.00,,,,,,
2014-12-14,"B6","94","MCO","HPN","1100",4.00,0.00,,,,,,
2014-12-14,"B6","813","HPN","FLL","1526",-7.00,0.00,,,,,,
2014-12-14,"B6","371","LGA","FLL","0600",-29.00,0.00,,,,,,
2014-12-14,"B6","1572","FLL","LGA","0944",7.00,0.00,,,,,,
2014-12-14,"B6","431","LGA","SRQ","1330",-14.00,0.00,,,,,,
2014-12-14,"B6","432","SRQ","LGA","1720",10.00,0.00,,,,,,
2014-12-14,"B6","499","LGA","MCO","2100",-3.00,0.00,,,,,,
2014-12-14,"B6","1701","JFK","FLL","0901",-30.00,0.00,,,,,,
2014-12-14,"B6","1272","FLL","LGA","1251",-11.00,0.00,,,,,,
2014-12-14,"B6","1161","LGA","PBI","1629",-14.00,0.00,,,,,,
2014-12-14,"B6","89","JFK","SAN","1645",-36.00,0.00,,,,,,
2014-12-14,"B6","90","SAN","JFK","2100",12.00,0.00,,,,,,
2014-12-14,"B6","905","JFK","ORD","0829",-20.00,0.00,,,,,,
2014-12-14,"B6","1502","FLL","JFK","0600",-4.00,0.00,,,,,,
2014-12-14,"B6","1205","JFK","PDX","2029",-33.00,0.00,,,,,,
2014-12-14,"B6","753","JFK","PBI","1610",-29.00,0.00,,,,,,
2014-12-14,"B6","454","PBI","JFK","1956",3.00,0.00,,,,,,
2014-12-14,"B6","2702","JFK","BUF","0659",0.00,0.00,,,,,,
2014-12-14,"B6","2301","BUF","JFK","0915",-8.00,0.00,,,,,,
2014-12-14,"B6","1567","HPN","PBI","0830",-32.00,0.00,,,,,,
2014-12-14,"B6","362","PBI","LGA","1212",4.00,0.00,,,,,,
2014-12-14,"B6","1117","LGA","TPA","1540",-16.00,0.00,,,,,,
2014-12-14,"B6","483","JFK","MCO","0925",-29.00,0.00,,,,,,
2014-12-14,"B6","167","JFK","OAK","1659",-37.00,0.00,,,,,,
2014-12-14,"B6","168","OAK","JFK","2126",-1.00,0.00,,,,,,
2014-12-14,"B6","1465","BUF","FLL","0738",-30.00,0.00,,,,,,
2014-12-14,"B6","1472","FLL","LGA","2049",2.00,0.00,,,,,,
2014-12-14,"B6","1273","JFK","CHS","0800",-35.00,0.00,,,,,,
2014-12-14,"B6","1274","CHS","JFK","1050",0.00,0.00,,,,,,
2014-12-14,"B6","1401","JFK","FLL","1324",-20.00,0.00,,,,,,
2014-12-14,"B6","1099","LGA","MCO","0630",-31.00,0.00,,,,,,
2014-12-14,"B6","298","MCO","LGA","1004",3.00,0.00,,,,,,
2014-12-14,"B6","1199","LGA","MCO","1315",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-12-14,"B6","163","JFK","SRQ","0745",-25.00,0.00,,,,,,
2014-12-14,"B6","164","SRQ","JFK","1130",-3.00,0.00,,,,,,
2014-12-14,"B6","477","JFK","JAX","1459",-24.00,0.00,,,,,,
2014-12-14,"B6","478","JAX","JFK","1825",3.00,0.00,,,,,,
2014-12-14,"B6","384","MCO","JFK","2035",-3.00,0.00,,,,,,
2014-12-14,"B6","745","JFK","PSE","2359",-19.00,0.00,,,,,,
2014-12-14,"B6","2084","MCO","JFK","0720",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-12-14,"B6","1677","JFK","JAX","2030",-35.00,0.00,,,,,,
2014-12-14,"B6","135","JFK","PHX","1912",-10.00,0.00,,,,,,
2014-12-14,"B6","136","PHX","JFK","2345",-6.00,0.00,,,,,,
2014-12-14,"B6","1783","JFK","MCO","0759",-13.00,0.00,,,,,,
2014-12-14,"B6","398","MCO","LGA","1423",9.00,0.00,,,,,,
2014-12-14,"B6","299","LGA","MCO","1754",-11.00,0.00,,,,,,
2014-12-14,"B6","1784","MCO","JFK","1358",-3.00,0.00,,,,,,
2014-12-14,"B6","263","JFK","SEA","1735",-39.00,0.00,,,,,,
2014-12-14,"B6","264","SEA","JFK","2145",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-12-14,"B6","272","FLL","LGA","0600",-4.00,0.00,,,,,,
2014-12-14,"B6","271","LGA","FLL","0930",-13.00,0.00,,,,,,
2014-12-14,"B6","461","LGA","PBI","0731",-33.00,0.00,,,,,,
2014-12-14,"B6","1206","PDX","JFK","2159",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-12-14,"B6","795","JFK","AUS","0838",-46.00,0.00,,,,,,
2014-12-14,"B6","1094","AUS","JFK","1254",-7.00,0.00,,,,,,
2014-12-14,"B6","183","JFK","MCO","1817",-26.00,0.00,,,,,,
2014-12-14,"B6","359","JFK","BUR","1730",-43.00,0.00,,,,,,
2014-12-14,"B6","358","BUR","JFK","2143",-15.00,0.00,,,,,,
2014-12-14,"B6","677","JFK","JAX","0800",-29.00,0.00,,,,,,
2014-12-14,"B6","678","JAX","JFK","1115",-5.00,0.00,,,,,,
2014-12-14,"B6","1373","JFK","CHS","1414",-26.00,0.00,,,,,,
2014-12-14,"B6","1374","CHS","JFK","1703",5.00,0.00,,,,,,
2014-12-14,"B6","583","JFK","MCO","0600",-25.00,0.00,,,,,,
2014-12-14,"B6","584","MCO","JFK","0932",7.00,0.00,,,,,,
2014-12-14,"B6","383","JFK","MCO","1248",-24.00,0.00,,,,,,
2014-12-14,"B6","1884","MCO","JFK","1625",-6.00,0.00,,,,,,
2014-12-14,"B6","746","PSE","JFK","0600",-6.00,0.00,,,,,,
2014-12-14,"B6","403","JFK","SJU","0950",5.00,0.00,,,,,,
2014-12-14,"B6","1202","FLL","JFK","1535",198.00,0.00,198.00,0.00,0.00,0.00,0.00,
2014-12-14,"B6","839","JFK","BQN","2359",-19.00,0.00,,,,,,
2014-12-14,"B6","939","JFK","BQN","0540",1.00,0.00,,,,,,
2014-12-14,"B6","938","BQN","JFK","1100",14.00,0.00,,,,,,
2014-12-14,"B6","213","JFK","LGB","1441",-17.00,0.00,,,,,,
2014-12-14,"B6","712","LAS","JFK","2110",-5.00,0.00,,,,,,
2014-12-14,"B6","3","JFK","SJU","0705",-11.00,0.00,,,,,,
2014-12-14,"B6","4","SJU","JFK","1300",6.00,0.00,,,,,,
2014-12-14,"B6","1601","JFK","FLL","1703",14.00,0.00,,,,,,
2014-12-14,"B6","1802","FLL","JFK","2115",15.00,0.00,3.00,0.00,3.00,0.00,9.00,
2014-12-14,"B6","901","JFK","FLL","0755",-11.00,0.00,,,,,,
2014-12-14,"B6","1002","FLL","JFK","1200",13.00,0.00,,,,,,
2014-12-14,"B6","283","JFK","MCO","1600",0.00,0.00,,,,,,
2014-12-14,"B6","484","MCO","JFK","1959",0.00,0.00,,,,,,
2014-12-14,"B6","16","SFO","JFK","0700",4.00,0.00,,,,,,
2014-12-14,"B6","415","JFK","SFO","1630",-30.00,0.00,,,,,,
2014-12-14,"B6","916","SFO","JFK","2120",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-12-14,"B6","123","JFK","LAX","0800",-22.00,0.00,,,,,,
2014-12-14,"B6","324","LAX","JFK","1245",0.00,0.00,,,,,,
2014-12-14,"B6","15","JFK","SFO","0705",-37.00,0.00,,,,,,
2014-12-14,"B6","416","SFO","JFK","1155",11.00,0.00,,,,,,
2014-12-14,"B6","623","JFK","LAX","2140",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-12-14,"B6","23","JFK","LAX","0630",-38.00,0.00,,,,,,
2014-12-14,"B6","224","LAX","JFK","1050",2.00,0.00,,,,,,
2014-12-14,"B6","915","JFK","SFO","2030",48.00,0.00,0.00,0.00,48.00,0.00,0.00,
2014-12-14,"B6","124","LAX","JFK","0815",-4.00,0.00,,,,,,
2014-12-14,"B6","523","JFK","LAX","1835",-26.00,0.00,,,,,,
2014-12-14,"B6","24","LAX","JFK","0617",12.00,0.00,,,,,,
2014-12-14,"B6","423","JFK","LAX","1559",-20.00,0.00,,,,,,
2014-12-14,"B6","223","JFK","LAX","0950",-35.00,0.00,,,,,,
2014-12-14,"B6","424","LAX","JFK","1420",28.00,0.00,18.00,0.00,10.00,0.00,0.00,
2014-12-14,"AA","198","ORD","JFK","1255",-8.00,0.00,,,,,,
2014-12-14,"AA","199","JFK","ORD","1710",-28.00,0.00,,,,,,
2014-12-14,"AA","290","AUS","JFK","1000",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-12-14,"AA","291","JFK","AUS","1700",-31.00,0.00,,,,,,
2014-12-14,"AA","292","LAX","JFK","0600",-1.00,0.00,,,,,,
2014-12-14,"AA","293","JFK","LAX","1945",-44.00,0.00,,,,,,
2014-12-14,"AA","307","LGA","ORD","0630",-30.00,0.00,,,,,,
2014-12-14,"AA","1377","LGA","MIA","1045",-30.00,0.00,,,,,,
2014-12-14,"DL","838","SAN","JFK","1240",-5.00,0.00,,,,,,
2014-12-14,"DL","847","LGA","ATL","1759",-23.00,0.00,,,,,,
2014-12-14,"DL","874","LGA","MIA","0933",-51.00,0.00,,,,,,
2014-12-14,"DL","884","LGA","DEN","1715",-44.00,0.00,,,,,,
2014-12-14,"DL","896","LGA","MIA","1859",-22.00,0.00,,,,,,
2014-12-14,"DL","898","LGA","FLL","1935",-3.00,0.00,,,,,,
2014-12-14,"DL","904","LGA","ATL","0659",-45.00,0.00,,,,,,
2014-12-14,"DL","906","ATL","LGA","2045",18.00,0.00,14.00,0.00,4.00,0.00,0.00,
2014-12-14,"DL","920","LAX","JFK","1255",4.00,0.00,,,,,,
2014-12-14,"DL","928","DEN","LGA","0750",-14.00,0.00,,,,,,
2014-12-14,"DL","947","LGA","ATL","1859",-26.00,0.00,,,,,,
2014-12-14,"DL","1056","ATL","LGA","0745",14.00,0.00,,,,,,
2014-12-14,"DL","16","LAX","JFK","0915",5.00,0.00,,,,,,
2014-12-14,"DL","46","JFK","SFO","0700",-33.00,0.00,,,,,,
2014-12-14,"DL","173","SEA","JFK","1130",119.00,0.00,100.00,0.00,19.00,0.00,0.00,
2014-12-14,"DL","181","LGA","DTW","0854",-31.00,0.00,,,,,,
2014-12-14,"DL","189","LGA","DTW","0715",-28.00,0.00,,,,,,
2014-12-14,"DL","221","LGA","ATL","1500",-32.00,0.00,,,,,,
2014-12-14,"DL","246","SAN","JFK","0700",-12.00,0.00,,,,,,
2014-12-14,"DL","322","LAS","JFK","2257",0.00,0.00,,,,,,
2014-12-14,"DL","326","SJU","JFK","0905",-4.00,0.00,,,,,,
2014-12-14,"DL","332","SJU","JFK","1740",-12.00,0.00,,,,,,
2014-12-14,"DL","395","SJU","JFK","1900",-8.00,0.00,,,,,,
2014-12-14,"DL","400","PDX","JFK","0700",9.00,0.00,,,,,,
2014-12-14,"DL","401","SJU","JFK","1455",-5.00,0.00,,,,,,
2014-12-14,"DL","404","JFK","LAS","1030",-20.00,0.00,,,,,,
2014-12-14,"DL","410","MSP","JFK","1015",-9.00,0.00,,,,,,
2014-12-14,"DL","413","JFK","LAX","1830",-14.00,0.00,,,,,,
2014-12-14,"DL","414","SFO","JFK","0830",-8.00,0.00,,,,,,
2014-12-14,"DL","415","JFK","SFO","1715",-43.00,0.00,,,,,,
2014-12-14,"DL","417","JFK","LAX","1700",-36.00,0.00,,,,,,
2014-12-14,"DL","418","SFO","JFK","0640",-4.00,0.00,,,,,,
2014-12-14,"DL","419","JFK","SEA","1555",-25.00,0.00,,,,,,
2014-12-14,"DL","420","JFK","BOS","0700",-14.00,0.00,,,,,,
2014-12-14,"DL","421","JFK","ATL","0600",-30.00,0.00,,,,,,
2014-12-14,"DL","422","JFK","LAX","0930",-53.00,0.00,,,,,,
2014-12-14,"DL","423","JFK","LAX","1145",-39.00,0.00,,,,,,
2014-12-14,"DL","425","JFK","SJU","0700",-15.00,0.00,,,,,,
2014-12-14,"DL","427","JFK","LAX","2100",11.00,0.00,,,,,,
2014-12-14,"DL","428","JFK","SLC","1556",-20.00,0.00,,,,,,
2014-12-14,"DL","430","JFK","SFO","1130",-38.00,0.00,,,,,,
2014-12-14,"DL","431","JFK","SJU","1250",9.00,0.00,,,,,,
2014-12-14,"DL","432","JFK","SFO","1520",-33.00,0.00,,,,,,
2014-12-14,"DL","434","JFK","SFO","0900",-57.00,0.00,,,,,,
2014-12-14,"DL","435","JFK","SFO","1900",-53.00,0.00,,,,,,
2014-12-14,"DL","436","JFK","LAS","0800",-32.00,0.00,,,,,,
2014-12-14,"DL","437","JFK","BOS","1045",-10.00,0.00,,,,,,
2014-12-14,"DL","438","JFK","MCO","0805",-31.00,0.00,,,,,,
2014-12-14,"DL","439","JFK","BOS","1300",-16.00,0.00,,,,,,
2014-12-14,"DL","440","JFK","BOS","1525",-10.00,0.00,,,,,,
2014-12-14,"DL","441","JFK","MIA","1130",-30.00,0.00,,,,,,
2014-12-14,"DL","442","JFK","MSY","0800",-56.00,0.00,,,,,,
2014-12-14,"DL","443","JFK","SEA","1815",-56.00,0.00,,,,,,
2014-12-14,"DL","445","JFK","BOS","1700",-13.00,0.00,,,,,,
2014-12-14,"DL","447","JFK","ATL","1530",-8.00,0.00,,,,,,
2014-12-14,"DL","448","JFK","SEA","0900",-46.00,0.00,,,,,,
2014-12-14,"DL","453","JFK","AUS","1735",-56.00,0.00,,,,,,
2014-12-14,"DL","454","JFK","STT","0830",-31.00,0.00,,,,,,
2014-12-14,"DL","456","JFK","MCO","1152",-37.00,0.00,,,,,,
2014-12-14,"DL","459","JFK","BOS","2059",-12.00,0.00,,,,,,
2014-12-14,"DL","462","JFK","SLC","0700",-39.00,0.00,,,,,,
2014-12-14,"DL","463","JFK","SLC","1050",-9.00,0.00,,,,,,
2014-12-14,"DL","465","JFK","SAN","1835",-34.00,0.00,,,,,,
2014-12-14,"DL","466","SLC","JFK","0835",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-12-14,"DL","468","SFO","JFK","1135",14.00,0.00,,,,,,
2014-12-14,"DL","472","JFK","LAX","0815",-23.00,0.00,,,,,,
2014-12-14,"DL","476","LAX","JFK","0650",6.00,0.00,,,,,,
2014-12-14,"DL","477","JFK","LAX","1530",-37.00,0.00,,,,,,
2014-12-14,"DL","478","ATL","JFK","1507",60.00,0.00,60.00,0.00,0.00,0.00,0.00,
2014-12-14,"DL","479","JFK","ATL","0830",-40.00,0.00,,,,,,
2014-12-14,"DL","482","JFK","MSY","1440",-44.00,0.00,,,,,,
2014-12-14,"DL","491","JFK","ATL","1715",-46.00,0.00,,,,,,
2014-12-14,"DL","495","JFK","LAS","1505",-33.00,0.00,,,,,,
2014-12-14,"DL","496","JFK","TPA","1446",-48.00,0.00,,,,,,
2014-12-14,"DL","497","JFK","FLL","1110",-47.00,0.00,,,,,,
2014-12-14,"DL","498","JFK","ATL","1254",-19.00,0.00,,,,,,
2014-12-14,"DL","511","SLC","JFK","1123",7.00,0.00,,,,,,
2014-12-14,"DL","1819","LGA","MSP","1422",-21.00,0.00,,,,,,
2014-12-14,"DL","1830","SLC","JFK","1720",4.00,0.00,,,,,,
2014-12-14,"DL","1841","ATL","SYR","1533",-2.00,0.00,,,,,,
2014-12-14,"DL","1841","SYR","ATL","1823",-44.00,0.00,,,,,,
2014-12-14,"DL","1855","DTW","LGA","1946",-13.00,0.00,,,,,,
2014-12-14,"DL","1875","LGA","TPA","1135",-43.00,0.00,,,,,,
2014-12-14,"DL","1879","LGA","FLL","0700",-46.00,0.00,,,,,,
2014-12-14,"DL","1885","LGA","MCO","0910",-37.00,0.00,,,,,,
2014-12-14,"DL","1886","ATL","LGA","1645",-6.00,0.00,,,,,,
2014-12-14,"DL","1902","LGA","PBI","1440",-15.00,0.00,,,,,,
2014-12-14,"DL","1923","LGA","MIA","1325",-25.00,0.00,,,,,,
2014-12-14,"DL","1935","LGA","TPA","1845",-22.00,0.00,,,,,,
2014-12-14,"DL","1947","LGA","ATL","1059",-36.00,0.00,,,,,,
2014-12-14,"DL","1948","DTW","LGA","1220",-25.00,0.00,,,,,,
2014-12-14,"DL","1959","BOS","JFK","1500",-13.00,0.00,,,,,,
2014-12-14,"DL","1972","AUS","JFK","0810",18.00,0.00,11.00,0.00,7.00,0.00,0.00,
2014-12-14,"DL","1976","MCO","LGA","1955",-9.00,0.00,,,,,,
2014-12-14,"DL","1982","LGA","MIA","1503",-33.00,0.00,,,,,,
2014-12-14,"DL","1986","ATL","LGA","1745",-9.00,0.00,,,,,,
2014-12-14,"DL","1994","PHX","JFK","0735",-4.00,0.00,,,,,,
2014-12-14,"DL","1995","AUS","JFK","1300",3.00,0.00,,,,,,
2014-12-14,"DL","2003","LGA","MIA","0705",-39.00,0.00,,,,,,
2014-12-14,"DL","2006","LGA","MSY","0805",-49.00,0.00,,,,,,
2014-12-14,"DL","2019","LGA","MSP","1800",-9.00,0.00,,,,,,
2014-12-14,"DL","2027","JFK","SAT","1745",-51.00,0.00,,,,,,
2014-12-14,"DL","2032","JFK","SJU","0910",-25.00,0.00,,,,,,
2014-12-14,"DL","2033","ALB","ATL","1804",-24.00,0.00,,,,,,
2014-12-14,"DL","2033","ATL","ALB","1509",24.00,0.00,19.00,0.00,5.00,0.00,0.00,
2014-12-14,"DL","2037","JFK","FLL","0815",-42.00,0.00,,,,,,
2014-12-14,"DL","2040","SFO","JFK","1600",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-12-14,"DL","2044","JFK","ATL","1935",-31.00,0.00,,,,,,
2014-12-14,"DL","2047","LGA","ATL","1200",-26.00,0.00,,,,,,
2014-12-14,"DL","2048","DTW","LGA","1010",-20.00,0.00,,,,,,
2014-12-14,"DL","2054","JFK","FLL","1610",-33.00,0.00,,,,,,
2014-12-14,"DL","2058","MCO","JFK","0700",2.00,0.00,,,,,,
2014-12-14,"DL","2066","PBI","LGA","1600",-4.00,0.00,,,,,,
2014-12-14,"DL","2076","MCO","LGA","1044",-1.00,0.00,,,,,,
2014-12-14,"DL","2086","ATL","LGA","1845",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-12-14,"DL","2096","MSP","LGA","1325",-16.00,0.00,,,,,,
2014-12-14,"DL","2098","LGA","MIA","1110",-38.00,0.00,,,,,,
2014-12-14,"DL","2119","LGA","MSP","0744",-40.00,0.00,,,,,,
2014-12-14,"DL","2129","ROC","ATL","0600",-40.00,0.00,,,,,,
2014-12-14,"DL","2135","TPA","LGA","0700",-12.00,0.00,,,,,,
2014-12-14,"DL","2147","LGA","ATL","1259",-15.00,0.00,,,,,,
2014-12-14,"DL","2148","DTW","LGA","1345",-13.00,0.00,,,,,,
2014-12-14,"DL","2151","MIA","LGA","0730",0.00,0.00,,,,,,
2014-12-14,"DL","2156","ATL","SYR","0905",8.00,0.00,,,,,,
2014-12-14,"DL","2156","SYR","ATL","1148",-30.00,0.00,,,,,,
2014-12-14,"DL","2159","JFK","MCO","1845",-37.00,0.00,,,,,,
2014-12-14,"DL","2165","JFK","TPA","0805",-40.00,0.00,,,,,,
2014-12-14,"DL","2166","MCO","LGA","1521",-3.00,0.00,,,,,,
2014-12-14,"DL","2181","LGA","MCO","1600",-29.00,0.00,,,,,,
2014-12-14,"DL","2185","FLL","JFK","0700",0.00,0.00,,,,,,
2014-12-14,"DL","2186","ATL","LGA","1945",-4.00,0.00,,,,,,
2014-12-14,"DL","2190","JFK","MIA","0800",-42.00,0.00,,,,,,
2014-12-14,"DL","2196","MSP","LGA","1520",-17.00,0.00,,,,,,
2014-12-14,"DL","2216","JFK","SLC","1950",-6.00,0.00,,,,,,
2014-12-14,"DL","2219","LGA","MSP","1130",-8.00,0.00,,,,,,
2014-12-14,"DL","2231","LGA","DTW","1645",-19.00,0.00,,,,,,
2014-12-14,"DL","2240","SFO","JFK","2155",-5.00,0.00,,,,,,
2014-12-14,"DL","2244","JFK","AUS","0810",-45.00,0.00,,,,,,
2014-12-14,"DL","2245","DTW","BUF","2130",3.00,0.00,,,,,,
2014-12-14,"DL","2247","LGA","ATL","1359",-32.00,0.00,,,,,,
2014-12-14,"DL","2248","DTW","LGA","1520",-20.00,0.00,,,,,,
2014-12-14,"DL","2262","LAX","JFK","1350",0.00,0.00,,,,,,
2014-12-14,"DL","2263","JFK","MSP","1612",-22.00,0.00,,,,,,
2014-12-14,"DL","2276","MCO","LGA","0640",4.00,0.00,,,,,,
2014-12-14,"DL","2280","LGA","TPA","0759",-45.00,0.00,,,,,,
2014-12-14,"DL","2282","JFK","PHX","0845",-41.00,0.00,,,,,,
2014-12-14,"DL","2285","LGA","MCO","0700",-40.00,0.00,,,,,,
2014-12-14,"DL","2288","MSY","JFK","1758",-9.00,0.00,,,,,,
2014-12-14,"DL","2296","MSP","LGA","1722",-16.00,0.00,,,,,,
2014-12-14,"DL","2300","JFK","DTW","1929",-31.00,0.00,,,,,,
2014-12-14,"DL","2302","JFK","MIA","1815",-49.00,0.00,,,,,,
2014-12-14,"DL","2303","JFK","MSP","0815",-30.00,0.00,,,,,,
2014-12-14,"DL","2318","TPA","LGA","1230",-5.00,0.00,,,,,,
2014-12-14,"DL","2319","LGA","MSP","1010",-7.00,0.00,,,,,,
2014-12-14,"DL","2323","JFK","LAS","1848",-43.00,0.00,,,,,,
2014-12-14,"DL","2330","JFK","SJU","1906",-12.00,0.00,,,,,,
2014-12-14,"DL","2331","LGA","DTW","2040",-2.00,0.00,,,,,,
2014-12-14,"DL","2350","DTW","JFK","1015",-25.00,0.00,,,,,,
2014-12-14,"DL","2352","ATL","JFK","0815",6.00,0.00,,,,,,
2014-12-14,"DL","2354","JFK","DEN","2014",-27.00,0.00,,,,,,
2014-12-14,"DL","2358","PBI","LGA","0700",-10.00,0.00,,,,,,
2014-12-14,"DL","2361","MSY","JFK","1130",-7.00,0.00,,,,,,
2014-12-14,"DL","2362","LAX","JFK","1600",-1.00,0.00,,,,,,
2014-12-14,"DL","2370","LGA","PBI","1815",-20.00,0.00,,,,,,
2014-12-14,"DL","2375","LGA","DTW","1830",-8.00,0.00,,,,,,
2014-12-14,"DL","2386","ATL","LGA","2145",-11.00,0.00,,,,,,
2014-12-14,"DL","2391","JFK","TPA","1920",-12.00,0.00,,,,,,
2014-12-14,"DL","2395","LGA","PBI","0805",-32.00,0.00,,,,,,
2014-12-14,"DL","2405","JFK","PHX","1955",-5.00,0.00,,,,,,
2014-12-14,"DL","2428","SAT","JFK","0805",-9.00,0.00,,,,,,
2014-12-14,"DL","2444","MCO","JFK","1532",-3.00,0.00,,,,,,
2014-12-14,"DL","2447","LGA","ATL","1600",-31.00,0.00,,,,,,
2014-12-14,"DL","2449","LGA","DTW","1045",-7.00,0.00,,,,,,
2014-12-14,"DL","2453","MCO","LGA","1230",-11.00,0.00,,,,,,
2014-12-14,"DL","2463","LGA","PBI","1035",-34.00,0.00,,,,,,
2014-12-14,"DL","2473","ATL","BUF","2105",-6.00,0.00,,,,,,
2014-12-14,"DL","2485","JFK","MCO","1610",-17.00,0.00,,,,,,
2014-12-14,"DL","2492","SLC","JFK","2359",8.00,0.00,,,,,,
2014-12-14,"DL","2495","LGA","FLL","0900",-42.00,0.00,,,,,,
2014-12-14,"DL","2498","LGA","TPA","1513",56.00,0.00,56.00,0.00,0.00,0.00,0.00,
2014-12-14,"DL","2499","TPA","LGA","1840",-12.00,0.00,,,,,,
2014-12-14,"DL","2506","JFK","SAN","0835",-34.00,0.00,,,,,,
2014-12-14,"DL","2515","PBI","LGA","1157",6.00,0.00,,,,,,
2014-12-14,"DL","2530","FLL","LGA","1304",-12.00,0.00,,,,,,
2014-12-14,"DL","2532","JFK","PDX","1845",-57.00,0.00,,,,,,
2014-12-14,"DL","2535","MSY","LGA","1245",-17.00,0.00,,,,,,
2014-12-14,"DL","2547","LGA","ATL","1730",-32.00,0.00,,,,,,
2014-12-14,"DL","2562","LGA","FLL","1110",37.00,0.00,4.00,0.00,0.00,0.00,33.00,
2014-12-14,"DL","2577","MIA","JFK","1536",10.00,0.00,,,,,,
2014-12-14,"DL","2582","MIA","LGA","1346",-14.00,0.00,,,,,,
2014-12-14,"DL","2588","SEA","JFK","0705",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-12-14,"DL","2594","LGA","DEN","0815",-50.00,0.00,,,,,,
