"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-10-09,"EV","5705","IAD","LGA","1731",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-10-09,"EV","5711","IAD","JFK","0820",1.00,0.00,,,,,,
2014-10-09,"EV","5711","JFK","IAD","0959",-17.00,0.00,,,,,,
2014-10-09,"EV","5712","IAD","JFK","1226",-15.00,0.00,,,,,,
2014-10-09,"EV","5712","JFK","IAD","1425",-7.00,0.00,,,,,,
2014-10-09,"EV","5714","IAD","JFK","1720",31.00,0.00,9.00,0.00,8.00,0.00,14.00,
2014-10-09,"EV","5714","JFK","IAD","1930",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-10-09,"EV","5715","IAD","JFK","2155",-7.00,0.00,,,,,,
2014-10-09,"EV","5716","JFK","IAD","0600",-21.00,0.00,,,,,,
2014-10-09,"EV","5509","LGA","ORF","0900",-13.00,0.00,,,,,,
2014-10-09,"EV","5900","ORD","SYR","0700",-21.00,0.00,,,,,,
2014-10-09,"EV","5900","SYR","ORD","1015",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-10-09,"EV","5914","ORD","BUF","2130",48.00,0.00,0.00,0.00,0.00,0.00,48.00,
2014-10-09,"EV","6034","ORD","ELM","2100",,0.00,,,,,,
2014-10-09,"EV","5976","ALB","ORD","1438",71.00,0.00,0.00,0.00,71.00,0.00,0.00,
2014-10-09,"EV","5976","ORD","ALB","1110",-8.00,0.00,,,,,,
2014-10-09,"EV","5989","ORD","SYR","0845",-13.00,0.00,,,,,,
2014-10-09,"EV","5989","SYR","ORD","1200",77.00,0.00,0.00,0.00,77.00,0.00,0.00,
2014-10-09,"EV","6019","ELM","ORD","0602",-6.00,0.00,,,,,,
2014-10-09,"EV","6047","ALB","IAD","1902",4.00,0.00,,,,,,
2014-10-09,"EV","6047","IAD","ALB","1710",21.00,0.00,21.00,0.00,0.00,0.00,0.00,
2014-10-09,"EV","6055","IAD","SYR","2157",-9.00,0.00,,,,,,
2014-10-09,"EV","6126","ELM","ORD","1729",178.00,0.00,0.00,0.00,117.00,0.00,61.00,
2014-10-09,"EV","6126","ORD","ELM","1412",61.00,0.00,0.00,0.00,0.00,0.00,61.00,
2014-10-09,"F9","502","DEN","LGA","0035",42.00,0.00,0.00,0.00,0.00,0.00,42.00,
2014-10-09,"F9","503","LGA","DEN","0655",44.00,0.00,0.00,0.00,44.00,0.00,0.00,
2014-10-09,"F9","506","DEN","LGA","1009",10.00,0.00,,,,,,
2014-10-09,"F9","507","LGA","DEN","1635",9.00,0.00,,,,,,
2014-10-09,"HA","50","HNL","JFK","1520",34.00,0.00,34.00,0.00,0.00,0.00,0.00,
2014-10-09,"HA","51","JFK","HNL","1000",-18.00,0.00,,,,,,
2014-10-09,"MQ","2753","ORD","SYR","0950",-8.00,0.00,,,,,,
2014-10-09,"MQ","2753","SYR","ORD","1305",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-10-09,"MQ","2761","ORD","HPN","0640",-12.00,0.00,,,,,,
2014-10-09,"MQ","2782","HPN","ORD","1250",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-10-09,"MQ","2782","ORD","HPN","0915",-18.00,0.00,,,,,,
2014-10-09,"MQ","2793","JFK","CMH","1535",-20.00,0.00,,,,,,
2014-10-09,"MQ","2796","ORD","HPN","1850",53.00,0.00,0.00,0.00,0.00,0.00,53.00,
2014-10-09,"MQ","2809","LGA","STL","0810",8.00,0.00,,,,,,
2014-10-09,"MQ","2810","DTW","LGA","0900",-3.00,0.00,,,,,,
2014-10-09,"MQ","2810","LGA","DTW","0635",-3.00,0.00,,,,,,
2014-10-09,"MQ","2811","LGA","STL","1650",3.00,0.00,,,,,,
2014-10-09,"MQ","2815","JFK","CLE","1510",-3.00,0.00,,,,,,
2014-10-09,"MQ","2816","RDU","LGA","0650",-1.00,0.00,,,,,,
2014-10-09,"MQ","2817","HPN","ORD","0700",4.00,0.00,,,,,,
2014-10-09,"MQ","2828","HPN","ORD","1635",84.00,0.00,0.00,0.00,84.00,0.00,0.00,
2014-10-09,"MQ","2828","ORD","HPN","1255",-11.00,0.00,,,,,,
2014-10-09,"MQ","2837","HPN","ORD","1010",13.00,0.00,,,,,,
2014-10-09,"MQ","2840","LGA","STL","1425",2.00,0.00,,,,,,
2014-10-09,"MQ","2840","STL","LGA","1645",-5.00,0.00,,,,,,
2014-10-09,"MQ","2847","STL","LGA","0625",-19.00,0.00,,,,,,
2014-10-09,"MQ","2854","HPN","ORD","1830",109.00,0.00,0.00,0.00,109.00,0.00,0.00,
2014-10-09,"MQ","2854","ORD","HPN","1450",-16.00,0.00,,,,,,
2014-10-09,"MQ","2949","JFK","BNA","1655",-20.00,0.00,,,,,,
2014-10-09,"MQ","3028","ORD","ROC","1500",23.00,0.00,0.00,0.00,8.00,0.00,15.00,
2014-10-09,"MQ","3028","ROC","ORD","1815",50.00,0.00,0.00,0.00,37.00,0.00,13.00,
2014-10-09,"MQ","3030","BUF","ORD","1015",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-10-09,"MQ","3030","ORD","BUF","0725",-15.00,0.00,,,,,,
2014-10-09,"MQ","2915","CLE","JFK","1250",45.00,0.00,0.00,0.00,7.00,0.00,38.00,
2014-10-09,"MQ","2987","SYR","ORD","0630",-4.00,0.00,,,,,,
2014-10-09,"MQ","2995","CMH","LGA","1715",-24.00,0.00,,,,,,
2014-10-09,"MQ","2995","LGA","CMH","1450",-14.00,0.00,,,,,,
2014-10-09,"MQ","2766","STL","LGA","1025",-1.00,0.00,,,,,,
2014-10-09,"MQ","2773","CHO","LGA","1415",-9.00,0.00,,,,,,
2014-10-09,"MQ","2773","LGA","CHO","1215",-34.00,0.00,,,,,,
2014-10-09,"MQ","3006","SDF","LGA","0630",-14.00,0.00,,,,,,
2014-10-09,"MQ","3021","ORD","ROC","1155",-7.00,0.00,,,,,,
2014-10-09,"MQ","3021","ROC","ORD","1455",67.00,0.00,0.00,0.00,67.00,0.00,0.00,
2014-10-09,"MQ","3026","BWI","JFK","1455",7.00,0.00,,,,,,
2014-10-09,"MQ","2963","JFK","CVG","1510",64.00,0.00,21.00,0.00,0.00,0.00,43.00,
2014-10-09,"MQ","3054","CVG","JFK","1250",19.00,0.00,8.00,0.00,11.00,0.00,0.00,
2014-10-09,"MQ","3044","JFK","BWI","1629",-29.00,0.00,,,,,,
2014-10-09,"MQ","3134","STL","LGA","1220",0.00,0.00,,,,,,
2014-10-09,"MQ","3145","CMH","JFK","1240",-7.00,0.00,,,,,,
2014-10-09,"MQ","3160","ORD","SYR","1345",33.00,0.00,0.00,0.00,20.00,0.00,13.00,
2014-10-09,"MQ","3160","SYR","ORD","1705",68.00,0.00,0.00,0.00,48.00,0.00,20.00,
2014-10-09,"MQ","3078","ORD","SYR","2130",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-10-09,"MQ","3083","ROC","ORD","0600",5.00,0.00,,,,,,
2014-10-09,"MQ","3091","BNA","JFK","1220",-2.00,0.00,,,,,,
2014-10-09,"MQ","3096","PIT","JFK","1300",60.00,0.00,30.00,0.00,30.00,0.00,0.00,
2014-10-09,"MQ","3181","BUF","ORD","1315",39.00,0.00,0.00,0.00,26.00,0.00,13.00,
2014-10-09,"MQ","3181","ORD","BUF","1015",18.00,0.00,0.00,0.00,4.00,0.00,14.00,
2014-10-09,"MQ","3134","LGA","STL","0959",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-10-09,"MQ","3231","JFK","PIT","1510",33.00,0.00,0.00,0.00,1.00,0.00,32.00,
2014-10-09,"MQ","3169","JFK","ORF","1550",6.00,0.00,,,,,,
2014-10-09,"MQ","3199","GSO","LGA","1710",0.00,0.00,,,,,,
2014-10-09,"MQ","3199","LGA","GSO","1500",-10.00,0.00,,,,,,
2014-10-09,"MQ","3202","JFK","IND","1500",-5.00,0.00,,,,,,
2014-10-09,"MQ","3215","BUF","ORD","1945",22.00,0.00,0.00,0.00,3.00,0.00,19.00,
2014-10-09,"MQ","3215","ORD","BUF","1650",27.00,0.00,0.00,0.00,10.00,0.00,17.00,
2014-10-09,"MQ","3217","ORF","JFK","1300",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-10-09,"MQ","3218","IND","JFK","1240",-25.00,0.00,,,,,,
2014-10-09,"MQ","3225","DCA","JFK","1255",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-10-09,"MQ","3225","JFK","DCA","1105",-11.00,0.00,,,,,,
2014-10-09,"MQ","3295","JFK","RDU","1455",5.00,0.00,,,,,,
2014-10-09,"MQ","3295","RDU","JFK","1710",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-10-09,"MQ","3257","LGA","RDU","2110",4.00,0.00,,,,,,
2014-10-09,"MQ","3281","CMH","LGA","1415",-22.00,0.00,,,,,,
2014-10-09,"MQ","3281","LGA","CMH","1130",-9.00,0.00,,,,,,
2014-10-09,"MQ","3329","CMH","JFK","0845",-8.00,0.00,,,,,,
2014-10-09,"MQ","3340","LGA","TYS","1300",4.00,0.00,,,,,,
2014-10-09,"MQ","3340","TYS","LGA","1530",15.00,0.00,2.00,0.00,9.00,0.00,4.00,
2014-10-09,"MQ","3404","LGA","RDU","0900",-25.00,0.00,,,,,,
2014-10-09,"MQ","3404","RDU","LGA","1120",-12.00,0.00,,,,,,
2014-10-09,"MQ","3407","CMH","LGA","1050",1.00,0.00,,,,,,
2014-10-09,"MQ","3407","LGA","CMH","0830",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-10-09,"MQ","3408","LGA","RDU","1500",-10.00,0.00,,,,,,
2014-10-09,"MQ","3408","RDU","LGA","1715",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-10-09,"MQ","3252","ORD","ROC","1940",22.00,0.00,0.00,0.00,2.00,0.00,20.00,
2014-10-09,"MQ","3370","DCA","JFK","1040",4.00,0.00,,,,,,
2014-10-09,"MQ","3370","JFK","DCA","0844",1.00,0.00,,,,,,
2014-10-09,"MQ","3374","JFK","RDU","2000",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-10-09,"MQ","3378","DCA","JFK","1505",13.00,0.00,,,,,,
2014-10-09,"MQ","3378","JFK","DCA","1305",7.00,0.00,,,,,,
2014-10-09,"MQ","3382","BNA","LGA","1810",-12.00,0.00,,,,,,
2014-10-09,"MQ","3382","LGA","BNA","1610",-3.00,0.00,,,,,,
2014-10-09,"MQ","3384","LGA","GSO","1800",16.00,0.00,6.00,0.00,1.00,0.00,9.00,
2014-10-09,"MQ","3390","LIT","LGA","0645",5.00,0.00,,,,,,
2014-10-09,"MQ","3391","CMH","LGA","1555",6.00,0.00,,,,,,
2014-10-09,"MQ","3391","LGA","CMH","1329",2.00,0.00,,,,,,
2014-10-09,"MQ","3432","DCA","JFK","0620",-7.00,0.00,,,,,,
2014-10-09,"MQ","3301","LGA","RDU","1630",-20.00,0.00,,,,,,
2014-10-09,"MQ","3301","RDU","LGA","1850",2.00,0.00,,,,,,
2014-10-09,"MQ","3305","LGA","RDU","1259",-6.00,0.00,,,,,,
2014-10-09,"MQ","3305","RDU","LGA","1519",-13.00,0.00,,,,,,
2014-10-09,"MQ","3349","LGA","LIT","1815",53.00,0.00,37.00,0.00,16.00,0.00,0.00,
2014-10-09,"MQ","3350","RDU","JFK","0605",-13.00,0.00,,,,,,
2014-10-09,"MQ","3352","DAY","LGA","0615",-12.00,0.00,,,,,,
2014-10-09,"MQ","3361","JFK","RDU","1235",-9.00,0.00,,,,,,
2014-10-09,"MQ","3361","RDU","JFK","1435",-11.00,0.00,,,,,,
2014-10-09,"MQ","3365","DCA","JFK","1935",-4.00,0.00,,,,,,
2014-10-09,"MQ","3365","JFK","DCA","1729",-18.00,0.00,,,,,,
2014-10-09,"MQ","3478","DTW","LGA","1215",-20.00,0.00,,,,,,
2014-10-09,"MQ","3478","LGA","DTW","0945",-8.00,0.00,,,,,,
2014-10-09,"MQ","3418","BNA","LGA","1415",-20.00,0.00,,,,,,
2014-10-09,"MQ","3418","LGA","BNA","1159",-5.00,0.00,,,,,,
2014-10-09,"MQ","3465","JFK","RDU","0820",-9.00,0.00,,,,,,
2014-10-09,"MQ","3465","RDU","JFK","1025",-10.00,0.00,,,,,,
2014-10-09,"MQ","3466","LGA","RDU","1035",-17.00,0.00,,,,,,
2014-10-09,"MQ","3466","RDU","LGA","1250",-12.00,0.00,,,,,,
2014-10-09,"MQ","3471","LGA","RDU","1800",-5.00,0.00,,,,,,
2014-10-09,"MQ","3473","LGA","DAY","2110",-7.00,0.00,,,,,,
2014-10-09,"MQ","3474","BNA","LGA","0815",1.00,0.00,,,,,,
2014-10-09,"MQ","3564","GSO","LGA","1010",-8.00,0.00,,,,,,
2014-10-09,"MQ","3564","LGA","GSO","0759",-11.00,0.00,,,,,,
2014-10-09,"MQ","3568","CMH","LGA","0600",6.00,0.00,,,,,,
2014-10-09,"MQ","3573","LGA","CMH","1955",25.00,0.00,0.00,0.00,0.00,0.00,25.00,
2014-10-09,"MQ","3535","JFK","CMH","2000",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-10-09,"MQ","3536","BNA","LGA","0955",19.00,0.00,10.00,0.00,9.00,0.00,0.00,
2014-10-09,"MQ","3536","LGA","BNA","0759",-2.00,0.00,,,,,,
2014-10-09,"MQ","3547","LGA","XNA","0629",-3.00,0.00,,,,,,
2014-10-09,"MQ","3550","XNA","LGA","0930",-23.00,0.00,,,,,,
2014-10-09,"MQ","3552","RDU","LGA","0755",-13.00,0.00,,,,,,
2014-10-09,"MQ","3553","LGA","XNA","1459",-26.00,0.00,,,,,,
2014-10-09,"MQ","3553","XNA","LGA","1750",-30.00,0.00,,,,,,
2014-10-09,"MQ","3556","LGA","ORF","0915",-19.00,0.00,,,,,,
2014-10-09,"MQ","3556","ORF","LGA","1115",-2.00,0.00,,,,,,
2014-10-09,"MQ","3486","LGA","BNA","1820",2.00,0.00,,,,,,
2014-10-09,"MQ","3494","ORD","SYR","0820",-11.00,0.00,,,,,,
2014-10-09,"MQ","3494","SYR","ORD","1135",-6.00,0.00,,,,,,
2014-10-09,"MQ","3526","LGA","CMH","1735",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-10-09,"MQ","3531","LGA","RDU","0645",-1.00,0.00,,,,,,
2014-10-09,"MQ","3531","RDU","LGA","0845",-18.00,0.00,,,,,,
2014-10-09,"MQ","3608","LGA","SDF","1529",-4.00,0.00,,,,,,
2014-10-09,"MQ","3608","SDF","LGA","1816",-6.00,0.00,,,,,,
2014-10-09,"MQ","3616","LGA","SDF","1845",-8.00,0.00,,,,,,
2014-10-09,"MQ","3621","JFK","DCA","2145",-8.00,0.00,,,,,,
2014-10-09,"MQ","3660","LGA","BNA","1955",24.00,0.00,16.00,0.00,0.00,0.00,8.00,
2014-10-09,"MQ","3664","LGA","ORF","1605",-11.00,0.00,,,,,,
2014-10-09,"MQ","3664","ORF","LGA","1805",35.00,0.00,11.00,0.00,24.00,0.00,0.00,
2014-10-09,"MQ","3667","BNA","LGA","0615",10.00,0.00,,,,,,
2014-10-09,"MQ","3684","DAY","LGA","1615",-19.00,0.00,,,,,,
2014-10-09,"MQ","3684","LGA","DAY","1355",2.00,0.00,,,,,,
2014-10-09,"MQ","3631","DTW","LGA","1630",-12.00,0.00,,,,,,
2014-10-09,"MQ","3631","LGA","DTW","1350",0.00,0.00,,,,,,
2014-10-09,"EV","5184","BNA","LGA","1614",4.00,0.00,,,,,,
2014-10-09,"EV","5185","LGA","CHS","1955",-25.00,0.00,,,,,,
2014-10-09,"EV","5188","LGA","MCI","1459",33.00,0.00,23.00,0.00,1.00,0.00,9.00,
2014-10-09,"EV","5193","MCI","LGA","0630",40.00,0.00,0.00,0.00,40.00,0.00,0.00,
2014-10-09,"EV","5195","LGA","CLE","0700",5.00,0.00,,,,,,
2014-10-09,"EV","5197","OMA","LGA","0700",-2.00,0.00,,,,,,
2014-10-09,"EV","5198","BNA","LGA","0700",1.00,0.00,,,,,,
2014-10-09,"EV","5199","CLE","LGA","0700",-17.00,0.00,,,,,,
2014-10-09,"EV","5202","DTW","ALB","1230",-14.00,0.00,,,,,,
2014-10-09,"EV","5279","SAV","LGA","1620",12.00,0.00,,,,,,
2014-10-09,"EV","5280","GSO","LGA","1000",31.00,0.00,0.00,0.00,0.00,0.00,31.00,
2014-10-09,"EV","5281","RDU","LGA","1105",-8.00,0.00,,,,,,
2014-10-09,"EV","5296","LGA","SYR","1105",-4.00,0.00,,,,,,
2014-10-09,"EV","5299","MHT","LGA","0600",-12.00,0.00,,,,,,
2014-10-09,"EV","5305","SYR","LGA","1300",10.00,0.00,,,,,,
2014-10-09,"EV","5316","LGA","BNA","1959",-1.00,0.00,,,,,,
2014-10-09,"OO","5239","LGA","ORD","1359",58.00,0.00,0.00,0.00,32.00,0.00,26.00,
2014-10-09,"OO","5239","ORD","LGA","1000",26.00,0.00,18.00,0.00,0.00,0.00,8.00,
2014-10-09,"OO","6277","ORD","LGA","1900",69.00,0.00,0.00,0.00,0.00,0.00,69.00,
2014-10-09,"OO","6443","LGA","ORD","0800",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-10-09,"MQ","3586","CMH","LGA","0820",-18.00,0.00,,,,,,
2014-10-09,"MQ","3591","LGA","RDU","1110",-17.00,0.00,,,,,,
2014-10-09,"MQ","3591","RDU","LGA","1320",-5.00,0.00,,,,,,
2014-10-09,"MQ","3592","DTW","LGA","1345",-3.00,0.00,,,,,,
2014-10-09,"MQ","3592","LGA","DTW","1110",5.00,0.00,,,,,,
2014-10-09,"MQ","3594","GSO","LGA","0600",-13.00,0.00,,,,,,
2014-10-09,"MQ","3599","LGA","SDF","0830",-3.00,0.00,,,,,,
2014-10-09,"MQ","3599","SDF","LGA","1110",-18.00,0.00,,,,,,
2014-10-09,"MQ","3601","DTW","LGA","0610",-6.00,0.00,,,,,,
2014-10-09,"MQ","3603","LGA","DTW","1915",-6.00,0.00,,,,,,
2014-10-09,"UA","441","JFK","LAX","0630",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-10-09,"UA","443","JFK","LAX","0830",1.00,0.00,,,,,,
2014-10-09,"UA","445","JFK","LAX","2029",35.00,0.00,35.00,0.00,0.00,0.00,0.00,
2014-10-09,"UA","481","ALB","ORD","1805",75.00,0.00,0.00,0.00,52.00,0.00,23.00,
2014-10-09,"UA","492","ORD","ALB","1906",25.00,0.00,6.00,0.00,0.00,0.00,19.00,
2014-10-09,"UA","502","SFO","JFK","1622",39.00,0.00,39.00,0.00,0.00,0.00,0.00,
2014-10-09,"UA","509","LGA","DEN","1719",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-10-09,"UA","510","JFK","SFO","1530",13.00,0.00,,,,,,
2014-10-09,"UA","512","JFK","SFO","1700",205.00,0.00,23.00,0.00,0.00,0.00,182.00,
2014-10-09,"UA","514","JFK","SFO","1824",58.00,0.00,58.00,0.00,0.00,0.00,0.00,
2014-10-09,"UA","535","JFK","LAX","1755",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-10-09,"UA","541","JFK","SFO","0900",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-10-09,"UA","561","LGA","DEN","0758",11.00,0.00,,,,,,
2014-10-09,"UA","574","IAH","LGA","1558",9.00,0.00,,,,,,
2014-10-09,"UA","612","ROC","ORD","1635",60.00,0.00,0.00,0.00,60.00,0.00,0.00,
2014-10-09,"UA","637","SFO","JFK","1250",9.00,0.00,,,,,,
2014-10-09,"UA","642","JFK","SFO","1029",0.00,0.00,,,,,,
2014-10-09,"UA","656","ORD","ALB","1419",36.00,0.00,11.00,0.00,0.00,0.00,25.00,
2014-10-09,"UA","672","ORD","LGA","0800",-20.00,0.00,,,,,,
2014-10-09,"UA","673","LGA","ORD","1000",-1.00,0.00,,,,,,
2014-10-09,"UA","674","ORD","LGA","0900",-10.00,0.00,,,,,,
2014-10-09,"UA","675","ROC","ORD","0658",-7.00,0.00,,,,,,
2014-10-09,"UA","678","ORD","LGA","1100",-5.00,0.00,,,,,,
2014-10-09,"UA","681","LGA","ORD","1300",8.00,0.00,,,,,,
2014-10-09,"UA","682","ORD","LGA","1300",-12.00,0.00,,,,,,
2014-10-09,"UA","684","ORD","LGA","2018",-15.00,0.00,,,,,,
2014-10-09,"UA","685","LGA","ORD","1200",45.00,0.00,0.00,0.00,45.00,0.00,0.00,
2014-10-09,"UA","686","ORD","LGA","1500",-1.00,0.00,,,,,,
2014-10-09,"UA","688","ORD","LGA","1600",-14.00,0.00,,,,,,
2014-10-09,"UA","689","LGA","ORD","1700",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-10-09,"UA","693","LGA","ORD","1900",32.00,0.00,0.00,0.00,32.00,0.00,0.00,
2014-10-09,"UA","695","LGA","ORD","2000",-5.00,0.00,,,,,,
2014-10-09,"UA","703","JFK","LAX","1125",11.00,0.00,,,,,,
2014-10-09,"UA","716","SFO","JFK","1350",4.00,0.00,,,,,,
2014-10-09,"UA","730","JFK","SFO","0800",6.00,0.00,,,,,,
2014-10-09,"UA","732","ORD","ROC","1315",-13.00,0.00,,,,,,
2014-10-09,"UA","745","LGA","DEN","1514",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-10-09,"UA","758","SFO","JFK","0715",-11.00,0.00,,,,,,
2014-10-09,"UA","760","SFO","JFK","1050",-18.00,0.00,,,,,,
2014-10-09,"UA","766","JFK","SFO","1200",-2.00,0.00,,,,,,
2014-10-09,"UA","779","LAX","JFK","1155",4.00,0.00,,,,,,
2014-10-09,"UA","808","SFO","JFK","0840",-11.00,0.00,,,,,,
2014-10-09,"UA","824","SFO","JFK","2224",50.00,0.00,2.00,0.00,0.00,0.00,48.00,
2014-10-09,"UA","841","JFK","LAX","1430",287.00,0.00,60.00,0.00,16.00,0.00,211.00,
2014-10-09,"UA","867","LAX","JFK","1300",5.00,0.00,,,,,,
2014-10-09,"UA","912","LAX","JFK","2215",-6.00,0.00,,,,,,
2014-10-09,"UA","212","LAX","JFK","0605",10.00,0.00,,,,,,
2014-10-09,"UA","226","LGA","ORD","1600",54.00,0.00,0.00,0.00,54.00,0.00,0.00,
2014-10-09,"UA","233","LAX","JFK","1623",14.00,0.00,,,,,,
2014-10-09,"UA","246","IAH","LGA","1015",-13.00,0.00,,,,,,
2014-10-09,"UA","275","LAX","JFK","0815",13.00,0.00,,,,,,
2014-10-09,"UA","303","DEN","LGA","1020",-13.00,0.00,,,,,,
2014-10-09,"UA","304","SFO","JFK","1515",-17.00,0.00,,,,,,
2014-10-09,"UA","343","LGA","DEN","0650",5.00,0.00,,,,,,
2014-10-09,"UA","365","ALB","ORD","0732",-7.00,0.00,,,,,,
2014-10-09,"UA","1584","LGA","ORD","0600",1.00,0.00,,,,,,
2014-10-09,"UA","1594","ORD","LGA","0700",75.00,0.00,75.00,0.00,0.00,0.00,0.00,
2014-10-09,"UA","1632","IAH","LGA","1750",7.00,0.00,,,,,,
2014-10-09,"UA","1674","ORD","LGA","1700",28.00,0.00,10.00,0.00,0.00,0.00,18.00,
2014-10-09,"UA","1708","ORD","BUF","0649",-21.00,0.00,,,,,,
2014-10-09,"UA","1714","LGA","IAH","0545",-11.00,0.00,,,,,,
2014-10-09,"UA","1734","ORD","LGA","1800",-27.00,0.00,,,,,,
2014-10-09,"UA","1744","IAH","LGA","0902",-17.00,0.00,,,,,,
2014-10-09,"UA","1744","LGA","IAH","1452",-31.00,0.00,,,,,,
2014-10-09,"UA","1746","ORD","LGA","0600",-5.00,0.00,,,,,,
2014-10-09,"UA","1018","LGA","IAH","1029",-10.00,0.00,,,,,,
2014-10-09,"UA","1025","LGA","IAH","0855",-18.00,0.00,,,,,,
2014-10-09,"UA","1027","IAH","LGA","1700",-20.00,0.00,,,,,,
2014-10-09,"UA","1030","BUF","ORD","1633",25.00,0.00,6.00,0.00,5.00,0.00,14.00,
2014-10-09,"UA","1067","LGA","ORD","0700",7.00,0.00,,,,,,
2014-10-09,"UA","1070","DEN","LGA","1730",-24.00,0.00,,,,,,
2014-10-09,"UA","1072","LGA","ORD","1800",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-10-09,"UA","1128","LGA","IAH","1859",2.00,0.00,,,,,,
2014-10-09,"UA","1128","ORD","LGA","1400",-15.00,0.00,,,,,,
2014-10-09,"UA","1163","ORD","BUF","1310",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-10-09,"UA","1198","BUF","ORD","0712",2.00,0.00,,,,,,
2014-10-09,"UA","1227","DEN","LGA","1245",-1.00,0.00,,,,,,
2014-10-09,"UA","1241","LGA","DEN","1115",68.00,0.00,16.00,0.00,0.00,0.00,52.00,
2014-10-09,"UA","1259","LGA","IAH","1707",6.00,0.00,,,,,,
2014-10-09,"UA","1280","IAH","LGA","0725",-5.00,0.00,,,,,,
2014-10-09,"UA","1290","DEN","LGA","0820",-13.00,0.00,,,,,,
2014-10-09,"UA","1299","IAH","LGA","1850",-7.00,0.00,,,,,,
2014-10-09,"UA","1454","LGA","IAH","0715",4.00,0.00,,,,,,
2014-10-09,"UA","1501","IAH","LGA","1343",10.00,0.00,,,,,,
2014-10-09,"UA","1502","LGA","IAH","1245",-25.00,0.00,,,,,,
2014-10-09,"UA","1537","ORD","BUF","1931",25.00,0.00,13.00,0.00,0.00,0.00,12.00,
2014-10-09,"UA","1543","LGA","ORD","1500",8.00,0.00,,,,,,
2014-10-09,"UA","1552","LGA","ORD","0900",13.00,0.00,,,,,,
2014-10-09,"UA","1573","IAH","LGA","1146",-13.00,0.00,,,,,,
2014-10-09,"UA","1574","BUF","ORD","1016",25.00,0.00,14.00,0.00,11.00,0.00,0.00,
2014-10-09,"UA","374","LGA","IAH","0630",-3.00,0.00,,,,,,
2014-10-09,"UA","406","DEN","LGA","1615",-23.00,0.00,,,,,,
2014-10-09,"UA","415","JFK","SFO","0610",-13.00,0.00,,,,,,
2014-10-09,"UA","420","ORD","ROC","1842",66.00,0.00,43.00,0.00,0.00,0.00,23.00,
2014-10-09,"US","413","JFK","CLT","0625",0.00,0.00,,,,,,
2014-10-09,"US","425","JFK","CLT","1830",38.00,0.00,38.00,0.00,0.00,0.00,0.00,
2014-10-09,"US","425","PHX","JFK","0858",7.00,0.00,,,,,,
2014-10-09,"US","447","LGA","CLT","1255",-13.00,0.00,,,,,,
2014-10-09,"US","457","JFK","PHX","0640",7.00,0.00,,,,,,
2014-10-09,"US","821","SYR","CLT","0805",-3.00,0.00,,,,,,
2014-10-09,"US","853","CLT","BUF","1625",-8.00,0.00,,,,,,
2014-10-09,"US","879","ROC","CLT","0825",0.00,0.00,,,,,,
2014-10-09,"US","890","LGA","CLT","1859",-25.00,0.00,,,,,,
2014-10-09,"US","891","LGA","CLT","1129",-23.00,0.00,,,,,,
2014-10-09,"US","893","JFK","CLT","1017",63.00,0.00,63.00,0.00,0.00,0.00,0.00,
2014-10-09,"US","896","CLT","ROC","1810",-2.00,0.00,,,,,,
2014-10-09,"US","1715","LGA","MIA","1529",11.00,0.00,,,,,,
2014-10-09,"US","1715","PHL","LGA","1345",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-10-09,"US","1735","JFK","CLT","0820",3.00,0.00,,,,,,
2014-10-09,"US","1753","ALB","CLT","0800",-16.00,0.00,,,,,,
2014-10-09,"US","1777","LGA","PHL","1529",-20.00,0.00,,,,,,
2014-10-09,"US","1777","MIA","LGA","1115",-19.00,0.00,,,,,,
