"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-09-09,"WN","2879","LAS","ALB","1300",35.00,0.00,35.00,0.00,0.00,0.00,0.00,
2014-09-09,"WN","532","LAS","BUF","1650",-27.00,0.00,,,,,,
2014-09-09,"WN","1456","LAS","BUF","0940",-26.00,0.00,,,,,,
2014-09-09,"WN","24","LGA","ATL","0655",-4.00,0.00,,,,,,
2014-09-09,"WN","322","LGA","ATL","1255",20.00,0.00,8.00,0.00,7.00,0.00,5.00,
2014-09-09,"WN","397","LGA","ATL","1710",8.00,0.00,,,,,,
2014-09-09,"WN","419","LGA","ATL","1535",6.00,0.00,,,,,,
2014-09-09,"WN","706","LGA","ATL","0930",-5.00,0.00,,,,,,
2014-09-09,"WN","2969","LGA","ATL","2030",-21.00,0.00,,,,,,
2014-09-09,"WN","112","LGA","BNA","1110",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-09-09,"WN","183","LGA","BNA","1730",3.00,0.00,,,,,,
2014-09-09,"WN","2954","LGA","BNA","0845",3.00,0.00,,,,,,
2014-09-09,"WN","597","LGA","CAK","2025",-8.00,0.00,,,,,,
2014-09-09,"WN","2792","LGA","CAK","1130",5.00,0.00,,,,,,
2014-09-09,"WN","2970","LGA","CAK","1630",2.00,0.00,,,,,,
2014-09-09,"WN","321","LGA","DEN","1645",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-09-09,"WN","442","LGA","DEN","1030",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-09-09,"WN","20","LGA","HOU","0730",-9.00,0.00,,,,,,
2014-09-09,"WN","42","LGA","HOU","1240",7.00,0.00,,,,,,
2014-09-09,"WN","160","LGA","HOU","1045",-4.00,0.00,,,,,,
2014-09-09,"WN","2156","LGA","HOU","1920",-4.00,0.00,,,,,,
2014-09-09,"WN","185","LGA","MDW","1525",-1.00,0.00,,,,,,
2014-09-09,"WN","305","LGA","MDW","1325",3.00,0.00,,,,,,
2014-09-09,"WN","754","LGA","MDW","1755",40.00,0.00,0.00,0.00,40.00,0.00,0.00,
2014-09-09,"WN","783","LGA","MDW","2055",25.00,0.00,0.00,0.00,0.00,0.00,25.00,
2014-09-09,"WN","904","LGA","MDW","1130",2.00,0.00,,,,,,
2014-09-09,"WN","3030","LGA","MDW","1040",-8.00,0.00,,,,,,
2014-09-09,"WN","3415","LGA","MDW","0855",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-09-09,"WN","4963","LGA","MDW","0600",11.00,0.00,,,,,,
2014-09-09,"WN","786","LGA","MKE","0930",-13.00,0.00,,,,,,
2014-09-09,"WN","1027","LGA","MKE","0600",-3.00,0.00,,,,,,
2014-09-09,"WN","1345","LGA","MKE","1410",-4.00,0.00,,,,,,
2014-09-09,"WN","2164","LGA","MKE","1930",5.00,0.00,,,,,,
2014-09-09,"WN","791","LGA","STL","1825",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-09-09,"WN","2414","LGA","STL","1200",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-09-09,"WN","3755","LGA","STL","0715",-8.00,0.00,,,,,,
2014-09-09,"WN","1801","MCO","ALB","1300",-17.00,0.00,,,,,,
2014-09-09,"WN","1095","MCO","BUF","1900",115.00,0.00,9.00,0.00,8.00,0.00,98.00,
2014-09-09,"WN","3120","MCO","BUF","1115",127.00,0.00,127.00,0.00,0.00,0.00,0.00,
2014-09-09,"WN","952","MCO","ISP","2020",26.00,0.00,26.00,0.00,0.00,0.00,0.00,
2014-09-09,"WN","2155","MCO","ISP","0830",-18.00,0.00,,,,,,
2014-09-09,"WN","2333","MCO","ISP","1445",-14.00,0.00,,,,,,
2014-09-09,"WN","999","MCO","ROC","1245",1.00,0.00,,,,,,
2014-09-09,"WN","893","MDW","ALB","2100",22.00,0.00,17.00,0.00,5.00,0.00,0.00,
2014-09-09,"WN","4567","MDW","ALB","1335",-10.00,0.00,,,,,,
2014-09-09,"WN","267","MDW","BUF","1010",-1.00,0.00,,,,,,
2014-09-09,"WN","1536","MDW","BUF","1325",0.00,0.00,,,,,,
2014-09-09,"WN","3411","MDW","BUF","2100",38.00,0.00,38.00,0.00,0.00,0.00,0.00,
2014-09-09,"WN","4997","MDW","BUF","1530",9.00,0.00,,,,,,
2014-09-09,"WN","321","MDW","LGA","1300",4.00,0.00,,,,,,
2014-09-09,"WN","322","MDW","LGA","0915",5.00,0.00,,,,,,
2014-09-09,"WN","349","MDW","LGA","1815",-9.00,0.00,,,,,,
2014-09-09,"WN","597","MDW","LGA","1645",-5.00,0.00,,,,,,
2014-09-09,"WN","677","MDW","LGA","1415",-12.00,0.00,,,,,,
2014-09-09,"WN","790","MDW","LGA","2000",3.00,0.00,,,,,,
2014-09-09,"WN","1945","MDW","LGA","0600",-19.00,0.00,,,,,,
2014-09-09,"WN","4788","MDW","LGA","0735",-8.00,0.00,,,,,,
2014-09-09,"WN","106","MDW","ROC","2105",11.00,0.00,,,,,,
2014-09-09,"WN","2774","MDW","ROC","1525",-4.00,0.00,,,,,,
2014-09-09,"WN","42","MKE","LGA","0900",7.00,0.00,,,,,,
2014-09-09,"WN","442","MKE","LGA","0650",-16.00,0.00,,,,,,
2014-09-09,"WN","478","MKE","LGA","2015",-30.00,0.00,,,,,,
2014-09-09,"WN","3831","MKE","LGA","1450",-7.00,0.00,,,,,,
2014-09-09,"WN","661","ROC","BWI","0620",-1.00,0.00,,,,,,
2014-09-09,"WN","2774","ROC","BWI","1825",-8.00,0.00,,,,,,
2014-09-09,"WN","1699","ROC","MCO","1155",-11.00,0.00,,,,,,
2014-09-09,"WN","853","ROC","MDW","0650",-1.00,0.00,,,,,,
2014-09-09,"WN","1177","ROC","MDW","1550",1.00,0.00,,,,,,
2014-09-10,"AA","1","JFK","LAX","0900",-25.00,0.00,,,,,,
2014-09-10,"AA","2","LAX","JFK","0900",-26.00,0.00,,,,,,
2014-09-10,"AA","3","JFK","LAX","1230",-24.00,0.00,,,,,,
2014-09-10,"AA","4","LAX","JFK","1200",-15.00,0.00,,,,,,
2014-09-10,"AA","9","JFK","LAX","0700",-24.00,0.00,,,,,,
2014-09-10,"AA","10","LAX","JFK","2135",40.00,0.00,25.00,0.00,0.00,0.00,15.00,
2014-09-10,"AA","12","LAX","JFK","1100",-24.00,0.00,,,,,,
2014-09-10,"AA","15","JFK","SFO","0800",-3.00,0.00,,,,,,
2014-09-10,"AA","16","SFO","JFK","1230",6.00,0.00,,,,,,
2014-09-10,"AA","18","SFO","JFK","2225",-14.00,0.00,,,,,,
2014-09-10,"AA","19","JFK","LAX","1100",-22.00,0.00,,,,,,
2014-09-10,"AA","20","SFO","JFK","1500",-5.00,0.00,,,,,,
2014-09-10,"AA","21","JFK","LAX","1830",-34.00,0.00,,,,,,
2014-09-10,"AA","22","LAX","JFK","1500",-38.00,0.00,,,,,,
2014-09-10,"AA","24","SFO","JFK","0700",-9.00,0.00,,,,,,
2014-09-10,"AA","30","LAX","JFK","2330",-14.00,0.00,,,,,,
2014-09-10,"AA","32","LAX","JFK","1400",-17.00,0.00,,,,,,
2014-09-10,"AA","33","JFK","LAX","0800",-22.00,0.00,,,,,,
2014-09-10,"AA","34","LAX","JFK","0800",-33.00,0.00,,,,,,
2014-09-10,"AA","149","ORD","JFK","1935",4.00,0.00,,,,,,
2014-09-10,"AA","163","JFK","SFO","1945",40.00,0.00,0.00,0.00,40.00,0.00,0.00,
2014-09-10,"AA","164","SFO","JFK","0840",-7.00,0.00,,,,,,
2014-09-10,"AA","84","BOS","JFK","0940",-14.00,0.00,,,,,,
2014-09-10,"AA","84","JFK","BOS","0750",-13.00,0.00,,,,,,
2014-09-10,"AA","85","JFK","SFO","1530",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-09-10,"AA","94","SAN","JFK","0745",-40.00,0.00,,,,,,
2014-09-10,"AA","95","JFK","SAN","1720",-14.00,0.00,,,,,,
2014-09-10,"AA","185","JFK","LAX","2045",-26.00,0.00,,,,,,
2014-09-10,"AA","190","JFK","ORD","0800",6.00,0.00,,,,,,
2014-09-10,"AA","198","ORD","JFK","1255",-28.00,0.00,,,,,,
2014-09-10,"AA","117","JFK","LAX","1445",-36.00,0.00,,,,,,
2014-09-10,"AA","118","LAX","JFK","0700",-21.00,0.00,,,,,,
2014-09-10,"AA","120","LAS","JFK","1020",78.00,0.00,0.00,0.00,0.00,0.00,78.00,
2014-09-10,"AA","133","JFK","LAX","1630",-32.00,0.00,,,,,,
2014-09-10,"AA","235","JFK","SEA","1835",8.00,0.00,,,,,,
2014-09-10,"AA","236","SEA","JFK","0700",-38.00,0.00,,,,,,
2014-09-10,"AA","44","LAS","JFK","0800",-26.00,0.00,,,,,,
2014-09-10,"AA","45","JFK","LAS","1715",-13.00,0.00,,,,,,
2014-09-10,"AA","64","DFW","JFK","1025",15.00,0.00,10.00,0.00,5.00,0.00,0.00,
2014-09-10,"AA","65","JFK","DFW","1615",-43.00,0.00,,,,,,
2014-09-10,"AA","66","SJU","JFK","1052",6.00,0.00,,,,,,
2014-09-10,"AA","67","JFK","SJU","1600",-36.00,0.00,,,,,,
2014-09-10,"AA","255","JFK","LAX","1000",-19.00,0.00,,,,,,
2014-09-10,"AA","256","LAX","JFK","1305",-17.00,0.00,,,,,,
2014-09-10,"AA","303","LGA","ORD","0600",-2.00,0.00,,,,,,
2014-09-10,"AA","307","LGA","ORD","0629",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-09-10,"AA","311","LGA","ORD","0659",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-09-10,"AA","315","LGA","ORD","0729",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-09-10,"AA","317","LGA","ORD","0845",9.00,0.00,,,,,,
2014-09-10,"AA","384","ORD","LGA","0925",1.00,0.00,,,,,,
2014-09-10,"AA","388","ORD","LGA","0830",-5.00,0.00,,,,,,
2014-09-10,"AA","392","ORD","LGA","0730",-4.00,0.00,,,,,,
2014-09-10,"AA","394","ORD","LGA","0640",-11.00,0.00,,,,,,
2014-09-10,"AA","398","ORD","LGA","0600",-14.00,0.00,,,,,,
2014-09-10,"AA","325","LGA","ORD","0945",8.00,0.00,,,,,,
2014-09-10,"AA","326","MIA","JFK","1945",-3.00,0.00,,,,,,
2014-09-10,"AA","327","LGA","ORD","1025",-18.00,0.00,,,,,,
2014-09-10,"AA","329","LGA","ORD","1125",-2.00,0.00,,,,,,
2014-09-10,"AA","331","LGA","ORD","1220",9.00,0.00,,,,,,
2014-09-10,"AA","335","LGA","ORD","1310",-1.00,0.00,,,,,,
2014-09-10,"AA","337","LGA","ORD","1425",-1.00,0.00,,,,,,
2014-09-10,"AA","340","ORD","LGA","2010",13.00,0.00,,,,,,
2014-09-10,"AA","342","MIA","LGA","1640",-22.00,0.00,,,,,,
2014-09-10,"AA","343","LGA","ORD","1615",5.00,0.00,,,,,,
2014-09-10,"AA","345","LGA","ORD","1710",-12.00,0.00,,,,,,
2014-09-10,"AA","346","ORD","LGA","1850",-26.00,0.00,,,,,,
2014-09-10,"AA","350","ORD","LGA","1735",-7.00,0.00,,,,,,
2014-09-10,"AA","171","JFK","LAX","0600",-12.00,0.00,,,,,,
2014-09-10,"AA","172","LAX","JFK","1000",-18.00,0.00,,,,,,
2014-09-10,"AA","177","JFK","SFO","1750",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-09-10,"AA","178","BOS","JFK","1430",2.00,0.00,,,,,,
2014-09-10,"AA","178","JFK","BOS","1240",-12.00,0.00,,,,,,
2014-09-10,"AA","179","JFK","SFO","1030",-2.00,0.00,,,,,,
2014-09-10,"AA","180","LAX","JFK","1630",-32.00,0.00,,,,,,
2014-09-10,"AA","181","JFK","LAX","1730",-16.00,0.00,,,,,,
2014-09-10,"AA","352","ORD","LGA","1820",-11.00,0.00,,,,,,
2014-09-10,"AA","354","ORD","LGA","1655",-29.00,0.00,,,,,,
2014-09-10,"AA","355","LGA","ORD","1800",-14.00,0.00,,,,,,
2014-09-10,"AA","358","ORD","LGA","1615",-24.00,0.00,,,,,,
2014-09-10,"AA","359","LGA","ORD","1845",-23.00,0.00,,,,,,
2014-09-10,"AA","360","ORD","LGA","1540",-7.00,0.00,,,,,,
2014-09-10,"AA","363","LGA","ORD","1940",-9.00,0.00,,,,,,
2014-09-10,"AA","364","ORD","LGA","1455",-18.00,0.00,,,,,,
2014-09-10,"AA","366","ORD","LGA","1410",-14.00,0.00,,,,,,
2014-09-10,"AA","368","ORD","LGA","1320",-17.00,0.00,,,,,,
2014-09-10,"AA","371","LGA","ORD","2015",-11.00,0.00,,,,,,
2014-09-10,"AA","374","ORD","LGA","1225",-20.00,0.00,,,,,,
2014-09-10,"AA","380","ORD","LGA","1040",-6.00,0.00,,,,,,
2014-09-10,"AA","1029","DCA","JFK","1759",-13.00,0.00,,,,,,
2014-09-10,"AA","1029","JFK","DCA","1542",-15.00,0.00,,,,,,
2014-09-10,"AA","1120","LGA","DFW","1545",-27.00,0.00,,,,,,
2014-09-10,"AA","1121","LGA","DFW","0815",-31.00,0.00,,,,,,
2014-09-10,"AA","1096","BOS","JFK","1905",-5.00,0.00,,,,,,
2014-09-10,"AA","1096","JFK","BOS","1700",4.00,0.00,,,,,,
2014-09-10,"AA","1100","DFW","LGA","0600",-8.00,0.00,,,,,,
2014-09-10,"AA","1100","LGA","DFW","1059",-4.00,0.00,,,,,,
2014-09-10,"AA","1101","JFK","MIA","0645",-27.00,0.00,,,,,,
2014-09-10,"AA","1102","MIA","LGA","1945",-16.00,0.00,,,,,,
2014-09-10,"AA","1103","LGA","DFW","0600",-37.00,0.00,,,,,,
2014-09-10,"AA","1104","DFW","LGA","0650",8.00,0.00,,,,,,
2014-09-10,"AA","1104","LGA","DFW","1159",-20.00,0.00,,,,,,
2014-09-10,"AA","1107","LGA","DFW","0655",-25.00,0.00,,,,,,
2014-09-10,"AA","1108","DFW","LGA","0740",-7.00,0.00,,,,,,
2014-09-10,"AA","1108","LGA","DFW","1245",0.00,0.00,,,,,,
2014-09-10,"AA","1109","LGA","MIA","1359",-24.00,0.00,,,,,,
2014-09-10,"AA","1109","MIA","LGA","0940",2.00,0.00,,,,,,
2014-09-10,"AA","1110","DFW","LGA","0815",-17.00,0.00,,,,,,
2014-09-10,"AA","1110","LGA","DFW","1329",-27.00,0.00,,,,,,
2014-09-10,"AA","1111","LGA","DFW","0745",-39.00,0.00,,,,,,
2014-09-10,"AA","1114","DFW","LGA","0945",6.00,0.00,,,,,,
2014-09-10,"AA","1114","LGA","DFW","1455",-7.00,0.00,,,,,,
2014-09-10,"AA","1084","LGA","MIA","0955",-16.00,0.00,,,,,,
2014-09-10,"AA","1084","MIA","LGA","0620",1.00,0.00,,,,,,
2014-09-10,"AA","1085","JFK","MIA","0830",-23.00,0.00,,,,,,
2014-09-10,"AA","1131","LGA","DFW","0929",-8.00,0.00,,,,,,
2014-09-10,"AA","1133","LGA","MIA","1215",-9.00,0.00,,,,,,
2014-09-10,"AA","1133","MIA","LGA","0800",-13.00,0.00,,,,,,
2014-09-10,"AA","1138","DFW","LGA","1125",-17.00,0.00,,,,,,
2014-09-10,"AA","1138","LGA","DFW","1630",-26.00,0.00,,,,,,
2014-09-10,"AA","1140","DFW","LGA","1205",-11.00,0.00,,,,,,
2014-09-10,"AA","1140","LGA","DFW","1715",-43.00,0.00,,,,,,
2014-09-10,"AA","1144","DFW","LGA","1335",-15.00,0.00,,,,,,
2014-09-10,"AA","1144","LGA","DFW","1850",1.00,0.00,,,,,,
2014-09-10,"AA","1148","DFW","LGA","1455",-5.00,0.00,,,,,,
2014-09-10,"AA","1120","DFW","LGA","1040",-13.00,0.00,,,,,,
2014-09-10,"AA","1152","DFW","LGA","1605",-12.00,0.00,,,,,,
2014-09-10,"AA","1156","DFW","LGA","1635",-16.00,0.00,,,,,,
2014-09-10,"AA","1164","DFW","LGA","1725",4.00,0.00,,,,,,
2014-09-10,"AA","1165","BOS","JFK","0605",1.00,0.00,,,,,,
2014-09-10,"AA","1170","DFW","LGA","1845",-2.00,0.00,,,,,,
2014-09-10,"AA","1263","JFK","LAS","0700",110.00,0.00,101.00,0.00,9.00,0.00,0.00,
2014-09-10,"AA","199","JFK","ORD","1710",-25.00,0.00,,,,,,
2014-09-10,"AA","1406","MIA","JFK","2105",7.00,0.00,,,,,,
2014-09-10,"AA","1453","DFW","JFK","1620",14.00,0.00,,,,,,
2014-09-10,"AA","1260","MIA","JFK","0716",1.00,0.00,,,,,,
2014-09-10,"AA","1297","LGA","MIA","0600",-24.00,0.00,,,,,,
2014-09-10,"AA","1308","MCO","JFK","1850",-9.00,0.00,,,,,,
2014-09-10,"AA","1451","JFK","MIA","1415",-52.00,0.00,,,,,,
2014-09-10,"AA","1508","MIA","JFK","1240",-1.00,0.00,,,,,,
2014-09-10,"AA","1510","MIA","JFK","1500",65.00,0.00,0.00,0.00,0.00,41.00,24.00,
2014-09-10,"AA","1580","MIA","JFK","0935",-13.00,0.00,,,,,,
2014-09-10,"AA","1646","JFK","MIA","1059",56.00,0.00,56.00,0.00,0.00,0.00,0.00,
2014-09-10,"AA","1589","LGA","MIA","2015",-25.00,0.00,,,,,,
2014-09-10,"AA","1599","LGA","MIA","1915",-38.00,0.00,,,,,,
2014-09-10,"AA","1599","MIA","LGA","1433",-17.00,0.00,,,,,,
2014-09-10,"AA","2243","LGA","MIA","0810",-15.00,0.00,,,,,,
2014-09-10,"AA","2248","MIA","LGA","1825",6.00,0.00,,,,,,
2014-09-10,"AA","2213","JFK","DFW","0905",-21.00,0.00,,,,,,
2014-09-10,"AA","2299","JFK","MIA","0545",-16.00,0.00,,,,,,
2014-09-10,"AA","2314","JFK","BOS","2035",0.00,0.00,,,,,,
2014-09-10,"AA","2285","JFK","MCO","1450",-43.00,0.00,,,,,,
2014-09-10,"AA","2298","MIA","LGA","2100",-5.00,0.00,,,,,,
2014-09-10,"AA","2258","LGA","MIA","1659",-16.00,0.00,,,,,,
2014-09-10,"AA","2258","MIA","LGA","1230",-8.00,0.00,,,,,,
2014-09-10,"AA","2262","MIA","JFK","1840",3.00,0.00,,,,,,
2014-09-10,"AA","2351","JFK","MIA","1700",-33.00,0.00,,,,,,
2014-09-10,"AA","2451","LGA","MIA","0659",-12.00,0.00,,,,,,
2014-09-10,"AA","2493","JFK","MCO","0700",-24.00,0.00,,,,,,
2014-09-10,"AA","2493","MCO","JFK","1045",-4.00,0.00,,,,,,
2014-09-10,"AA","2387","JFK","MIA","1915",26.00,0.00,26.00,0.00,0.00,0.00,0.00,
2014-09-10,"B6","33","BTV","JFK","1334",-14.00,0.00,,,,,,
2014-09-10,"B6","34","JFK","BTV","1148",-15.00,0.00,,,,,,
2014-09-10,"B6","53","JFK","PBI","1040",-16.00,0.00,,,,,,
2014-09-10,"B6","54","PBI","JFK","1415",-8.00,0.00,,,,,,
2014-09-10,"B6","108","JFK","PWM","2245",-10.00,0.00,,,,,,
2014-09-10,"B6","115","SYR","JFK","0600",-2.00,0.00,,,,,,
2014-09-10,"B6","1","JFK","FLL","1010",-10.00,0.00,,,,,,
2014-09-10,"B6","2","FLL","JFK","0745",-5.00,0.00,,,,,,
2014-09-10,"B6","3","JFK","SJU","0729",-7.00,0.00,,,,,,
2014-09-10,"B6","4","SJU","JFK","1105",-9.00,0.00,,,,,,
2014-09-10,"B6","12","LAS","JFK","1339",-25.00,0.00,,,,,,
2014-09-10,"B6","15","JFK","SFO","0856",-9.00,0.00,,,,,,
2014-09-10,"B6","16","SFO","JFK","0800",-20.00,0.00,,,,,,
2014-09-10,"B6","116","JFK","SYR","0930",-12.00,0.00,,,,,,
2014-09-10,"B6","117","BOS","JFK","1150",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-09-10,"B6","118","JFK","BOS","1355",4.00,0.00,,,,,,
2014-09-10,"B6","124","LAX","JFK","1050",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-09-10,"B6","135","JFK","PHX","2025",23.00,0.00,7.00,0.00,0.00,0.00,16.00,
2014-09-10,"B6","136","PHX","JFK","2345",3.00,0.00,,,,,,
2014-09-10,"B6","153","JFK","PBI","1830",-30.00,0.00,,,,,,
2014-09-10,"B6","161","JFK","SMF","1940",-2.00,0.00,,,,,,
2014-09-10,"B6","162","SMF","JFK","2346",-19.00,0.00,,,,,,
2014-09-10,"B6","163","JFK","SRQ","0750",-28.00,0.00,,,,,,
2014-09-10,"B6","164","SRQ","JFK","1130",3.00,0.00,,,,,,
2014-09-10,"B6","167","JFK","OAK","1659",-2.00,0.00,,,,,,
2014-09-10,"B6","168","OAK","JFK","2115",-28.00,0.00,,,,,,
2014-09-10,"B6","264","SEA","JFK","2130",-37.00,0.00,,,,,,
2014-09-10,"B6","271","LGA","FLL","0959",-32.00,0.00,,,,,,
2014-09-10,"B6","272","FLL","LGA","0600",14.00,0.00,,,,,,
2014-09-10,"B6","281","JFK","HOU","0829",-35.00,0.00,,,,,,
2014-09-10,"B6","282","HOU","JFK","1200",-11.00,0.00,,,,,,
2014-09-10,"B6","283","JFK","MCO","1529",19.00,0.00,1.00,0.00,1.00,0.00,17.00,
2014-09-10,"B6","285","ROC","JFK","1137",0.00,0.00,,,,,,
2014-09-10,"B6","286","JFK","ROC","1329",50.00,0.00,48.00,0.00,2.00,0.00,0.00,
2014-09-10,"B6","298","MCO","LGA","1000",-8.00,0.00,,,,,,
2014-09-10,"B6","299","LGA","MCO","1756",-21.00,0.00,,,,,,
2014-09-10,"B6","301","JFK","FLL","1429",-12.00,0.00,,,,,,
2014-09-10,"B6","302","FLL","JFK","2030",9.00,0.00,,,,,,
2014-09-10,"B6","63","JFK","SEA","0859",2.00,0.00,,,,,,
2014-09-10,"B6","71","JFK","SLC","1931",18.00,0.00,5.00,0.00,13.00,0.00,0.00,
2014-09-10,"B6","72","SLC","JFK","2335",11.00,0.00,,,,,,
2014-09-10,"B6","76","MSY","JFK","0900",0.00,0.00,,,,,,
2014-09-10,"B6","83","JFK","MCO","1045",20.00,0.00,11.00,0.00,7.00,0.00,2.00,
2014-09-10,"B6","84","MCO","JFK","1710",10.00,0.00,,,,,,
2014-09-10,"B6","85","BUF","MCO","0705",-19.00,0.00,,,,,,
2014-09-10,"B6","86","JFK","ROC","1735",-14.00,0.00,,,,,,
2014-09-10,"B6","89","JFK","SAN","1630",-10.00,0.00,,,,,,
2014-09-10,"B6","90","SAN","JFK","2054",-20.00,0.00,,,,,,
2014-09-10,"B6","94","MCO","HPN","1101",11.00,0.00,,,,,,
2014-09-10,"B6","97","JFK","DEN","2040",16.00,0.00,10.00,0.00,0.00,0.00,6.00,
2014-09-10,"B6","98","DEN","JFK","2359",-5.00,0.00,,,,,,
2014-09-10,"B6","102","JFK","BUF","1840",-8.00,0.00,,,,,,
2014-09-10,"B6","105","JFK","ORD","2145",30.00,0.00,30.00,0.00,0.00,0.00,0.00,
2014-09-10,"B6","106","ORD","JFK","0600",30.00,0.00,30.00,0.00,0.00,0.00,0.00,
2014-09-10,"B6","185","ROC","JFK","0600",-17.00,0.00,,,,,,
2014-09-10,"B6","189","JFK","SAN","0840",-26.00,0.00,,,,,,
2014-09-10,"B6","190","SAN","JFK","1237",-20.00,0.00,,,,,,
2014-09-10,"B6","198","MCO","LGA","0600",-2.00,0.00,,,,,,
2014-09-10,"B6","199","LGA","MCO","0930",-11.00,0.00,,,,,,
2014-09-10,"B6","201","JFK","FLL","1920",-18.00,0.00,,,,,,
2014-09-10,"B6","207","PWM","JFK","1355",-7.00,0.00,,,,,,
2014-09-10,"B6","208","JFK","PWM","1205",5.00,0.00,,,,,,
2014-09-10,"B6","211","JFK","LAS","0630",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-09-10,"B6","212","LAS","JFK","1227",-7.00,0.00,,,,,,
2014-09-10,"B6","213","JFK","LGB","1359",-20.00,0.00,,,,,,
2014-09-10,"B6","218","CLT","JFK","1047",-12.00,0.00,,,,,,
2014-09-10,"B6","219","JFK","CLT","0810",-25.00,0.00,,,,,,
2014-09-10,"B6","223","JFK","LAX","0930",-22.00,0.00,,,,,,
2014-09-10,"B6","225","JFK","TPA","1936",-6.00,0.00,,,,,,
2014-09-10,"B6","233","BTV","JFK","0600",-15.00,0.00,,,,,,
2014-09-10,"B6","234","JFK","BTV","2245",-15.00,0.00,,,,,,
2014-09-10,"B6","263","JFK","SEA","1731",8.00,0.00,,,,,,
2014-09-10,"B6","325","JFK","TPA","1447",-8.00,0.00,,,,,,
2014-09-10,"B6","354","PBI","JFK","1001",12.00,0.00,,,,,,
2014-09-10,"B6","358","BUR","JFK","2155",-18.00,0.00,,,,,,
2014-09-10,"B6","359","JFK","BUR","1750",-20.00,0.00,,,,,,
2014-09-10,"B6","362","PBI","LGA","1217",-8.00,0.00,,,,,,
2014-09-10,"B6","371","LGA","FLL","0630",-27.00,0.00,,,,,,
2014-09-10,"B6","395","HPN","MCO","1105",42.00,0.00,2.00,0.00,19.00,0.00,21.00,
2014-09-10,"B6","398","MCO","LGA","1415",11.00,0.00,,,,,,
2014-09-10,"B6","402","FLL","JFK","1715",7.00,0.00,,,,,,
2014-09-10,"B6","403","JFK","SJU","1202",-24.00,0.00,,,,,,
2014-09-10,"B6","408","JFK","PWM","1729",-19.00,0.00,,,,,,
2014-09-10,"B6","411","JFK","LAS","1011",-4.00,0.00,,,,,,
2014-09-10,"B6","553","JFK","PBI","1458",-22.00,0.00,,,,,,
2014-09-10,"B6","575","JFK","MSY","1451",-34.00,0.00,,,,,,
2014-09-10,"B6","576","MSY","JFK","1748",2.00,0.00,,,,,,
2014-09-10,"B6","315","SYR","JFK","1112",-20.00,0.00,,,,,,
2014-09-10,"B6","317","BOS","JFK","2025",-8.00,0.00,,,,,,
2014-09-10,"B6","318","JFK","BOS","0645",14.00,0.00,,,,,,
2014-09-10,"B6","323","JFK","LAX","1129",-13.00,0.00,,,,,,
2014-09-10,"B6","324","LAX","JFK","1340",1.00,0.00,,,,,,
2014-09-10,"B6","485","ROC","JFK","1520",41.00,0.00,7.00,0.00,0.00,0.00,34.00,
2014-09-10,"B6","486","JFK","ROC","2229",-3.00,0.00,,,,,,
2014-09-10,"B6","495","HPN","MCO","1445",-24.00,0.00,,,,,,
2014-09-10,"B6","499","LGA","MCO","2100",-7.00,0.00,,,,,,
2014-09-10,"B6","507","PWM","JFK","1945",-21.00,0.00,,,,,,
2014-09-10,"B6","514","LGB","JFK","0940",-13.00,0.00,,,,,,
2014-09-10,"B6","515","BOS","BUF","0730",-11.00,0.00,,,,,,
2014-09-10,"B6","516","BUF","BOS","0650",11.00,0.00,,,,,,
2014-09-10,"B6","518","JFK","BOS","1030",-17.00,0.00,,,,,,
2014-09-10,"B6","523","JFK","LAX","2059",6.00,0.00,,,,,,
2014-09-10,"B6","524","LAX","JFK","2100",-14.00,0.00,,,,,,
2014-09-10,"B6","526","TPA","JFK","1057",0.00,0.00,,,,,,
2014-09-10,"B6","535","SWF","FLL","1515",-36.00,0.00,,,,,,
2014-09-10,"B6","536","FLL","SWF","1045",-4.00,0.00,,,,,,
2014-09-10,"B6","548","TPA","HPN","1215",-7.00,0.00,,,,,,
2014-09-10,"B6","794","AUS","JFK","0601",-3.00,0.00,,,,,,
2014-09-10,"B6","795","JFK","AUS","0922",-24.00,0.00,,,,,,
2014-09-10,"B6","802","FLL","JFK","1140",22.00,0.00,5.00,0.00,17.00,0.00,0.00,
2014-09-10,"B6","813","HPN","FLL","1537",-7.00,0.00,,,,,,
