"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-11-24,"AA","2258","MIA","LGA","1230",18.00,0.00,0.00,0.00,12.00,0.00,6.00,
2014-11-24,"AA","2262","MIA","JFK","1840",2.00,0.00,,,,,,
2014-11-24,"AA","1646","JFK","MIA","1055",26.00,0.00,15.00,0.00,0.00,0.00,11.00,
2014-11-24,"AA","2213","JFK","DFW","0900",-1.00,0.00,,,,,,
2014-11-24,"AA","2283","LGA","MIA","1355",-15.00,0.00,,,,,,
2014-11-24,"AA","2285","JFK","MCO","1459",-4.00,0.00,,,,,,
2014-11-24,"AA","2285","MCO","JFK","1855",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-11-24,"AA","2287","LGA","MIA","0945",8.00,0.00,,,,,,
2014-11-24,"AA","2298","MIA","LGA","2100",4.00,0.00,,,,,,
2014-11-24,"AA","2299","JFK","MIA","0545",-3.00,0.00,,,,,,
2014-11-24,"AA","2314","JFK","BOS","2020",42.00,0.00,17.00,0.00,0.00,0.00,25.00,
2014-11-24,"AA","2351","JFK","MIA","1700",94.00,0.00,85.00,0.00,9.00,0.00,0.00,
2014-11-24,"AA","2451","LGA","MIA","0700",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-11-24,"AA","2455","LGA","MIA","1945",-14.00,0.00,,,,,,
2014-11-24,"B6","917","BOS","JFK","0548",103.00,0.00,87.00,0.00,16.00,0.00,0.00,
2014-11-24,"B6","299","LGA","MCO","1745",,1.00,,,,,,
2014-11-24,"B6","398","MCO","LGA","1423",,1.00,,,,,,
2014-11-24,"B6","2401","BUF","JFK","1240",42.00,0.00,0.00,0.00,42.00,0.00,0.00,
2014-11-24,"B6","2701","BUF","JFK","1840",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-11-24,"B6","2402","JFK","BUF","1325",18.00,0.00,18.00,0.00,0.00,0.00,0.00,
2014-11-24,"B6","2601","BUF","JFK","1535",62.00,0.00,0.00,0.00,61.00,0.00,1.00,
2014-11-24,"B6","681","JFK","HOU","2041",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-11-24,"B6","929","JFK","RSW","0630",,1.00,,,,,,
2014-11-24,"B6","1515","SYR","JFK","1345",70.00,0.00,0.00,0.00,70.00,0.00,0.00,
2014-11-24,"B6","1729","JFK","RSW","1540",60.00,0.00,7.00,0.00,0.00,0.00,53.00,
2014-11-24,"B6","1730","RSW","JFK","1939",49.00,0.00,6.00,0.00,0.00,0.00,43.00,
2014-11-24,"B6","1816","JFK","SYR","2251",44.00,0.00,8.00,0.00,0.00,0.00,36.00,
2014-11-24,"B6","307","PWM","JFK","1515",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-11-24,"B6","2202","JFK","BUF","1759",43.00,0.00,32.00,0.00,11.00,0.00,0.00,
2014-11-24,"B6","1001","BUF","JFK","2045",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-11-24,"B6","108","JFK","PWM","2245",29.00,0.00,11.00,0.00,0.00,0.00,18.00,
2014-11-24,"B6","230","RSW","JFK","1300",47.00,0.00,0.00,0.00,47.00,0.00,0.00,
2014-11-24,"B6","1407","JFK","IAD","1740",49.00,0.00,34.00,0.00,15.00,0.00,0.00,
2014-11-24,"B6","1808","IAD","JFK","1940",80.00,0.00,1.00,0.00,41.00,0.00,38.00,
2014-11-24,"B6","702","JFK","BUF","2138",101.00,0.00,13.00,0.00,16.00,0.00,72.00,
2014-11-24,"B6","426","TPA","JFK","1830",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-11-24,"B6","105","JFK","ORD","2145",47.00,0.00,20.00,0.00,0.00,0.00,27.00,
2014-11-24,"B6","514","LGB","JFK","1017",53.00,0.00,0.00,0.00,53.00,0.00,0.00,
2014-11-24,"B6","1295","JFK","AUS","2059",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-11-24,"B6","2067","HPN","PBI","2055",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-11-24,"B6","906","ORD","JFK","1040",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-11-24,"B6","585","ROC","JFK","1638",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-11-24,"B6","1615","BOS","BUF","1425",26.00,0.00,15.00,0.00,1.00,0.00,10.00,
2014-11-24,"B6","1317","BOS","JFK","1725",71.00,0.00,0.00,0.00,71.00,0.00,0.00,
2014-11-24,"B6","317","BOS","JFK","2040",96.00,0.00,5.00,0.00,0.00,0.00,91.00,
2014-11-24,"B6","486","JFK","ROC","2245",81.00,0.00,13.00,0.00,0.00,0.00,68.00,
2014-11-24,"B6","362","PBI","LGA","1212",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-11-24,"B6","1117","LGA","TPA","1540",37.00,0.00,12.00,0.00,0.00,0.00,25.00,
2014-11-24,"B6","704","SJU","JFK","1935",18.00,0.00,18.00,0.00,0.00,0.00,0.00,
2014-11-24,"B6","478","JAX","JFK","1825",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-11-24,"B6","33","BTV","JFK","1508",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-11-24,"B6","775","JFK","MSY","2125",18.00,0.00,5.00,0.00,6.00,0.00,7.00,
2014-11-24,"B6","576","MSY","JFK","1755",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-11-24,"B6","417","BOS","JFK","1439",59.00,0.00,0.00,0.00,59.00,0.00,0.00,
2014-11-24,"B6","918","JFK","BOS","1640",49.00,0.00,4.00,0.00,0.00,0.00,45.00,
2014-11-24,"B6","582","HOU","JFK","1111",43.00,0.00,0.00,0.00,18.00,0.00,25.00,
2014-11-24,"B6","1784","MCO","JFK","1554",56.00,0.00,0.00,0.00,56.00,0.00,0.00,
2014-11-24,"B6","1183","JFK","MCO","2210",22.00,0.00,7.00,0.00,15.00,0.00,0.00,
2014-11-24,"B6","483","JFK","MCO","0931",33.00,0.00,17.00,0.00,16.00,0.00,0.00,
2014-11-24,"B6","1984","MCO","JFK","1358",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-11-24,"B6","329","JFK","RSW","2059",47.00,0.00,37.00,0.00,10.00,0.00,0.00,
2014-11-24,"B6","1185","JFK","RDU","1725",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-11-24,"B6","1186","RDU","JFK","1957",18.00,0.00,8.00,0.00,0.00,0.00,10.00,
2014-11-24,"B6","1503","JFK","SJU","2345",16.00,0.00,13.00,0.00,0.00,0.00,3.00,
2014-11-24,"B6","883","JFK","MCO","2000",49.00,0.00,0.00,0.00,13.00,29.00,7.00,
2014-11-24,"B6","939","JFK","BQN","0545",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-11-24,"B6","938","BQN","JFK","1109",53.00,0.00,0.00,0.00,32.00,0.00,21.00,
2014-11-24,"B6","677","JFK","JAX","0800",99.00,0.00,13.00,0.00,3.00,0.00,83.00,
2014-11-24,"B6","678","JAX","JFK","1115",131.00,0.00,0.00,0.00,33.00,0.00,98.00,
2014-11-24,"B6","1801","JFK","FLL","1550",40.00,0.00,17.00,0.00,0.00,0.00,23.00,
2014-11-24,"B6","302","FLL","JFK","1955",74.00,0.00,20.00,0.00,20.00,0.00,34.00,
2014-11-24,"B6","1318","JFK","BOS","1245",38.00,0.00,7.00,0.00,31.00,0.00,0.00,
2014-11-24,"B6","218","CLT","JFK","1050",18.00,0.00,18.00,0.00,0.00,0.00,0.00,
2014-11-24,"B6","461","LGA","PBI","0729",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-11-24,"B6","675","JFK","MSY","0645",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-11-24,"B6","586","JFK","ROC","0924",21.00,0.00,6.00,0.00,15.00,0.00,0.00,
2014-11-24,"B6","285","ROC","JFK","1130",36.00,0.00,3.00,0.00,13.00,0.00,20.00,
2014-11-24,"B6","1042","SAV","JFK","1809",15.00,0.00,0.00,0.00,6.00,0.00,9.00,
2014-11-24,"B6","1717","LGA","TPA","0730",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-11-24,"B6","526","TPA","JFK","1109",44.00,0.00,2.00,0.00,19.00,0.00,23.00,
2014-11-24,"B6","1783","JFK","MCO","1330",22.00,0.00,11.00,0.00,11.00,0.00,0.00,
2014-11-24,"B6","26","TPA","JFK","1630",80.00,0.00,0.00,0.00,80.00,0.00,0.00,
2014-11-24,"B6","1201","JFK","FLL","2029",81.00,0.00,21.00,0.00,20.00,0.00,40.00,
2014-11-24,"B6","272","FLL","LGA","0600",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-11-24,"B6","271","LGA","FLL","0930",34.00,0.00,13.00,0.00,1.00,0.00,20.00,
2014-11-24,"B6","54","PBI","JFK","1550",66.00,0.00,0.00,0.00,66.00,0.00,0.00,
2014-11-24,"B6","153","JFK","PBI","2000",65.00,0.00,11.00,0.00,28.00,0.00,26.00,
2014-11-24,"B6","795","JFK","AUS","0838",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-11-24,"B6","654","PBI","JFK","1242",57.00,0.00,0.00,0.00,48.00,0.00,9.00,
2014-11-24,"B6","1099","LGA","MCO","0630",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-11-24,"B6","298","MCO","LGA","1004",26.00,0.00,0.00,0.00,16.00,0.00,10.00,
2014-11-24,"B6","1199","LGA","MCO","1315",21.00,0.00,7.00,0.00,0.00,0.00,14.00,
2014-11-24,"B6","1630","RSW","JFK","1430",44.00,0.00,0.00,0.00,44.00,0.00,0.00,
2014-11-24,"B6","1013","JFK","LGB","1815",16.00,0.00,0.00,0.00,0.00,0.00,16.00,
2014-11-24,"B6","1504","SJU","JFK","0605",-1.00,0.00,,,,,,
2014-11-24,"B6","1567","HPN","PBI","0830",-2.00,0.00,,,,,,
2014-11-24,"B6","1586","MCO","BUF","0800",-25.00,0.00,,,,,,
2014-11-24,"B6","1604","SJU","JFK","2040",-9.00,0.00,,,,,,
2014-11-24,"B6","1616","BUF","BOS","1635",11.00,0.00,,,,,,
2014-11-24,"B6","1633","BTV","JFK","1105",-5.00,0.00,,,,,,
2014-11-24,"B6","1634","JFK","BTV","0910",-11.00,0.00,,,,,,
2014-11-24,"B6","1639","LGA","RSW","0959",-15.00,0.00,,,,,,
2014-11-24,"B6","1640","RSW","LGA","1610",-11.00,0.00,,,,,,
2014-11-24,"B6","1678","JAX","JFK","0610",-9.00,0.00,,,,,,
2014-11-24,"B6","1701","JFK","FLL","0900",11.00,0.00,,,,,,
2014-11-24,"B6","1702","FLL","JFK","0715",-18.00,0.00,,,,,,
2014-11-24,"B6","1733","BTV","JFK","1922",14.00,0.00,,,,,,
2014-11-24,"B6","1734","JFK","BTV","1730",-15.00,0.00,,,,,,
2014-11-24,"B6","1802","FLL","JFK","2115",6.00,0.00,,,,,,
2014-11-24,"B6","1895","HPN","MCO","0730",3.00,0.00,,,,,,
2014-11-24,"B6","1902","FLL","JFK","1455",-16.00,0.00,,,,,,
2014-11-24,"B6","1967","HPN","PBI","1530",-3.00,0.00,,,,,,
2014-11-24,"B6","1968","PBI","HPN","2053",3.00,0.00,,,,,,
2014-11-24,"B6","1983","JFK","MCO","0800",3.00,0.00,,,,,,
2014-11-24,"B6","2001","BUF","JFK","0537",14.00,0.00,,,,,,
2014-11-24,"B6","2002","JFK","BUF","2255",-4.00,0.00,,,,,,
2014-11-24,"B6","2016","BUF","BOS","1245",0.00,0.00,,,,,,
2014-11-24,"B6","2084","MCO","JFK","0720",-11.00,0.00,,,,,,
2014-11-24,"B6","2101","BUF","JFK","0706",4.00,0.00,,,,,,
2014-11-24,"B6","2168","PBI","HPN","1745",2.00,0.00,,,,,,
2014-11-24,"B6","2301","BUF","JFK","0915",-10.00,0.00,,,,,,
2014-11-24,"B6","2302","JFK","BUF","1630",-13.00,0.00,,,,,,
2014-11-24,"B6","2602","JFK","BUF","1040",-12.00,0.00,,,,,,
2014-11-24,"B6","2702","JFK","BUF","0659",-4.00,0.00,,,,,,
2014-11-24,"B6","2807","PWM","JFK","0600",-11.00,0.00,,,,,,
2014-11-24,"B6","1254","PBI","JFK","1700",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-11-24,"B6","1677","JFK","JAX","2030",64.00,0.00,14.00,0.00,18.00,0.00,32.00,
2014-11-24,"B6","1716","TPA","LGA","1125",47.00,0.00,0.00,0.00,47.00,0.00,0.00,
2014-11-24,"B6","1171","LGA","FLL","1459",40.00,0.00,16.00,0.00,0.00,0.00,24.00,
2014-11-24,"B6","814","FLL","HPN","1910",29.00,0.00,16.00,0.00,0.00,0.00,13.00,
2014-11-24,"B6","1572","FLL","LGA","0944",48.00,0.00,0.00,0.00,48.00,0.00,0.00,
2014-11-24,"B6","431","LGA","SRQ","1330",47.00,0.00,9.00,0.00,10.00,0.00,28.00,
2014-11-24,"B6","432","SRQ","LGA","1720",36.00,0.00,9.00,0.00,0.00,0.00,27.00,
2014-11-24,"B6","499","LGA","MCO","2100",38.00,0.00,12.00,0.00,8.00,0.00,18.00,
2014-11-24,"B6","416","SFO","JFK","1155",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-11-24,"B6","425","JFK","TPA","2140",52.00,0.00,32.00,0.00,16.00,0.00,4.00,
2014-11-24,"B6","1026","TPA","JFK","1220",67.00,0.00,0.00,0.00,65.00,0.00,2.00,
2014-11-24,"B6","62","PBI","LGA","1040",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-11-24,"B6","561","LGA","PBI","1425",52.00,0.00,33.00,0.00,0.00,0.00,19.00,
2014-11-24,"B6","1262","PBI","LGA","1805",61.00,0.00,21.00,0.00,0.00,0.00,40.00,
2014-11-24,"B6","1371","LGA","FLL","2135",70.00,0.00,6.00,0.00,8.00,0.00,56.00,
2014-11-24,"B6","925","JFK","TPA","1005",27.00,0.00,14.00,0.00,8.00,0.00,5.00,
2014-11-24,"B6","1","JFK","FLL","1029",-8.00,0.00,,,,,,
2014-11-24,"B6","2","FLL","JFK","0819",-7.00,0.00,,,,,,
2014-11-24,"B6","3","JFK","SJU","0705",-11.00,0.00,,,,,,
2014-11-24,"B6","14","LGB","JFK","2130",-13.00,0.00,,,,,,
2014-11-24,"B6","15","JFK","SFO","0725",-27.00,0.00,,,,,,
2014-11-24,"B6","23","JFK","LAX","0630",-31.00,0.00,,,,,,
2014-11-24,"B6","24","LAX","JFK","0617",6.00,0.00,,,,,,
2014-11-24,"B6","34","JFK","BTV","1259",-21.00,0.00,,,,,,
2014-11-24,"B6","53","JFK","PBI","1216",-4.00,0.00,,,,,,
2014-11-24,"B6","65","JFK","ABQ","2000",-11.00,0.00,,,,,,
2014-11-24,"B6","66","ABQ","JFK","2359",-11.00,0.00,,,,,,
2014-11-24,"B6","403","JFK","SJU","0950",27.00,0.00,21.00,0.00,6.00,0.00,0.00,
2014-11-24,"B6","71","JFK","SLC","1840",-17.00,0.00,,,,,,
2014-11-24,"B6","72","SLC","JFK","2255",1.00,0.00,,,,,,
2014-11-24,"B6","76","MSY","JFK","0955",8.00,0.00,,,,,,
2014-11-24,"B6","82","HOU","JFK","0700",-11.00,0.00,,,,,,
2014-11-24,"B6","85","BUF","MCO","1120",-6.00,0.00,,,,,,
2014-11-24,"B6","89","JFK","SAN","1645",-20.00,0.00,,,,,,
2014-11-24,"B6","90","SAN","JFK","2100",-7.00,0.00,,,,,,
2014-11-24,"B6","94","MCO","HPN","1100",0.00,0.00,,,,,,
2014-11-24,"B6","97","JFK","DEN","2036",-19.00,0.00,,,,,,
2014-11-24,"B6","98","DEN","JFK","2359",9.00,0.00,,,,,,
2014-11-24,"B6","113","HPN","FLL","0800",-14.00,0.00,,,,,,
2014-11-24,"B6","114","FLL","HPN","1145",-28.00,0.00,,,,,,
2014-11-24,"B6","115","SYR","JFK","0550",-7.00,0.00,,,,,,
2014-11-24,"B6","116","JFK","SYR","0945",-3.00,0.00,,,,,,
2014-11-24,"B6","117","BOS","JFK","1146",-8.00,0.00,,,,,,
2014-11-24,"B6","118","JFK","BOS","1359",-3.00,0.00,,,,,,
2014-11-24,"B6","123","JFK","LAX","0745",-28.00,0.00,,,,,,
2014-11-24,"B6","124","LAX","JFK","0815",5.00,0.00,,,,,,
2014-11-24,"B6","130","RSW","JFK","0600",1.00,0.00,,,,,,
2014-11-24,"B6","135","JFK","PHX","1912",-5.00,0.00,,,,,,
2014-11-24,"B6","136","PHX","JFK","2345",-7.00,0.00,,,,,,
2014-11-24,"B6","154","PBI","JFK","0600",-2.00,0.00,,,,,,
2014-11-24,"B6","161","JFK","SMF","1934",-32.00,0.00,,,,,,
2014-11-24,"B6","162","SMF","JFK","2359",9.00,0.00,,,,,,
2014-11-24,"B6","163","JFK","SRQ","0729",-10.00,0.00,,,,,,
2014-11-24,"B6","164","SRQ","JFK","1130",-13.00,0.00,,,,,,
2014-11-24,"B6","167","JFK","OAK","1659",-26.00,0.00,,,,,,
2014-11-24,"B6","168","OAK","JFK","2126",-15.00,0.00,,,,,,
2014-11-24,"B6","183","JFK","MCO","1830",9.00,0.00,,,,,,
2014-11-24,"B6","184","MCO","JFK","2154",11.00,0.00,,,,,,
2014-11-24,"B6","185","ROC","JFK","0600",-5.00,0.00,,,,,,
2014-11-24,"B6","189","JFK","SAN","0900",-19.00,0.00,,,,,,
2014-11-24,"B6","198","MCO","LGA","0600",1.00,0.00,,,,,,
2014-11-24,"B6","199","LGA","MCO","0930",5.00,0.00,,,,,,
2014-11-24,"B6","201","JFK","FLL","1930",8.00,0.00,,,,,,
2014-11-24,"B6","207","PWM","JFK","1059",6.00,0.00,,,,,,
2014-11-24,"B6","208","JFK","PWM","0906",6.00,0.00,,,,,,
2014-11-24,"B6","213","JFK","LGB","1429",9.00,0.00,,,,,,
2014-11-24,"B6","219","JFK","CLT","0810",9.00,0.00,,,,,,
2014-11-24,"B6","223","JFK","LAX","0950",-21.00,0.00,,,,,,
2014-11-24,"B6","226","TPA","JFK","0600",-9.00,0.00,,,,,,
2014-11-24,"B6","229","JFK","RSW","0905",3.00,0.00,,,,,,
2014-11-24,"B6","233","BTV","JFK","0606",-5.00,0.00,,,,,,
2014-11-24,"B6","234","JFK","BTV","2245",-10.00,0.00,,,,,,
2014-11-24,"B6","263","JFK","SEA","1730",-15.00,0.00,,,,,,
2014-11-24,"B6","264","SEA","JFK","2140",9.00,0.00,,,,,,
2014-11-24,"B6","283","JFK","MCO","1600",6.00,0.00,,,,,,
2014-11-24,"B6","286","JFK","ROC","1429",-1.00,0.00,,,,,,
2014-11-24,"B6","301","JFK","FLL","1429",-6.00,0.00,,,,,,
2014-11-24,"B6","308","JFK","PWM","1325",-8.00,0.00,,,,,,
2014-11-24,"B6","315","SYR","JFK","1135",-3.00,0.00,,,,,,
2014-11-24,"B6","316","JFK","SYR","1200",-6.00,0.00,,,,,,
2014-11-24,"B6","318","JFK","BOS","0645",-10.00,0.00,,,,,,
2014-11-24,"B6","325","JFK","TPA","1445",11.00,0.00,,,,,,
2014-11-24,"B6","326","TPA","JFK","0728",0.00,0.00,,,,,,
2014-11-24,"B6","358","BUR","JFK","2143",9.00,0.00,,,,,,
2014-11-24,"B6","359","JFK","BUR","1730",-34.00,0.00,,,,,,
2014-11-24,"B6","371","LGA","FLL","0600",2.00,0.00,,,,,,
2014-11-24,"B6","384","MCO","JFK","2035",11.00,0.00,,,,,,
2014-11-24,"B6","394","MCO","HPN","0700",-12.00,0.00,,,,,,
2014-11-24,"B6","395","HPN","MCO","1029",-13.00,0.00,,,,,,
2014-11-24,"B6","411","JFK","LAS","1000",-10.00,0.00,,,,,,
2014-11-24,"B6","415","JFK","SFO","1630",-11.00,0.00,,,,,,
2014-11-24,"B6","418","JFK","BOS","2050",-2.00,0.00,,,,,,
2014-11-24,"B6","445","SWF","MCO","1850",-3.00,0.00,,,,,,
2014-11-24,"B6","453","JFK","PBI","0659",-4.00,0.00,,,,,,
2014-11-24,"B6","402","FLL","JFK","1810",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-11-24,"B6","2053","JFK","PBI","2150",65.00,0.00,0.00,0.00,37.00,0.00,28.00,
2014-11-24,"B6","477","JFK","JAX","1459",-11.00,0.00,,,,,,
2014-11-24,"B6","484","MCO","JFK","1959",3.00,0.00,,,,,,
2014-11-24,"B6","502","FLL","JFK","1000",-1.00,0.00,,,,,,
2014-11-24,"B6","515","BOS","BUF","0635",-20.00,0.00,,,,,,
2014-11-24,"B6","518","JFK","BOS","1025",-3.00,0.00,,,,,,
2014-11-24,"B6","523","JFK","LAX","1835",12.00,0.00,,,,,,
2014-11-24,"B6","525","JFK","TPA","0630",-8.00,0.00,,,,,,
2014-11-24,"B6","535","SWF","FLL","0720",-17.00,0.00,,,,,,
2014-11-24,"B6","536","FLL","SWF","1910",-12.00,0.00,,,,,,
2014-11-24,"B6","548","TPA","HPN","1518",-8.00,0.00,,,,,,
2014-11-24,"B6","553","JFK","PBI","1319",-10.00,0.00,,,,,,
2014-11-24,"B6","554","PBI","JFK","2155",-8.00,0.00,,,,,,
2014-11-24,"B6","575","JFK","MSY","1445",8.00,0.00,,,,,,
2014-11-24,"B6","581","JFK","HOU","1359",10.00,0.00,,,,,,
2014-11-24,"B6","583","JFK","MCO","0600",-3.00,0.00,,,,,,
2014-11-24,"B6","584","MCO","JFK","0932",0.00,0.00,,,,,,
2014-11-24,"B6","595","HPN","MCO","1838",3.00,0.00,,,,,,
2014-11-24,"B6","601","JFK","FLL","0611",-11.00,0.00,,,,,,
2014-11-24,"B6","611","JFK","LAS","2130",-16.00,0.00,,,,,,
2014-11-24,"B6","617","BOS","JFK","0720",-2.00,0.00,,,,,,
2014-11-24,"B6","623","JFK","LAX","2140",-9.00,0.00,,,,,,
2014-11-24,"B6","624","LAX","JFK","2105",-4.00,0.00,,,,,,
2014-11-24,"B6","653","JFK","PBI","0904",10.00,0.00,,,,,,
2014-11-24,"B6","655","SYR","MCO","1810",-7.00,0.00,,,,,,
2014-11-24,"B6","656","MCO","SYR","1445",-19.00,0.00,,,,,,
2014-11-24,"B6","669","JFK","SJC","1830",-7.00,0.00,,,,,,
2014-11-24,"B6","670","SJC","JFK","2300",-1.00,0.00,,,,,,
2014-11-24,"B6","672","FLL","LGA","1836",-19.00,0.00,,,,,,
2014-11-24,"B6","698","MCO","LGA","1920",-1.00,0.00,,,,,,
2014-11-24,"B6","703","JFK","SJU","1350",12.00,0.00,,,,,,
2014-11-24,"B6","711","JFK","LAS","1859",-17.00,0.00,,,,,,
2014-11-24,"B6","712","LAS","JFK","2118",-15.00,0.00,,,,,,
2014-11-24,"B6","717","BOS","JFK","1050",-12.00,0.00,,,,,,
2014-11-24,"B6","718","JFK","BOS","2255",-8.00,0.00,,,,,,
2014-11-24,"B6","745","JFK","PSE","2359",-5.00,0.00,,,,,,
2014-11-24,"B6","746","PSE","JFK","0600",3.00,0.00,,,,,,
2014-11-24,"B6","748","LAS","JFK","1343",13.00,0.00,,,,,,
2014-11-24,"B6","754","PBI","JFK","0857",-4.00,0.00,,,,,,
2014-11-24,"B6","761","LGA","PBI","1940",-11.00,0.00,,,,,,
2014-11-24,"B6","762","PBI","LGA","0615",-8.00,0.00,,,,,,
2014-11-24,"B6","776","MSY","JFK","0600",-20.00,0.00,,,,,,
2014-11-24,"B6","794","AUS","JFK","0600",2.00,0.00,,,,,,
2014-11-24,"B6","803","JFK","SJU","2000",-19.00,0.00,,,,,,
2014-11-24,"B6","813","HPN","FLL","1526",-1.00,0.00,,,,,,
2014-11-24,"B6","815","BOS","BUF","1036",-3.00,0.00,,,,,,
2014-11-24,"B6","816","BUF","BOS","0846",-12.00,0.00,,,,,,
2014-11-24,"B6","838","BQN","JFK","0630",11.00,0.00,,,,,,
2014-11-24,"B6","839","JFK","BQN","2359",-13.00,0.00,,,,,,
2014-11-24,"B6","841","JFK","SAV","0900",9.00,0.00,,,,,,
2014-11-24,"B6","846","MCO","SWF","1530",-22.00,0.00,,,,,,
2014-11-24,"B6","885","JFK","RDU","0739",-3.00,0.00,,,,,,
2014-11-24,"B6","886","RDU","JFK","0956",-2.00,0.00,,,,,,
2014-11-24,"B6","901","JFK","FLL","0755",2.00,0.00,,,,,,
2014-11-24,"B6","905","JFK","ORD","0659",-23.00,0.00,,,,,,
2014-11-24,"B6","912","LAS","JFK","2359",8.00,0.00,,,,,,
2014-11-24,"B6","916","SFO","JFK","2120",3.00,0.00,,,,,,
2014-11-24,"B6","930","RSW","JFK","1024",10.00,0.00,,,,,,
2014-11-24,"B6","971","LGA","FLL","1059",-21.00,0.00,,,,,,
2014-11-24,"B6","972","FLL","LGA","0725",1.00,0.00,,,,,,
2014-11-24,"B6","995","HPN","MCO","1409",-2.00,0.00,,,,,,
2014-11-24,"B6","1002","FLL","JFK","1200",10.00,0.00,,,,,,
2014-11-24,"B6","1025","JFK","TPA","0835",6.00,0.00,,,,,,
2014-11-24,"B6","1041","JFK","SAV","1459",13.00,0.00,,,,,,
2014-11-24,"B6","1094","AUS","JFK","1255",-8.00,0.00,,,,,,
2014-11-24,"B6","1106","ORD","JFK","1955",1.00,0.00,,,,,,
2014-11-24,"B6","1116","TPA","LGA","1905",8.00,0.00,,,,,,
2014-11-24,"B6","1118","CLT","JFK","1940",8.00,0.00,,,,,,
2014-11-24,"B6","1119","JFK","CLT","1700",2.00,0.00,,,,,,
2014-11-24,"B6","1129","JFK","RSW","1150",12.00,0.00,,,,,,
2014-11-24,"B6","1168","PBI","HPN","0810",-19.00,0.00,,,,,,
2014-11-24,"B6","1184","MCO","JFK","0600",-19.00,0.00,,,,,,
2014-11-24,"B6","1198","MCO","LGA","1620",-24.00,0.00,,,,,,
2014-11-24,"B6","1202","FLL","JFK","1538",13.00,0.00,,,,,,
2014-11-24,"B6","1205","JFK","PDX","2035",-18.00,0.00,,,,,,
2014-11-24,"B6","1206","PDX","JFK","2155",-6.00,0.00,,,,,,
2014-11-24,"B6","1218","JFK","BOS","2150",-16.00,0.00,,,,,,
2014-11-24,"B6","1251","HPN","RSW","0655",-14.00,0.00,,,,,,
2014-11-24,"B6","1252","RSW","HPN","1040",-8.00,0.00,,,,,,
2014-11-24,"B6","1271","LGA","FLL","1945",-15.00,0.00,,,,,,
2014-11-24,"B6","1273","JFK","CHS","0800",-11.00,0.00,,,,,,
2014-11-24,"B6","1274","CHS","JFK","1050",-2.00,0.00,,,,,,
2014-11-24,"B6","1294","MCO","HPN","1923",-17.00,0.00,,,,,,
2014-11-24,"B6","1304","SJU","JFK","1600",7.00,0.00,,,,,,
2014-11-24,"B6","1306","ORD","JFK","0600",-1.00,0.00,,,,,,
2014-11-24,"B6","1307","JFK","IAD","0755",-14.00,0.00,,,,,,
2014-11-24,"B6","1308","IAD","JFK","0850",-4.00,0.00,,,,,,
2014-11-24,"B6","1373","JFK","CHS","1414",1.00,0.00,,,,,,
2014-11-24,"B6","1401","JFK","FLL","1340",-9.00,0.00,,,,,,
2014-11-24,"B6","1403","JFK","SJU","0603",-1.00,0.00,,,,,,
2014-11-24,"B6","1404","SJU","JFK","1130",-1.00,0.00,,,,,,
2014-11-24,"B6","1405","JFK","ORD","1836",11.00,0.00,,,,,,
2014-11-24,"B6","1447","HPN","TPA","1148",-13.00,0.00,,,,,,
2014-11-24,"B6","1272","FLL","LGA","1250",19.00,0.00,0.00,0.00,16.00,0.00,3.00,
2014-11-24,"B6","1161","LGA","PBI","1629",16.00,0.00,7.00,0.00,0.00,0.00,9.00,
